DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-04-01,AVE P,40.609147,-73.972986,397,325,F
2020-04-01,AVE U,40.596065,-73.973329,286,155,F
2020-04-01,AVE U,40.597482,-73.979359,382,313,N
2020-04-01,AVE U,40.599307,-73.955916,841,395,BQ
2020-04-01,AVE X,40.589547,-73.974295,476,326,F
2020-04-01,BAY 50 ST,40.588879,-73.983629,334,111,D
2020-04-01,BAY PARKWAY,40.601898,-73.993821,1004,1123,D
2020-04-01,BAY PKY-22 AVE,40.612006,-73.982009,1242,934,N
2020-04-01,BAY RIDGE AVE,40.634945,-74.023411,921,781,R
2020-04-01,BAY RIDGE-95 ST,40.616624,-74.030964,1520,1208,R
2020-04-01,BAYCHESTER AVE,40.878656,-73.838596,763,300,5
2020-04-01,BEACH 105 ST,40.583542,-73.826430,23,53,AS
2020-04-01,BEACH 25 ST,40.600138,-73.761520,411,557,A
2020-04-01,BEACH 36 ST,40.595381,-73.768194,248,292,A
2020-04-01,BEACH 44 ST,40.593214,-73.776433,184,248,A
2020-04-01,BEACH 60 ST,40.592334,-73.788493,553,450,A
2020-04-01,BEACH 67 ST,40.590867,-73.797011,559,483,A
2020-04-01,BEACH 90 ST,40.588032,-73.813684,123,214,AS
2020-04-01,BEACH 98 ST,40.585514,-73.820143,81,109,AS
2020-04-01,BEDFORD AVE,40.717241,-73.956614,1115,1291,L
2020-04-01,BEDFORD PARK BL,40.873026,-73.886919,2574,1768,BD
2020-04-01,BEDFORD PARK BL,40.873399,-73.890084,883,1056,4
2020-04-01,BEDFORD/NOSTRAN,40.689636,-73.953459,1624,1462,G
2020-04-01,BEEBE-39 AVE,40.753076,-73.932710,272,368,NQ
2020-04-01,BERGEN ST,40.680801,-73.975132,490,616,23
2020-04-01,BERGEN ST,40.686154,-73.990881,2100,2124,FG
2020-04-01,BEVERLEY ROAD,40.643982,-73.964510,510,516,BQ
2020-04-01,BEVERLY ROAD,40.645089,-73.948975,836,190,25
2020-04-01,BLEECKER ST,40.725665,-73.995645,958,751,6DF
2020-04-01,BOROUGH HALL/CT,40.692404,-73.990151,9712,8592,2345R
2020-04-01,BOTANIC GARDEN,40.670499,-73.958759,166,354,S2345
2020-04-01,BOWERY,40.720315,-73.994014,261,432,JZ
2020-04-01,BOWLING GREEN,40.704782,-74.014099,3231,3350,45
2020-04-01,BOYD-88 ST,40.679857,-73.851492,374,168,A
2020-04-01,BRIGHTON BEACH,40.577961,-73.961806,3158,2720,BQ
2020-04-01,BROAD CHANNEL,40.608693,-73.816068,52,34,AS
2020-04-01,BROAD ST,40.706539,-74.011052,1359,927,JZ
2020-04-01,BROADWAY,40.706100,-73.950348,711,667,G
2020-04-01,BROADWAY-31 ST,40.761959,-73.925382,805,922,NQ
2020-04-01,BROADWAY-ENY,40.678848,-73.904139,2136,2144,ACJLZ
2020-04-01,BROADWAY/LAFAY,40.725297,-73.996204,1546,3316,BDFQ6
2020-04-01,BRONX PARK EAST,40.848797,-73.868465,439,285,25
2020-04-01,BROOK AVE,40.808044,-73.919234,2672,3920,6
2020-04-01,BROOKLYN BRIDGE,40.713159,-74.003917,4622,5040,456JZ
2020-04-01,BUHRE AVE,40.846817,-73.832545,579,739,6
2020-04-01,BURKE AVE,40.871387,-73.867135,636,455,25
2020-04-01,BURNSIDE AVE,40.853390,-73.907733,2370,1643,4
2020-04-01,BUSHWICK AVE,40.682558,-73.905501,302,307,L
2020-04-01,CANAL ST,40.718233,-74.000323,358,238,JNQRZ6
2020-04-01,CANAL ST,40.718697,-74.000977,2602,3040,JNQRZ6
2020-04-01,CANAL ST,40.720852,-74.005237,1510,1760,ACE
2020-04-01,CANAL ST,40.722819,-74.006267,454,632,1
2020-04-01,CARROLL ST,40.680231,-73.994980,1288,1038,FG
2020-04-01,CASTLE HILL AVE,40.834255,-73.851222,1218,1545,6
2020-04-01,CATHEDRL-110 ST,40.800637,-73.958201,1780,1296,BC
2020-04-01,CENTRAL AVE,40.697673,-73.927131,435,459,M
2020-04-01,CHAMBERS ST,40.713159,-74.003917,4622,5040,456JZ
2020-04-01,CHAMBERS ST,40.714330,-74.008563,4600,4286,ACE23
2020-04-01,CHAMBERS ST,40.715436,-74.009335,901,1197,123
2020-04-01,CHAUNCEY ST,40.682867,-73.910480,606,381,JZ
2020-04-01,CHRISTOPHER ST,40.733405,-74.002898,778,966,1
2020-04-01,CHURCH AVE,40.644039,-73.979541,2516,2154,FG
2020-04-01,CHURCH AVE,40.650494,-73.962836,5296,6072,BQ
2020-04-01,CHURCH AVE,40.650843,-73.949575,1848,527,25
2020-04-01,CLARK ST,40.697356,-73.992888,248,183,23
2020-04-01,CLASSON AVE,40.688855,-73.960025,484,646,G
2020-04-01,CLEVELAND ST,40.679938,-73.884687,602,786,J
2020-04-01,CLINTON-WASH AV,40.683263,-73.965838,934,1648,C
2020-04-01,CLINTON-WASH AV,40.688123,-73.966742,233,185,G
2020-04-01,CORTELYOU ROAD,40.640905,-73.963866,765,448,BQ
2020-04-01,CORTLANDT ST,40.710454,-74.011324,1596,2272,1
2020-04-01,CORTLANDT ST,40.710662,-74.011052,2616,3684,R
2020-04-01,COURT SQ,40.747029,-73.945370,474,622,7
2020-04-01,COURT SQ,40.747257,-73.945112,2142,2248,EMG
2020-04-01,COURT SQ-23 ST,40.747257,-73.945112,1071,1124,EMG
2020-04-01,CRESCENT ST,40.683209,-73.873765,922,1207,JZ
2020-04-01,CROWN HTS-UTICA,40.669279,-73.932967,10650,11968,34
2020-04-01,CYPRESS AVE,40.805737,-73.914471,1570,1800,6
2020-04-01,CYPRESS HILLS,40.689945,-73.872564,260,192,J
2020-04-01,DEKALB AVE,40.690612,-73.981848,1701,898,BDNQR
2020-04-01,DEKALB AVE,40.703839,-73.918440,1158,518,L
2020-04-01,DELANCEY ST,40.718380,-73.987813,5462,6108,FJMZ
2020-04-01,DITMARS BL-31 S,40.774984,-73.912067,1291,1454,NQ
2020-04-01,DITMAS AVE,40.636150,-73.978179,1132,750,F
2020-04-01,DYCKMAN ST,40.860523,-73.925575,1322,989,1
2020-04-01,DYCKMAN-200 ST,40.865286,-73.926980,791,41,A
2020-04-01,DYRE AVE,40.888244,-73.830850,819,1167,5
2020-04-01,E 143 ST,40.808742,-73.907690,658,876,6
2020-04-01,E 149 ST,40.812104,-73.904085,2310,3008,6
2020-04-01,E 177 ST-PARKCH,40.833246,-73.860805,2758,3420,6
2020-04-01,E 180 ST,40.841882,-73.873551,1583,1850,25
2020-04-01,E TREMONT AVE,40.840097,-73.879774,2496,2486,25
2020-04-01,EAST 105 ST,40.650625,-73.899558,902,1203,L
2020-04-01,EAST BROADWAY,40.713647,-73.990152,2870,2328,F
2020-04-01,EASTERN PKWY,40.672013,-73.964360,122,131,23
2020-04-01,ELDER AVE,40.828894,-73.879559,1315,1849,6
2020-04-01,ELDERTS LANE,40.691320,-73.867135,574,431,JZ
2020-04-01,ELMHURST AVE,40.742445,-73.882005,912,371,MR
2020-04-01,ESSEX ST,40.718380,-73.987813,2731,3054,FJMZ
2020-04-01,EUCLID AVE,40.675382,-73.872070,2251,1044,AC
2020-04-01,FAR ROCKAWAY,40.603983,-73.755383,1216,1587,A
2020-04-01,FLATBUSH AVE,40.632836,-73.947642,9051,7716,25
2020-04-01,FLUSHING AVE,40.700244,-73.941658,1752,1521,JM
2020-04-01,FLUSHING AVE,40.700374,-73.950284,1008,1342,G
2020-04-01,FORDHAM ROAD,40.862803,-73.901034,4104,3204,BD
2020-04-01,FORDHAM ROAD,40.862941,-73.901199,2090,697,4
2020-04-01,FOREST AVE,40.704424,-73.903077,524,518,M
2020-04-01,FOREST HILLS-71,40.721681,-73.844390,7890,5802,EFMR
2020-04-01,FOREST PARKWAY,40.692304,-73.860151,570,378,J
2020-04-01,FRANKLIN AVE,40.670711,-73.958051,1504,1119,2345S
2020-04-01,FRANKLIN AVE,40.681159,-73.956056,1718,2954,ACS
2020-04-01,FRANKLIN ST,40.719323,-74.006953,330,264,1
2020-04-01,FREEMAN ST,40.829966,-73.891876,1880,2022,25
2020-04-01,FRESH POND ROAD,40.706181,-73.895910,830,964,M
2020-04-01,FT HAMILTON PKY,40.631428,-74.005387,1036,614,N
2020-04-01,FT HAMILTON PKY,40.640872,-73.994229,795,525,D
2020-04-01,FT HAMILTON PKY,40.650722,-73.975818,596,266,FG
2020-04-01,FULTON ST,40.687130,-73.975346,521,560,G
2020-04-01,FULTON ST,40.709938,-74.007983,24463,27217,2345ACJZ
2020-04-01,GATES AVE,40.689652,-73.922281,862,493,JZ
2020-04-01,GRAHAM AVE,40.714590,-73.944104,1544,1890,L
2020-04-01,GRAND ARMY PLAZ,40.675219,-73.971012,499,271,23
2020-04-01,GRAND AV-NEWTON,40.736998,-73.877242,1396,1264,MR
2020-04-01,GRAND ST,40.711874,-73.940670,1414,2110,L
2020-04-01,GRAND ST,40.718542,-73.994164,1334,1502,BD
2020-04-01,GRAND-30 AVE,40.766843,-73.921423,1159,1237,NQ
2020-04-01,GRANT AVE,40.677107,-73.865376,1042,1318,A
2020-04-01,GREENPOINT AVE,40.731324,-73.954425,1732,1792,G
2020-04-01,GREENWOOD-111,40.684364,-73.832181,694,280,A
2020-04-01,GUN HILL ROAD,40.877796,-73.866341,679,882,5
2020-04-01,GUN HILL ROAD,40.877796,-73.866255,1508,2051,25
2020-04-01,HALSEY ST,40.686170,-73.916337,956,586,J
2020-04-01,HALSEY ST,40.695607,-73.904021,1796,1444,L
2020-04-01,HEWES ST,40.706994,-73.953481,474,503,JM
2020-04-01,HIGH ST,40.699316,-73.990474,850,1112,AC
2020-04-01,HOUSTON ST,40.728202,-74.005344,2824,2432,1
2020-04-01,HOWARD BCH-JFK,40.660476,-73.830301,572,204,A
2020-04-01,HOYT ST,40.690545,-73.985065,162,496,23
2020-04-01,HOYT ST,40.690547,-73.985066,421,236,23
2020-04-01,HOYT ST-ASTORIA,40.770426,-73.917614,652,868,NQ
2020-04-01,HOYT/SCHERMER,40.688465,-73.985474,1084,1188,ACG
2020-04-01,HUDSON-80 ST,40.679369,-73.858960,1028,630,A
2020-04-01,HUNTERS PT AVE,40.742380,-73.948889,584,702,7
2020-04-01,HUNTS POINT AVE,40.820889,-73.890567,2078,2246,6
2020-04-01,INTERVALE-163,40.822172,-73.896747,550,612,25
2020-04-01,INWOOD-207 ST,40.868045,-73.919921,2686,1794,A
2020-04-01,JACKSON AVE,40.816505,-73.907797,968,353,25
2020-04-01,JAMAICA CENTER,40.702131,-73.801110,12476,12172,EJZ
2020-04-01,JAMAICA-179 ST,40.712622,-73.783815,5486,3088,F
2020-04-01,JAMAICA-VAN WYC,40.702566,-73.816859,736,908,E
2020-04-01,JAY ST-METROTEC,40.692182,-73.985935,428,510,R
2020-04-01,JAY ST-METROTEC,40.692338,-73.987342,6240,5854,ACF
2020-04-01,JEFFERSON ST,40.706636,-73.922925,607,236,L
2020-04-01,JFK HOWARD BCH,40.660476,-73.830301,478,498,A
2020-04-01,JFK JAMAICA CT1,40.643942,-73.782356,885,380,E
2020-04-01,JUNCTION BLVD,40.749143,-73.869452,2371,2548,7
2020-04-01,JUNIUS ST,40.663419,-73.902454,624,907,3
2020-04-01,KINGS HIGHWAY,40.603234,-73.972342,1146,1354,F
2020-04-01,KINGS HIGHWAY,40.603967,-73.980668,579,733,N
2020-04-01,KINGS HIGHWAY,40.608691,-73.957772,6978,6963,BQ
2020-04-01,KINGSBRIDGE RD,40.866974,-73.893485,3112,3492,BD
2020-04-01,KINGSBRIDGE RD,40.867899,-73.897326,1934,1490,4
2020-04-01,KINGSTON AVE,40.669409,-73.942173,644,745,3
2020-04-01,KINGSTON-THROOP,40.679921,-73.940858,1624,2744,C
2020-04-01,KNICKERBOCKER,40.698666,-73.919685,634,756,M
2020-04-01,KOSCIUSZKO ST,40.693329,-73.928826,691,606,J
2020-04-01,LAFAYETTE AVE,40.686170,-73.973908,444,363,C
2020-04-01,LEFFERTS BLVD,40.685975,-73.824713,1312,1298,A
2020-04-01,LEXINGTON AVE,40.762796,-73.967686,3900,4263,456NQR
2020-04-01,LEXINGTON AVE,40.764763,-73.966291,1625,1823,F
2020-04-01,LEXINGTON-53 ST,40.757530,-73.969102,3572,4647,EM6
2020-04-01,LIBERTY AVE,40.674552,-73.896554,530,459,C
2020-04-01,LIVONIA AVE,40.663801,-73.900444,914,824,L
2020-04-01,LONGWOOD AVE,40.816083,-73.896060,504,1244,6
2020-04-01,LORIMER ST,40.703855,-73.947387,717,745,JM
2020-04-01,LORIMER ST,40.713875,-73.951592,950,744,GL
2020-04-01,MAIN ST,40.759578,-73.830056,10092,10534,7
2020-04-01,MARBLE HILL-225,40.874551,-73.909879,902,219,1
2020-04-01,MARCY AVE,40.708377,-73.957751,3614,3892,JMZ
2020-04-01,METROPOLITAN AV,40.711353,-73.889580,439,588,M
2020-04-01,METROPOLITAN AV,40.713875,-73.951592,950,744,GL
2020-04-01,METS-WILLETS PT,40.754622,-73.845625,1050,1482,7
2020-04-01,MIDDLETOWN ROAD,40.843635,-73.836687,283,376,6
2020-04-01,MONTROSE AVE,40.707889,-73.940005,694,643,L
2020-04-01,MORGAN AVE,40.706148,-73.933160,609,763,L
2020-04-01,MORRIS PARK,40.854137,-73.860977,327,410,5
2020-04-01,MORRISON AVE,40.829495,-73.874559,1509,1768,6
2020-04-01,MOSHOLU PARKWAY,40.879630,-73.884666,1766,734,4
2020-04-01,MT EDEN AVE,40.844406,-73.914621,1376,1230,4
2020-04-01,MURRAY ST-B'WAY,40.713086,-74.007232,290,181,R
2020-04-01,MYRTLE AVE,40.697266,-73.935692,1640,1782,JMZ
2020-04-01,MYRTLE AVE,40.699707,-73.911810,5234,5022,LM
2020-04-01,MYRTLE-WILLOUGH,40.694568,-73.949046,1534,1112,G
2020-04-01,NASSAU AV,40.724608,-73.951271,649,936,G
2020-04-01,NECK ROAD,40.595234,-73.955090,551,191,BQ
2020-04-01,NEPTUNE AVE,40.580992,-73.974531,254,146,F
2020-04-01,NEREID AVE,40.898382,-73.854389,637,377,25
2020-04-01,NEVINS ST,40.688269,-73.980453,2860,3482,2345
2020-04-01,NEW LOTS AVE,40.658748,-73.899472,1123,1500,L
2020-04-01,NEW LOTS AVE,40.666252,-73.884087,1465,1816,3
2020-04-01,NEW UTRECHT AVE,40.625419,-73.996632,1352,1156,ND
2020-04-01,NEWKIRK AVE,40.635059,-73.962793,1395,1487,BQ
2020-04-01,NEWKIRK AVE,40.639961,-73.948352,3120,2350,25
2020-04-01,NORTHERN BLVD,40.752898,-73.905973,1496,1582,MR
2020-04-01,NORWOOD AVE,40.681598,-73.880074,679,919,JZ
2020-04-01,NORWOOD-205 ST,40.874827,-73.878872,3494,3260,D
2020-04-01,NOSTRAND AVE,40.669735,-73.950455,624,932,3
2020-04-01,NOSTRAND AVE,40.680410,-73.950326,4390,6304,AC
2020-04-01,OCEAN PARKWAY,40.576298,-73.968523,1004,622,Q
2020-04-01,OXFORD-104 ST,40.681745,-73.837631,213,90,A
2020-04-01,PACIFIC ST,40.684063,-73.977417,4468,5212,BDNQR2345
2020-04-01,PARK PLACE,40.674910,-73.957794,218,312,S
2020-04-01,PARK PLACE,40.713061,-74.008777,2300,2143,23ACE
2020-04-01,PARKSIDE AVE,40.655053,-73.961227,1000,1029,BQ
2020-04-01,PARSONS BLVD,40.707564,-73.803326,2010,2566,F
2020-04-01,PELHAM BAY PARK,40.852465,-73.828125,1314,1254,6
2020-04-01,PELHAM PARKWAY,40.857188,-73.867607,3158,2014,25
2020-04-01,PELHAM PARKWAY,40.858973,-73.855355,506,552,5
2020-04-01,PENNSYLVANIA AV,40.664884,-73.894258,1131,681,3
2020-04-01,PRESIDENT ST,40.667879,-73.950648,460,563,25
2020-04-01,PRINCE ST-B'WAY,40.724332,-73.997684,510,1004,NR
2020-04-01,PROSPECT AVE,40.665438,-73.992856,471,655,R
2020-04-01,PROSPECT AVE,40.819396,-73.901467,2198,1272,25
2020-04-01,PROSPECT PARK,40.661596,-73.962193,2018,2370,BQS
2020-04-01,QUEENS PLAZA,40.748948,-73.937194,2058,2786,EMR
2020-04-01,QUEENSBORO PLZ,40.750508,-73.940177,1307,562,7NQ
2020-04-01,RALPH AVE,40.678815,-73.920801,1112,1041,C
2020-04-01,RECTOR ST,40.707222,-74.013391,478,324,R
2020-04-01,RECTOR ST,40.707840,-74.013691,572,558,1
2020-04-01,RIT-MANHATTAN,40.761268,-73.964016,360,19,R
2020-04-01,RIT-ROOSEVELT,40.757400,-73.954006,378,49,R
2020-04-01,ROCKAWAY AVE,40.662541,-73.908763,1306,1737,3
2020-04-01,ROCKAWAY AVE,40.678360,-73.911939,1998,1808,C
2020-04-01,ROCKAWAY BLVD,40.680429,-73.843853,2468,886,A
2020-04-01,ROCKAWAY PK 116,40.580454,-73.837459,175,305,AS
2020-04-01,ROOSEVELT AVE,40.746655,-73.891361,11470,9926,EFMR7
2020-04-01,ROOSEVELT IS,40.759123,-73.953266,647,670,F
2020-04-01,SARATOGA AVE,40.661466,-73.916316,1305,1615,3
2020-04-01,SENECA AVE,40.702798,-73.907776,382,464,M
2020-04-01,SHEEPSHEAD BAY,40.586810,-73.954167,3104,3202,BQ
2020-04-01,SHEPHERD AVE,40.674161,-73.880761,690,734,C
2020-04-01,SIMPSON ST,40.824170,-73.893228,3318,1340,25
2020-04-01,SMITH-9 ST,40.673714,-73.996139,751,1239,FG
2020-04-01,SOUTH FERRY,40.703082,-74.012983,1960,2061,R1
2020-04-01,SPRING ST,40.722397,-73.997211,664,1196,6
2020-04-01,SPRING ST,40.726202,-74.003627,848,330,CE
2020-04-01,ST LAWRENCE AVE,40.831500,-73.867623,864,1130,6
2020-04-01,ST. GEORGE,40.643738,-74.073622,1540,0,1
2020-04-01,STEINWAY ST,40.756864,-73.920736,2352,2694,MR
2020-04-01,STERLING ST,40.662752,-73.950605,747,614,25
2020-04-01,STILLWELL AVE,40.577423,-73.981225,5512,5704,DFNQ
2020-04-01,SUTPHIN BLVD,40.700488,-73.807933,3411,4233,EJZ
2020-04-01,SUTPHIN BLVD,40.705416,-73.810562,1122,1148,F
2020-04-01,SUTTER AVE,40.664591,-73.922668,1579,2016,3
2020-04-01,SUTTER AVE,40.669376,-73.902047,982,1282,L
2020-04-01,TOMPKINSVILLE,40.636948,-74.074824,122,0,1
2020-04-01,TREMONT AVE,40.850307,-73.905244,3832,3178,BD
2020-04-01,UNION ST,40.677302,-73.983135,1050,1280,R
2020-04-01,UNION TPK-KEW G,40.714444,-73.830979,5396,5910,EF
2020-04-01,UTICA AVE,40.679279,-73.930585,5252,5084,AC
2020-04-01,VAN ALSTON-21ST,40.743973,-73.949876,246,305,G
2020-04-01,VAN SICLEN AVE,40.665405,-73.889451,776,931,3
2020-04-01,VAN SICLEN AVE,40.672786,-73.890438,670,815,C
2020-04-01,VAN SICLEN AVE,40.678018,-73.891726,592,704,JZ
2020-04-01,VAN WYCK BLVD,40.709174,-73.820593,553,390,EF
2020-04-01,VERNON/JACKSON,40.742624,-73.953545,3543,3150,7
2020-04-01,W 4 ST-WASH SQ,40.732251,-74.000559,4030,4760,ABCDEFM
2020-04-01,W 8 ST-AQUARIUM,40.576152,-73.975925,520,480,FQ
2020-04-01,WAKEFIELD-241,40.903085,-73.850591,1277,1665,2
2020-04-01,WALL ST,40.706864,-74.009056,3400,4736,23
2020-04-01,WALL ST,40.707466,-74.011867,3080,2644,45
2020-04-01,WASHINGTON-36 A,40.756977,-73.929373,585,656,NQ
2020-04-01,WESTCHESTER SQ,40.839892,-73.842952,1217,1346,6
2020-04-01,WHITEHALL ST,40.703082,-74.012983,3920,4122,R1
2020-04-01,WHITLOCK AVE,40.826508,-73.886425,462,725,6
2020-04-01,WILSON AVE,40.688676,-73.903999,602,668,L
2020-04-01,WINTHROP ST,40.656648,-73.950198,1235,400,25
2020-04-01,WOODHAVEN BLVD,40.693866,-73.851568,1420,1008,JZ
2020-04-01,WOODHAVEN BLVD,40.733080,-73.869259,3956,3474,MR
2020-04-01,WOODLAWN ROAD,40.885973,-73.878851,1180,592,4
2020-04-01,WORLD TRADE CTR,40.712557,-74.009807,2300,2143,23ACE
2020-04-01,YORK ST,40.699756,-73.986890,642,559,F
2020-04-01,ZEREGA AVE,40.836460,-73.846471,335,546,6
2020-04-02,1 AVE,40.730901,-73.981719,2996,4708,L
2020-04-02,103 ST,40.790582,-73.947473,2323,2805,6
2020-04-02,103 ST,40.796105,-73.961399,487,460,BC
2020-04-02,103 ST,40.799354,-73.968329,1034,921,1
2020-04-02,103 ST-CORONA,40.749858,-73.862672,2567,2548,7
2020-04-02,104 ST,40.695184,-73.844326,312,203,JZ
2020-04-02,110 ST,40.795066,-73.944297,3498,4678,6
2020-04-02,110 ST-CATHEDRL,40.804032,-73.966742,2112,2150,1
2020-04-02,110 ST-CPN,40.799110,-73.951807,22,100,23
2020-04-02,111 ST,40.697405,-73.836354,276,185,J
2020-04-02,111 ST,40.751760,-73.855183,1347,1138,7
2020-04-02,116 ST,40.798574,-73.941593,4710,4902,6
2020-04-02,116 ST,40.802098,-73.949625,3648,3318,23
2020-04-02,116 ST,40.805072,-73.954833,1616,2362,BC
2020-04-02,116 ST-COLUMBIA,40.808190,-73.964124,628,530,1
2020-04-02,121 ST,40.700536,-73.828382,365,246,JZ
2020-04-02,125 ST,40.804406,-73.937452,5153,6870,456
2020-04-02,125 ST,40.808076,-73.945906,2888,2910,23
2020-04-02,125 ST,40.811056,-73.952386,8130,9672,ACBD
2020-04-02,125 ST,40.815596,-73.958395,802,1073,1
2020-04-02,135 ST,40.814459,-73.940992,4234,2770,23
2020-04-02,135 ST,40.817902,-73.947644,1626,1761,BC
2020-04-02,137 ST-CITY COL,40.821994,-73.953674,2714,3392,1
2020-04-02,138 ST-3 AVE,40.810512,-73.926165,1319,1030,6
2020-04-02,138 ST-GR CONC,40.813208,-73.929877,585,652,45
2020-04-02,14 ST,40.738007,-73.998381,2598,2294,123FLM
2020-04-02,14 ST,40.740388,-74.002104,1668,1792,ACEL
2020-04-02,14 ST-6 AVE,40.737348,-73.996900,3264,5644,FLM123
2020-04-02,14 ST-UNION SQ,40.734836,-73.990688,41544,47532,LNQR456
2020-04-02,145 ST,40.820402,-73.936315,499,98,3
2020-04-02,145 ST,40.824787,-73.944232,6052,7532,ABCD
2020-04-02,145 ST,40.826426,-73.950412,2512,3146,1
2020-04-02,148 ST-LENOX,40.823877,-73.936443,570,608,3
2020-04-02,149 ST-3 AVE,40.816132,-73.917754,7038,3954,25
2020-04-02,149 ST-GR CONC,40.818429,-73.926927,5298,5670,245
2020-04-02,15 ST-PROSPECT,40.660376,-73.979509,742,516,FG
2020-04-02,155 ST,40.829934,-73.938632,894,664,BD
2020-04-02,155 ST,40.830551,-73.941486,361,450,C
2020-04-02,157 ST,40.833879,-73.944726,2852,2710,1
2020-04-02,161 ST-YANKEE,40.827888,-73.925736,22980,14568,BD4
2020-04-02,163 ST-AMSTERDM,40.835957,-73.939898,534,924,C
2020-04-02,167 ST,40.833773,-73.918430,2772,1380,BD
2020-04-02,167 ST,40.835535,-73.921380,1969,2391,4
2020-04-02,168 ST-BROADWAY,40.840778,-73.940091,9936,8226,1AC
2020-04-02,169 ST,40.710459,-73.793600,1414,2132,F
2020-04-02,170 ST,40.839301,-73.913355,2512,1702,BD
2020-04-02,170 ST,40.840048,-73.917775,1858,1840,4
2020-04-02,174 ST,40.837382,-73.887659,2214,3036,25
2020-04-02,174-175 ST,40.845892,-73.910136,2174,1550,BD
2020-04-02,175 ST,40.847369,-73.939683,2290,1988,A
2020-04-02,176 ST,40.848635,-73.912497,1361,1304,4
2020-04-02,18 AVE,40.607958,-74.001782,740,240,D
2020-04-02,18 AVE,40.620728,-73.990388,425,391,N
2020-04-02,18 AVE,40.629881,-73.977149,1190,1186,F
2020-04-02,18 ST,40.741096,-73.997877,494,560,1
2020-04-02,181 ST,40.849495,-73.933632,1940,2772,1
2020-04-02,181 ST,40.851686,-73.937967,1612,2164,A
2020-04-02,182-183 ST,40.856085,-73.900695,598,442,BD
2020-04-02,183 ST,40.858389,-73.903828,1338,966,4
2020-04-02,190 ST,40.859022,-73.934190,175,59,A
2020-04-02,191 ST,40.855176,-73.929384,194,251,1
2020-04-02,2 AVE,40.723291,-73.989873,2116,3128,F
2020-04-02,20 AVE,40.604798,-73.998456,606,231,D
2020-04-02,20 AVE,40.617373,-73.985088,358,342,N
2020-04-02,207 ST,40.864653,-73.918719,1092,890,1
2020-04-02,21 ST,40.754100,-73.942580,1418,1441,F
2020-04-02,215 ST,40.869359,-73.915329,225,122,1
2020-04-02,219 ST,40.883767,-73.862736,642,494,25
2020-04-02,22 AVE-BAY PKY,40.620907,-73.975453,187,101,F
2020-04-02,225 ST,40.887887,-73.860505,583,527,25
2020-04-02,23 ST,40.740088,-73.986429,6104,6932,6
2020-04-02,23 ST,40.744071,-73.995624,1852,2110,1
2020-04-02,23 ST,40.745924,-73.998005,4179,3636,CE
2020-04-02,23 ST-5 AVE,40.741006,-73.989315,1596,1362,NR
2020-04-02,23 ST-6 AVE,40.742868,-73.992770,797,697,FM
2020-04-02,23 ST-6 AVE,40.742981,-73.992727,491,896,FM
2020-04-02,231 ST,40.878867,-73.904858,1269,216,1
2020-04-02,233 ST,40.893386,-73.857265,994,485,25
2020-04-02,238 ST,40.884821,-73.900759,557,100,1
2020-04-02,242 ST,40.889185,-73.898549,952,564,1
2020-04-02,25 AVE,40.597873,-73.986955,477,153,D
2020-04-02,25 ST,40.660430,-73.997944,121,451,R
2020-04-02,25 ST,40.660481,-73.998059,418,269,R
2020-04-02,28 ST,40.743095,-73.984251,5145,6966,6
2020-04-02,28 ST,40.747224,-73.993360,1348,1464,1
2020-04-02,28 ST-BROADWAY,40.745574,-73.988682,738,1222,NR
2020-04-02,3 AVE,40.733243,-73.987169,1298,1274,L
2020-04-02,33 ST,40.746119,-73.981826,9128,9684,6
2020-04-02,33 ST/RAWSON ST,40.744558,-73.930993,1008,1268,7
2020-04-02,34 ST-HERALD SQ,40.749533,-73.987899,14023,17060,BDFMNQR
2020-04-02,34 ST-HUDSON YD,40.755882,-74.001910,996,1129,7
2020-04-02,34 ST-PENN STA,40.750264,-73.992984,5366,6736,123ACE
2020-04-02,34 ST-PENN STA,40.750329,-73.991096,5852,9824,123
2020-04-02,34 ST-PENN STA,40.752247,-73.993456,17613,23815,ACE
2020-04-02,36 ST,40.655150,-74.003477,1711,1458,DNR
2020-04-02,36 ST,40.752020,-73.928740,872,944,MR
2020-04-02,4 AVE,40.670320,-73.988757,1011,1372,DFGMNR
2020-04-02,40 ST-LOWERY ST,40.743778,-73.923998,755,899,7
2020-04-02,42 ST-BRYANT PK,40.754198,-73.984573,5457,6243,BDFM7
2020-04-02,42 ST-GRD CNTRL,40.751849,-73.976945,14734,18513,4567S
2020-04-02,42 ST-PA BUS TE,40.757303,-73.989787,15159,18766,ACENQRS1237
2020-04-02,42 ST-TIMES SQ,40.755905,-73.986504,19753,24640,1237ACENQRS
2020-04-02,45 ST,40.648866,-74.010086,900,692,R
2020-04-02,46 ST,40.756312,-73.913333,1983,2139,MR
2020-04-02,46 ST-BLISS ST,40.743079,-73.918419,2622,2578,7
2020-04-02,47-50 ST-ROCK,40.758652,-73.981311,5733,6957,BDFM
2020-04-02,49 ST-7 AVE,40.760139,-73.984112,2832,3608,NQR
2020-04-02,5 AVE-53 ST,40.760179,-73.975196,936,1478,EM
2020-04-02,5 AVE-59 ST,40.764909,-73.973372,978,866,NQR
2020-04-02,5 AVE-BRYANT PK,40.753824,-73.981966,848,822,7BDFM
2020-04-02,50 ST,40.636232,-73.994765,656,720,D
