DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-27,FRESH POND ROAD,40.706181,-73.895910,6113,6112,M
2020-01-27,FT HAMILTON PKY,40.631428,-74.005387,11622,6268,N
2020-01-27,FT HAMILTON PKY,40.640872,-73.994229,3874,2131,D
2020-01-27,FT HAMILTON PKY,40.650722,-73.975818,11720,3494,FG
2020-01-27,FULTON ST,40.687130,-73.975346,4708,4515,G
2020-01-27,FULTON ST,40.709938,-74.007983,374086,346856,2345ACJZ
2020-01-27,GATES AVE,40.689652,-73.922281,6896,2945,JZ
2020-01-27,GRAHAM AVE,40.714590,-73.944104,17984,11736,L
2020-01-27,GRAND ARMY PLAZ,40.675219,-73.971012,7471,2677,23
2020-01-27,GRAND AV-NEWTON,40.736998,-73.877242,17478,10008,MR
2020-01-27,GRAND ST,40.711874,-73.940670,11734,10928,L
2020-01-27,GRAND ST,40.718542,-73.994164,19916,15151,BD
2020-01-27,GRAND-30 AVE,40.766843,-73.921423,14030,12044,NQ
2020-01-27,GRANT AVE,40.677107,-73.865376,5421,4649,A
2020-01-27,GREENPOINT AVE,40.731324,-73.954425,19308,18716,G
2020-01-27,GREENWOOD-111,40.684364,-73.832181,4984,1502,A
2020-01-27,GUN HILL ROAD,40.877796,-73.866341,2346,1719,5
2020-01-27,GUN HILL ROAD,40.877796,-73.866255,6810,7374,25
2020-01-27,HALSEY ST,40.686170,-73.916337,6159,2784,J
2020-01-27,HALSEY ST,40.695607,-73.904021,14704,8954,L
2020-01-27,HEWES ST,40.706994,-73.953481,3189,2705,JM
2020-01-27,HIGH ST,40.699316,-73.990474,19938,22830,AC
2020-01-27,HOUSTON ST,40.728202,-74.005344,55364,38376,1
2020-01-27,HOWARD BCH-JFK,40.660476,-73.830301,4090,266,A
2020-01-27,HOYT ST,40.690545,-73.985065,2870,3535,23
2020-01-27,HOYT ST,40.690547,-73.985066,4293,2251,23
2020-01-27,HOYT ST-ASTORIA,40.770426,-73.917614,7686,7622,NQ
2020-01-27,HOYT/SCHERMER,40.688465,-73.985474,11377,9330,ACG
2020-01-27,HUDSON-80 ST,40.679369,-73.858960,7800,3496,A
2020-01-27,HUNTERS PT AVE,40.742380,-73.948889,7316,5967,7
2020-01-27,HUNTS POINT AVE,40.820889,-73.890567,10555,9162,6
2020-01-27,INTERVALE-163,40.822172,-73.896747,2909,3188,25
2020-01-27,INWOOD-207 ST,40.868045,-73.919921,19208,9554,A
2020-01-27,JACKSON AVE,40.816505,-73.907797,5113,1116,25
2020-01-27,JAMAICA CENTER,40.702131,-73.801110,71510,64472,EJZ
2020-01-27,JAMAICA-179 ST,40.712622,-73.783815,42882,17222,F
2020-01-27,JAMAICA-VAN WYC,40.702566,-73.816859,4458,4728,E
2020-01-27,JAY ST-METROTEC,40.692182,-73.985935,7818,5798,R
2020-01-27,JAY ST-METROTEC,40.692338,-73.987342,79388,54570,ACF
2020-01-27,JEFFERSON ST,40.706636,-73.922925,6654,1630,L
2020-01-27,JFK HOWARD BCH,40.660476,-73.830301,3838,4110,A
2020-01-27,JFK JAMAICA CT1,40.643942,-73.782356,9370,7353,E
2020-01-27,JUNCTION BLVD,40.749143,-73.869452,20288,20824,7
2020-01-27,JUNIUS ST,40.663419,-73.902454,2248,2832,3
2020-01-27,KINGS HIGHWAY,40.603234,-73.972342,7714,7204,F
2020-01-27,KINGS HIGHWAY,40.603967,-73.980668,4706,4471,N
2020-01-27,KINGS HIGHWAY,40.608691,-73.957772,57978,50436,BQ
2020-01-27,KINGSBRIDGE RD,40.866974,-73.893485,15488,13184,BD
2020-01-27,KINGSBRIDGE RD,40.867899,-73.897326,8529,4651,4
2020-01-27,KINGSTON AVE,40.669409,-73.942173,4517,4011,3
2020-01-27,KINGSTON-THROOP,40.679921,-73.940858,13244,12298,C
2020-01-27,KNICKERBOCKER,40.698666,-73.919685,4644,4843,M
2020-01-27,KOSCIUSZKO ST,40.693329,-73.928826,5399,1920,J
2020-01-27,LAFAYETTE AVE,40.686170,-73.973908,4435,1676,C
2020-01-27,LEFFERTS BLVD,40.685975,-73.824713,7308,5706,A
2020-01-27,LEXINGTON AVE,40.762796,-73.967686,48841,46784,456NQR
2020-01-27,LEXINGTON AVE,40.764763,-73.966291,21797,23672,F
2020-01-27,LEXINGTON-53 ST,40.757530,-73.969102,73550,80053,EM6
2020-01-27,LIBERTY AVE,40.674552,-73.896554,2715,1304,C
2020-01-27,LIVONIA AVE,40.663801,-73.900444,2909,2433,L
2020-01-27,LONGWOOD AVE,40.816083,-73.896060,4926,3602,6
2020-01-27,LORIMER ST,40.703855,-73.947387,5176,3832,JM
2020-01-27,LORIMER ST,40.713875,-73.951592,13187,5794,GL
2020-01-27,MAIN ST,40.759578,-73.830056,107344,94174,7
2020-01-27,MARBLE HILL-225,40.874551,-73.909879,4810,1066,1
2020-01-27,MARCY AVE,40.708377,-73.957751,28436,20554,JMZ
2020-01-27,METROPOLITAN AV,40.711353,-73.889580,3671,3518,M
2020-01-27,METROPOLITAN AV,40.713875,-73.951592,13187,5794,GL
2020-01-27,METS-WILLETS PT,40.754622,-73.845625,7821,6702,7
2020-01-27,MIDDLETOWN ROAD,40.843635,-73.836687,1920,1752,6
2020-01-27,MONTROSE AVE,40.707889,-73.940005,6486,3421,L
2020-01-27,MORGAN AVE,40.706148,-73.933160,6558,3481,L
2020-01-27,MORRIS PARK,40.854137,-73.860977,2463,2257,5
2020-01-27,MORRISON AVE,40.829495,-73.874559,6294,5499,6
2020-01-27,MOSHOLU PARKWAY,40.879630,-73.884666,7763,2376,4
2020-01-27,MT EDEN AVE,40.844406,-73.914621,4811,3179,4
2020-01-27,MURRAY ST-B'WAY,40.713086,-74.007232,6160,3145,R
2020-01-27,MYRTLE AVE,40.697266,-73.935692,12049,6589,JMZ
2020-01-27,MYRTLE AVE,40.699707,-73.911810,35476,22296,LM
2020-01-27,MYRTLE-WILLOUGH,40.694568,-73.949046,11734,5970,G
2020-01-27,NASSAU AV,40.724608,-73.951271,9749,9941,G
2020-01-27,NECK ROAD,40.595234,-73.955090,4316,1248,BQ
2020-01-27,NEPTUNE AVE,40.580992,-73.974531,1461,567,F
2020-01-27,NEREID AVE,40.898382,-73.854389,3230,1267,25
2020-01-27,NEVINS ST,40.688269,-73.980453,19824,20450,2345
2020-01-27,NEW LOTS AVE,40.658748,-73.899472,3922,4141,L
2020-01-27,NEW LOTS AVE,40.666252,-73.884087,5412,5633,3
2020-01-27,NEW UTRECHT AVE,40.625419,-73.996632,9702,7750,ND
2020-01-27,NEWKIRK AVE,40.635059,-73.962793,10227,9135,BQ
2020-01-27,NEWKIRK AVE,40.639961,-73.948352,14432,9200,25
2020-01-27,NORTHERN BLVD,40.752898,-73.905973,12656,10174,MR
2020-01-27,NORWOOD AVE,40.681598,-73.880074,3119,3182,JZ
2020-01-27,NORWOOD-205 ST,40.874827,-73.878872,17296,12226,D
2020-01-27,NOSTRAND AVE,40.669735,-73.950455,3859,3854,3
2020-01-27,NOSTRAND AVE,40.680410,-73.950326,33630,27228,AC
2020-01-27,OCEAN PARKWAY,40.576298,-73.968523,6064,2162,Q
2020-01-27,OXFORD-104 ST,40.681745,-73.837631,1786,602,A
2020-01-27,PACIFIC ST,40.684063,-73.977417,40072,37891,BDNQR2345
2020-01-27,PARK PLACE,40.674910,-73.957794,1749,1734,S
2020-01-27,PARK PLACE,40.713061,-74.008777,49743,34464,23ACE
2020-01-27,PARKSIDE AVE,40.655053,-73.961227,5983,3921,BQ
2020-01-27,PARSONS BLVD,40.707564,-73.803326,12616,11796,F
2020-01-27,PELHAM BAY PARK,40.852465,-73.828125,7170,3942,6
2020-01-27,PELHAM PARKWAY,40.857188,-73.867607,15808,7618,25
2020-01-27,PELHAM PARKWAY,40.858973,-73.855355,3458,2227,5
2020-01-27,PENNSYLVANIA AV,40.664884,-73.894258,4379,2219,3
2020-01-27,PRESIDENT ST,40.667879,-73.950648,3849,4418,25
2020-01-27,PRINCE ST-B'WAY,40.724332,-73.997684,19696,20462,NR
2020-01-27,PROSPECT AVE,40.665438,-73.992856,6071,4781,R
2020-01-27,PROSPECT AVE,40.819396,-73.901467,13362,4382,25
2020-01-27,PROSPECT PARK,40.661596,-73.962193,18910,17804,BQS
2020-01-27,QUEENS PLAZA,40.748948,-73.937194,28818,25446,EMR
2020-01-27,QUEENSBORO PLZ,40.750508,-73.940177,14216,4428,7NQ
2020-01-27,RALPH AVE,40.678815,-73.920801,5490,2815,C
2020-01-27,RECTOR ST,40.707222,-74.013391,13142,4840,R
2020-01-27,RECTOR ST,40.707840,-74.013691,15472,11586,1
2020-01-27,RIT-MANHATTAN,40.761268,-73.964016,3080,42,R
2020-01-27,RIT-ROOSEVELT,40.757400,-73.954006,2601,61,R
2020-01-27,ROCKAWAY AVE,40.662541,-73.908763,4738,5541,3
2020-01-27,ROCKAWAY AVE,40.678360,-73.911939,10910,6260,C
2020-01-27,ROCKAWAY BLVD,40.680429,-73.843853,14066,3896,A
2020-01-27,ROCKAWAY PK 116,40.580454,-73.837459,606,681,AS
2020-01-27,ROCKAWAY PKY,40.646660,-73.901832,10732,4340,L
2020-01-27,ROOSEVELT AVE,40.746655,-73.891361,100314,81960,EFMR7
2020-01-27,ROOSEVELT IS,40.759123,-73.953266,6976,6279,F
2020-01-27,SARATOGA AVE,40.661466,-73.916316,5174,5458,3
2020-01-27,SENECA AVE,40.702798,-73.907776,3317,3305,M
2020-01-27,SHEEPSHEAD BAY,40.586810,-73.954167,27208,22540,BQ
2020-01-27,SHEPHERD AVE,40.674161,-73.880761,3111,1709,C
2020-01-27,SIMPSON ST,40.824170,-73.893228,15702,5122,25
2020-01-27,SMITH-9 ST,40.673714,-73.996139,4285,5492,FG
2020-01-27,SOUTH FERRY,40.703082,-74.012983,30016,25512,R1
2020-01-27,SPRING ST,40.722397,-73.997211,17356,20422,6
2020-01-27,SPRING ST,40.726202,-74.003627,27550,5422,CE
2020-01-27,ST LAWRENCE AVE,40.831500,-73.867623,4225,3819,6
2020-01-27,STEINWAY ST,40.756864,-73.920736,26036,20316,MR
2020-01-27,STERLING ST,40.662752,-73.950605,5495,3652,25
2020-01-27,STILLWELL AVE,40.577423,-73.981225,20782,17874,DFNQ
2020-01-27,SUTPHIN BLVD,40.700488,-73.807933,23080,20380,EJZ
2020-01-27,SUTPHIN BLVD,40.705416,-73.810562,8740,6090,F
2020-01-27,SUTTER AVE,40.664591,-73.922668,6492,7491,3
2020-01-27,SUTTER AVE,40.669376,-73.902047,3219,2579,L
2020-01-27,TREMONT AVE,40.850307,-73.905244,18470,11100,BD
2020-01-27,UNION ST,40.677302,-73.983135,14800,11004,R
2020-01-27,UNION TPK-KEW G,40.714444,-73.830979,49800,49192,EF
2020-01-27,UTICA AVE,40.679279,-73.930585,30326,23514,AC
2020-01-27,VAN ALSTON-21ST,40.743973,-73.949876,1550,1693,G
2020-01-27,VAN SICLEN AVE,40.665405,-73.889451,2707,2944,3
2020-01-27,VAN SICLEN AVE,40.672786,-73.890438,2807,2751,C
2020-01-27,VAN SICLEN AVE,40.678018,-73.891726,2493,2541,JZ
2020-01-27,VAN WYCK BLVD,40.709174,-73.820593,5197,2509,EF
2020-01-27,VERNON/JACKSON,40.742624,-73.953545,45051,31809,7
2020-01-27,W 4 ST-WASH SQ,40.732251,-74.000559,70398,70006,ABCDEFM
2020-01-27,W 8 ST-AQUARIUM,40.576152,-73.975925,4998,3122,FQ
2020-01-27,WAKEFIELD-241,40.903085,-73.850591,4620,4921,2
2020-01-27,WALL ST,40.706864,-74.009056,98272,94260,23
2020-01-27,WALL ST,40.707466,-74.011867,75636,59324,45
2020-01-27,WASHINGTON-36 A,40.756977,-73.929373,6362,6802,NQ
2020-01-27,WESTCHESTER SQ,40.839892,-73.842952,6090,5527,6
2020-01-27,WHITEHALL ST,40.703082,-74.012983,60032,51024,R1
2020-01-27,WHITLOCK AVE,40.826508,-73.886425,1854,1944,6
2020-01-27,WILSON AVE,40.688676,-73.903999,4236,3938,L
2020-01-27,WINTHROP ST,40.656648,-73.950198,7129,1508,25
2020-01-27,WOODHAVEN BLVD,40.693866,-73.851568,9348,6642,JZ
2020-01-27,WOODHAVEN BLVD,40.733080,-73.869259,37186,22470,MR
2020-01-27,WOODLAWN ROAD,40.885973,-73.878851,6413,1491,4
2020-01-27,WORLD TRADE CTR,40.712557,-74.009807,49743,34464,23ACE
2020-01-27,YORK ST,40.699756,-73.986890,11621,5396,F
2020-01-27,ZEREGA AVE,40.836460,-73.846471,2583,2443,6
2020-01-28,1 AVE,40.730901,-73.981719,35254,39770,L
2020-01-28,103 ST,40.790582,-73.947473,13816,12680,6
2020-01-28,103 ST,40.796105,-73.961399,4421,2909,BC
2020-01-28,103 ST,40.799354,-73.968329,11953,6230,1
2020-01-28,103 ST-CORONA,40.749858,-73.862672,20683,14575,7
2020-01-28,104 ST,40.695184,-73.844326,2663,1292,JZ
2020-01-28,110 ST,40.795066,-73.944297,21552,19788,6
2020-01-28,110 ST-CATHEDRL,40.804032,-73.966742,23468,13386,1
2020-01-28,110 ST-CPN,40.799110,-73.951807,8099,7839,23
2020-01-28,111 ST,40.697405,-73.836354,2274,1326,J
2020-01-28,111 ST,40.751760,-73.855183,11281,7642,7
2020-01-28,116 ST,40.798574,-73.941593,29722,18792,6
2020-01-28,116 ST,40.802098,-73.949625,21278,10862,23
2020-01-28,116 ST,40.805072,-73.954833,14752,10708,BC
2020-01-28,116 ST-COLUMBIA,40.808190,-73.964124,16702,8529,1
2020-01-28,121 ST,40.700536,-73.828382,2282,1479,JZ
2020-01-28,125 ST,40.804406,-73.937452,27256,24124,456
2020-01-28,125 ST,40.808076,-73.945906,29276,13158,23
2020-01-28,125 ST,40.811056,-73.952386,57062,49864,ACBD
2020-01-28,125 ST,40.815596,-73.958395,7652,8048,1
2020-01-28,135 ST,40.814459,-73.940992,28644,9902,23
2020-01-28,135 ST,40.817902,-73.947644,18558,14334,BC
2020-01-28,137 ST-CITY COL,40.821994,-73.953674,27604,25266,1
2020-01-28,138 ST-3 AVE,40.810512,-73.926165,8912,5527,6
2020-01-28,138 ST-GR CONC,40.813208,-73.929877,2261,1781,45
2020-01-28,14 ST,40.738007,-73.998381,44298,26270,123FLM
2020-01-28,14 ST,40.740388,-74.002104,39605,30171,ACEL
2020-01-28,14 ST-6 AVE,40.737348,-73.996900,92808,89216,FLM123
2020-01-28,14 ST-UNION SQ,40.734836,-73.990688,573762,552954,LNQR456
2020-01-28,145 ST,40.820402,-73.936315,3589,233,3
2020-01-28,145 ST,40.824787,-73.944232,49532,50934,ABCD
2020-01-28,145 ST,40.826426,-73.950412,17828,14976,1
2020-01-28,148 ST-LENOX,40.823877,-73.936443,3806,3720,3
2020-01-28,149 ST-3 AVE,40.816132,-73.917754,47224,19786,25
2020-01-28,149 ST-GR CONC,40.818429,-73.926927,29492,14652,245
2020-01-28,15 ST-PROSPECT,40.660376,-73.979509,13580,7702,FG
2020-01-28,155 ST,40.829934,-73.938632,3560,2022,BD
2020-01-28,155 ST,40.830551,-73.941486,2924,2394,C
2020-01-28,157 ST,40.833879,-73.944726,20544,14444,1
2020-01-28,161 ST-YANKEE,40.827888,-73.925736,134832,73158,BD4
2020-01-28,163 ST-AMSTERDM,40.835957,-73.939898,4636,4111,C
2020-01-28,167 ST,40.833773,-73.918430,17980,7860,BD
2020-01-28,167 ST,40.835535,-73.921380,8709,9327,4
2020-01-28,168 ST-BROADWAY,40.840778,-73.940091,76212,51306,1AC
2020-01-28,169 ST,40.710459,-73.793600,17586,15922,F
2020-01-28,170 ST,40.839301,-73.913355,13592,7942,BD
2020-01-28,170 ST,40.840048,-73.917775,8400,6508,4
2020-01-28,174 ST,40.837382,-73.887659,14174,13718,25
2020-01-28,174-175 ST,40.845892,-73.910136,10002,5350,BD
2020-01-28,175 ST,40.847369,-73.939683,26560,14686,A
2020-01-28,176 ST,40.848635,-73.912497,5756,3339,4
2020-01-28,18 AVE,40.607958,-74.001782,6400,1591,D
2020-01-28,18 AVE,40.620728,-73.990388,4577,4254,N
2020-01-28,18 AVE,40.629881,-73.977149,7758,6290,F
2020-01-28,18 ST,40.741096,-73.997877,17348,11248,1
2020-01-28,181 ST,40.849495,-73.933632,10896,11137,1
2020-01-28,181 ST,40.851686,-73.937967,20706,19430,A
2020-01-28,182-183 ST,40.856085,-73.900695,5073,2501,BD
2020-01-28,183 ST,40.858389,-73.903828,5899,3169,4
2020-01-28,190 ST,40.859022,-73.934190,5238,1855,A
2020-01-28,191 ST,40.855176,-73.929384,7807,9404,1
2020-01-28,2 AVE,40.723291,-73.989873,31614,32314,F
2020-01-28,20 AVE,40.604798,-73.998456,5242,1489,D
2020-01-28,20 AVE,40.617373,-73.985088,3963,3805,N
2020-01-28,207 ST,40.864653,-73.918719,6064,2999,1
2020-01-28,21 ST,40.754100,-73.942580,10517,8504,F
2020-01-28,215 ST,40.869359,-73.915329,1779,669,1
2020-01-28,219 ST,40.883767,-73.862736,3281,1803,25
2020-01-28,22 AVE-BAY PKY,40.620907,-73.975453,1401,521,F
2020-01-28,225 ST,40.887887,-73.860505,4100,2333,25
2020-01-28,23 ST,40.740088,-73.986429,130912,112756,6
2020-01-28,23 ST,40.744071,-73.995624,28776,24544,1
2020-01-28,23 ST,40.745924,-73.998005,70092,43428,CE
2020-01-28,23 ST-5 AVE,40.741006,-73.989315,46094,26400,NR
2020-01-28,23 ST-6 AVE,40.742868,-73.992770,17284,11629,FM
2020-01-28,23 ST-6 AVE,40.742981,-73.992727,14326,15204,FM
2020-01-28,231 ST,40.878867,-73.904858,9882,1454,1
2020-01-28,233 ST,40.893386,-73.857265,4956,1511,25
2020-01-28,238 ST,40.884821,-73.900759,4506,602,1
2020-01-28,242 ST,40.889185,-73.898549,7476,3004,1
2020-01-28,25 AVE,40.597873,-73.986955,5194,1161,D
2020-01-28,25 ST,40.660430,-73.997944,829,2289,R
2020-01-28,25 ST,40.660481,-73.998059,3138,1078,R
2020-01-28,28 ST,40.743095,-73.984251,62121,60246,6
2020-01-28,28 ST,40.747224,-73.993360,29834,21340,1
2020-01-28,28 ST-BROADWAY,40.745574,-73.988682,25652,29088,NR
2020-01-28,3 AVE,40.733243,-73.987169,12294,12550,L
2020-01-28,33 ST,40.746119,-73.981826,116844,92636,6
2020-01-28,33 ST/RAWSON ST,40.744558,-73.930993,24392,21048,7
2020-01-28,34 ST-HERALD SQ,40.749533,-73.987899,301385,285766,BDFMNQR
2020-01-28,34 ST-HUDSON YD,40.755882,-74.001910,18939,19002,7
2020-01-28,34 ST-PENN STA,40.750264,-73.992984,93756,88314,123ACE
2020-01-28,34 ST-PENN STA,40.750329,-73.991096,130404,133864,123
2020-01-28,34 ST-PENN STA,40.752247,-73.993456,363469,317083,ACE
2020-01-28,36 ST,40.655150,-74.003477,14038,7754,DNR
2020-01-28,36 ST,40.752020,-73.928740,9286,6558,MR
2020-01-28,4 AVE,40.670320,-73.988757,13218,11790,DFGMNR
2020-01-28,40 ST-LOWERY ST,40.743778,-73.923998,10466,8529,7
2020-01-28,42 ST-BRYANT PK,40.754198,-73.984573,128934,128061,BDFM7
2020-01-28,42 ST-GRD CNTRL,40.751849,-73.976945,351082,352525,4567S
2020-01-28,42 ST-PA BUS TE,40.757303,-73.989787,260072,224036,ACENQRS1237
2020-01-28,42 ST-TIMES SQ,40.755905,-73.986504,417352,400203,1237ACENQRS
2020-01-28,45 ST,40.648866,-74.010086,7942,4442,R
2020-01-28,46 ST,40.756312,-73.913333,25485,20247,MR
2020-01-28,46 ST-BLISS ST,40.743079,-73.918419,25544,20252,7
2020-01-28,47-50 ST-ROCK,40.758652,-73.981311,185295,197067,BDFM
2020-01-28,49 ST-7 AVE,40.760139,-73.984112,83984,68096,NQR
2020-01-28,5 AVE-53 ST,40.760179,-73.975196,52524,61604,EM
2020-01-28,5 AVE-59 ST,40.764909,-73.973372,29872,21972,NQR
2020-01-28,5 AVE-BRYANT PK,40.753824,-73.981966,28340,24088,7BDFM
2020-01-28,50 ST,40.636232,-73.994765,3506,2982,D
2020-01-28,50 ST,40.761675,-73.983908,51454,51160,1
2020-01-28,50 ST,40.762439,-73.985989,38660,25678,CE
2020-01-28,51 ST,40.757108,-73.971870,62385,73053,6
2020-01-28,52 ST-LINCOLN,40.744103,-73.912497,6221,5894,7
2020-01-28,53 ST,40.644959,-74.014034,9417,9613,R
2020-01-28,55 ST,40.631412,-73.995473,2103,922,D
2020-01-28,57 ST,40.763625,-73.977449,14017,14265,F
2020-01-28,57 ST-7 AVE,40.764755,-73.980646,73292,52726,NQR
2020-01-28,59 ST,40.641426,-74.017972,22882,11586,NR
2020-01-28,59 ST,40.762796,-73.967686,104104,100292,456NQR
2020-01-28,59 ST-COLUMBUS,40.768110,-73.981891,217302,182997,1ABCD
2020-01-28,6 AVE,40.737348,-73.996900,23202,22304,FLM123
2020-01-28,61 ST/WOODSIDE,40.745623,-73.902969,17494,18718,7
2020-01-28,63 DR-REGO PARK,40.729869,-73.861610,31650,11568,MR
2020-01-28,65 ST,40.749663,-73.898485,3452,2286,MR
2020-01-28,66 ST-LINCOLN,40.773424,-73.982234,66684,74898,1
2020-01-28,67 AVE,40.726462,-73.852630,18968,9590,MR
2020-01-28,68ST-HUNTER COL,40.768143,-73.964016,28102,23485,6
2020-01-28,69 ST-FISK AVE,40.746325,-73.896403,4939,5127,7
2020-01-28,7 AV-PARK SLOPE,40.666276,-73.980324,12670,6141,FG
2020-01-28,7 AVE,40.677172,-73.972514,10709,9925,BQ
2020-01-28,7 AVE-53 ST,40.762877,-73.981590,34300,41818,BDE
2020-01-28,71 ST,40.619588,-73.998842,5581,1789,D
2020-01-28,72 ST,40.775545,-73.976398,7920,7704,BC
2020-01-28,72 ST,40.778575,-73.981912,74046,74234,123
2020-01-28,72 ST-2 AVE,40.784318,-73.947152,32848,29038,Q
2020-01-28,74 ST-BROADWAY,40.746655,-73.891361,51610,42073,EFMR7
2020-01-28,75 AVE,40.718477,-73.837223,3783,1043,EF
2020-01-28,77 ST,40.629702,-74.025514,6017,2302,R
2020-01-28,77 ST,40.773636,-73.959875,52056,52724,6
2020-01-28,79 ST,40.613513,-74.000645,6563,2233,D
2020-01-28,79 ST,40.783872,-73.979938,29386,15098,1
2020-01-28,8 AVE,40.635011,-74.011717,11572,12260,N
2020-01-28,8 AVE,40.740388,-74.002104,39605,30171,ACEL
2020-01-28,8 ST-B'WAY NYU,40.730348,-73.992705,32620,22580,NR
2020-01-28,81 ST-MUSEUM,40.781435,-73.972149,20192,16852,BC
2020-01-28,82 ST-JACKSON H,40.747647,-73.883786,15069,17897,7
2020-01-28,86 ST,40.592676,-73.978243,2669,2688,N
2020-01-28,86 ST,40.622715,-74.028368,23544,18244,R
2020-01-28,86 ST,40.779485,-73.955541,83496,82664,456
2020-01-28,86 ST,40.785822,-73.968952,22628,19616,BC
2020-01-28,86 ST,40.788844,-73.975990,54747,56205,1
2020-01-28,86 ST-2 AVE,40.777891,-73.951787,26311,16852,Q
2020-01-28,9 AVE,40.646343,-73.994551,5748,6131,D
2020-01-28,9 ST,40.670320,-73.988757,13218,11790,DFGMNR
2020-01-28,90 ST-ELMHURST,40.748541,-73.876791,16695,8261,7
2020-01-28,96 ST,40.785822,-73.950970,18514,6203,6
2020-01-28,96 ST,40.791654,-73.964682,19838,16342,BC
2020-01-28,96 ST,40.793880,-73.972363,69950,71666,123
2020-01-28,96 ST-2 AVE,40.768799,-73.958424,20122,14424,Q
2020-01-28,ALABAMA AVE,40.677107,-73.898871,2173,2467,J
2020-01-28,ALLERTON AVE,40.865481,-73.867393,5284,2226,25
2020-01-28,AQUEDUCT TRACK,40.668221,-73.834026,1194,145,A
2020-01-28,AQUEDUCT-N CNDT,40.668234,-73.834058,891,1435,A
2020-01-28,ASTOR PLACE,40.730056,-73.991042,31776,35060,6
2020-01-28,ATLANTIC AVE,40.675496,-73.902819,1688,721,L
2020-01-28,ATLANTIC AVE,40.684063,-73.977417,128211,118017,2345BDNQR
2020-01-28,AVE H,40.629164,-73.961678,4047,3454,BQ
2020-01-28,AVE I,40.625305,-73.975732,2229,940,F
2020-01-28,AVE J,40.625028,-73.960819,6304,3295,BQ
2020-01-28,AVE M,40.617568,-73.959360,6260,2791,BQ
2020-01-28,AVE N,40.615174,-73.974166,6726,2528,F
2020-01-28,AVE P,40.609147,-73.972986,2656,1151,F
2020-01-28,AVE U,40.596065,-73.973329,2092,944,F
2020-01-28,AVE U,40.597482,-73.979359,3497,2690,N
2020-01-28,AVE U,40.599307,-73.955916,7562,2558,BQ
2020-01-28,AVE X,40.589547,-73.974295,2935,1746,F
2020-01-28,BAY 50 ST,40.588879,-73.983629,2814,631,D
2020-01-28,BAY PARKWAY,40.601898,-73.993821,7855,7280,D
2020-01-28,BAY PKY-22 AVE,40.612006,-73.982009,13624,9272,N
2020-01-28,BAY RIDGE AVE,40.634945,-74.023411,8309,4804,R
2020-01-28,BAY RIDGE-95 ST,40.616624,-74.030964,12754,8028,R
2020-01-28,BAYCHESTER AVE,40.878656,-73.838596,4330,577,5
2020-01-28,BEACH 105 ST,40.583542,-73.826430,225,294,AS
2020-01-28,BEACH 25 ST,40.600138,-73.761520,1849,2193,A
2020-01-28,BEACH 36 ST,40.595381,-73.768194,1030,1131,A
2020-01-28,BEACH 44 ST,40.593214,-73.776433,728,865,A
2020-01-28,BEACH 60 ST,40.592334,-73.788493,2056,1647,A
2020-01-28,BEACH 67 ST,40.590867,-73.797011,2331,1740,A
2020-01-28,BEACH 90 ST,40.588032,-73.813684,773,678,AS
2020-01-28,BEACH 98 ST,40.585514,-73.820143,476,511,AS
2020-01-28,BEDFORD AVE,40.717241,-73.956614,24845,15409,L
2020-01-28,BEDFORD PARK BL,40.873026,-73.886919,15030,9076,BD
2020-01-28,BEDFORD PARK BL,40.873399,-73.890084,6139,4579,4
2020-01-28,BEDFORD/NOSTRAN,40.689636,-73.953459,17312,10536,G
2020-01-28,BEEBE-39 AVE,40.753076,-73.932710,3073,3305,NQ
2020-01-28,BERGEN ST,40.680801,-73.975132,8302,6172,23
2020-01-28,BERGEN ST,40.686154,-73.990881,33822,20703,FG
2020-01-28,BEVERLEY ROAD,40.643982,-73.964510,3526,3431,BQ
2020-01-28,BEVERLY ROAD,40.645089,-73.948975,4513,909,25
2020-01-28,BLEECKER ST,40.725665,-73.995645,14336,5816,6DF
2020-01-28,BOROUGH HALL/CT,40.692404,-73.990151,151040,100652,2345R
2020-01-28,BOTANIC GARDEN,40.670499,-73.958759,1539,2236,S2345
2020-01-28,BOWERY,40.720315,-73.994014,3459,2962,JZ
2020-01-28,BOWLING GREEN,40.704782,-74.014099,55594,42492,45
2020-01-28,BOYD-88 ST,40.679857,-73.851492,3078,1292,A
2020-01-28,BRIGHTON BEACH,40.577961,-73.961806,23856,13674,BQ
2020-01-28,BROAD CHANNEL,40.608693,-73.816068,325,66,AS
2020-01-28,BROAD ST,40.706539,-74.011052,24822,8988,JZ
2020-01-28,BROADWAY,40.706100,-73.950348,4900,3812,G
2020-01-28,BROADWAY-31 ST,40.761959,-73.925382,12310,12642,NQ
2020-01-28,BROADWAY-ENY,40.678848,-73.904139,8073,7527,ACJLZ
2020-01-28,BROADWAY/LAFAY,40.725297,-73.996204,42256,56648,BDFQ6
2020-01-28,BRONX PARK EAST,40.848797,-73.868465,2680,1097,25
2020-01-28,BROOK AVE,40.808044,-73.919234,12236,11600,6
2020-01-28,BROOKLYN BRIDGE,40.713159,-74.003917,62418,59786,456JZ
2020-01-28,BUHRE AVE,40.846817,-73.832545,4166,3840,6
2020-01-28,BURKE AVE,40.871387,-73.867135,3405,1525,25
