DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-25,ALLERTON AVE,40.865481,-73.867393,1428,872,25
2020-03-25,AQUEDUCT TRACK,40.668221,-73.834026,31,11,A
2020-03-25,AQUEDUCT-N CNDT,40.668234,-73.834058,186,191,A
2020-03-25,ASTOR PLACE,40.730056,-73.991042,2140,3058,6
2020-03-25,ATLANTIC AVE,40.675496,-73.902819,497,267,L
2020-03-25,ATLANTIC AVE,40.684063,-73.977417,17016,19716,2345BDNQR
2020-03-25,AVE H,40.629164,-73.961678,473,460,BQ
2020-03-25,AVE I,40.625305,-73.975732,444,236,F
2020-03-25,AVE J,40.625028,-73.960819,1012,753,BQ
2020-03-25,AVE M,40.617568,-73.959360,972,509,BQ
2020-03-25,AVE N,40.615174,-73.974166,1156,492,F
2020-03-25,AVE P,40.609147,-73.972986,547,489,F
2020-03-25,AVE U,40.596065,-73.973329,395,209,F
2020-03-25,AVE U,40.597482,-73.979359,551,408,N
2020-03-25,AVE U,40.599307,-73.955916,1159,497,BQ
2020-03-25,AVE X,40.589547,-73.974295,649,424,F
2020-03-25,BAY 50 ST,40.588879,-73.983629,455,117,D
2020-03-25,BAY PARKWAY,40.601898,-73.993821,1326,1468,D
2020-03-25,BAY PKY-22 AVE,40.612006,-73.982009,2056,1484,N
2020-03-25,BAY RIDGE AVE,40.634945,-74.023411,1163,970,R
2020-03-25,BAY RIDGE-95 ST,40.616624,-74.030964,1954,1498,R
2020-03-25,BAYCHESTER AVE,40.878656,-73.838596,1017,381,5
2020-03-25,BEACH 105 ST,40.583542,-73.826430,32,74,AS
2020-03-25,BEACH 25 ST,40.600138,-73.761520,531,686,A
2020-03-25,BEACH 36 ST,40.595381,-73.768194,313,373,A
2020-03-25,BEACH 44 ST,40.593214,-73.776433,239,308,A
2020-03-25,BEACH 60 ST,40.592334,-73.788493,688,552,A
2020-03-25,BEACH 67 ST,40.590867,-73.797011,675,581,A
2020-03-25,BEACH 90 ST,40.588032,-73.813684,162,214,AS
2020-03-25,BEACH 98 ST,40.585514,-73.820143,73,105,AS
2020-03-25,BEDFORD AVE,40.717241,-73.956614,1527,1612,L
2020-03-25,BEDFORD PARK BL,40.873026,-73.886919,3260,2262,BD
2020-03-25,BEDFORD PARK BL,40.873399,-73.890084,1078,1264,4
2020-03-25,BEDFORD/NOSTRAN,40.689636,-73.953459,2184,2054,G
2020-03-25,BEEBE-39 AVE,40.753076,-73.932710,380,525,NQ
2020-03-25,BERGEN ST,40.680801,-73.975132,746,778,23
2020-03-25,BERGEN ST,40.686154,-73.990881,2958,2646,FG
2020-03-25,BEVERLEY ROAD,40.643982,-73.964510,604,600,BQ
2020-03-25,BEVERLY ROAD,40.645089,-73.948975,1076,252,25
2020-03-25,BLEECKER ST,40.725665,-73.995645,1304,839,6DF
2020-03-25,BOROUGH HALL/CT,40.692404,-73.990151,13308,11428,2345R
2020-03-25,BOTANIC GARDEN,40.670499,-73.958759,195,375,S2345
2020-03-25,BOWERY,40.720315,-73.994014,328,573,JZ
2020-03-25,BOWLING GREEN,40.704782,-74.014099,4755,4466,45
2020-03-25,BOYD-88 ST,40.679857,-73.851492,544,260,A
2020-03-25,BRIGHTON BEACH,40.577961,-73.961806,4294,3602,BQ
2020-03-25,BROAD CHANNEL,40.608693,-73.816068,58,41,AS
2020-03-25,BROAD ST,40.706539,-74.011052,2088,1167,JZ
2020-03-25,BROADWAY,40.706100,-73.950348,1012,935,G
2020-03-25,BROADWAY-31 ST,40.761959,-73.925382,1163,1307,NQ
2020-03-25,BROADWAY-ENY,40.678848,-73.904139,2579,2697,ACJLZ
2020-03-25,BROADWAY/LAFAY,40.725297,-73.996204,2076,4136,BDFQ6
2020-03-25,BRONX PARK EAST,40.848797,-73.868465,636,384,25
2020-03-25,BROOK AVE,40.808044,-73.919234,3506,4422,6
2020-03-25,BROOKLYN BRIDGE,40.713159,-74.003917,5820,6364,456JZ
2020-03-25,BUHRE AVE,40.846817,-73.832545,717,870,6
2020-03-25,BURKE AVE,40.871387,-73.867135,953,581,25
2020-03-25,BURNSIDE AVE,40.853390,-73.907733,2727,1907,4
2020-03-25,BUSHWICK AVE,40.682558,-73.905501,408,391,L
2020-03-25,CANAL ST,40.718233,-74.000323,780,680,JNQRZ6
2020-03-25,CANAL ST,40.718697,-74.000977,3662,4264,JNQRZ6
2020-03-25,CANAL ST,40.720852,-74.005237,2404,2722,ACE
2020-03-25,CANAL ST,40.722819,-74.006267,654,880,1
2020-03-25,CARROLL ST,40.680231,-73.994980,1792,1324,FG
2020-03-25,CASTLE HILL AVE,40.834255,-73.851222,1618,1840,6
2020-03-25,CATHEDRL-110 ST,40.800637,-73.958201,1810,1342,BC
2020-03-25,CENTRAL AVE,40.697673,-73.927131,545,619,M
2020-03-25,CHAMBERS ST,40.713159,-74.003917,5820,6364,456JZ
2020-03-25,CHAMBERS ST,40.714330,-74.008563,7118,6248,ACE23
2020-03-25,CHAMBERS ST,40.715436,-74.009335,1411,1517,123
2020-03-25,CHAUNCEY ST,40.682867,-73.910480,732,449,JZ
2020-03-25,CHRISTOPHER ST,40.733405,-74.002898,1036,1384,1
2020-03-25,CHURCH AVE,40.644039,-73.979541,3456,3010,FG
2020-03-25,CHURCH AVE,40.650494,-73.962836,6510,7314,BQ
2020-03-25,CHURCH AVE,40.650843,-73.949575,2430,614,25
2020-03-25,CLARK ST,40.697356,-73.992888,352,236,23
2020-03-25,CLASSON AVE,40.688855,-73.960025,672,821,G
2020-03-25,CLEVELAND ST,40.679938,-73.884687,784,972,J
2020-03-25,CLINTON-WASH AV,40.683263,-73.965838,1188,1804,C
2020-03-25,CLINTON-WASH AV,40.688123,-73.966742,401,291,G
2020-03-25,CORTELYOU ROAD,40.640905,-73.963866,1001,565,BQ
2020-03-25,CORTLANDT ST,40.710454,-74.011324,3016,3480,1
2020-03-25,CORTLANDT ST,40.710662,-74.011052,3532,4132,R
2020-03-25,COURT SQ,40.747029,-73.945370,907,1149,7
2020-03-25,COURT SQ,40.747257,-73.945112,3600,3250,EMG
2020-03-25,COURT SQ-23 ST,40.747257,-73.945112,1800,1625,EMG
2020-03-25,CRESCENT ST,40.683209,-73.873765,1194,1491,JZ
2020-03-25,CROWN HTS-UTICA,40.669279,-73.932967,12862,13060,34
2020-03-25,CYPRESS AVE,40.805737,-73.914471,1908,2082,6
2020-03-25,CYPRESS HILLS,40.689945,-73.872564,380,259,J
2020-03-25,DEKALB AVE,40.690612,-73.981848,2608,1434,BDNQR
2020-03-25,DEKALB AVE,40.703839,-73.918440,1766,851,L
2020-03-25,DELANCEY ST,40.718380,-73.987813,7050,7370,FJMZ
2020-03-25,DITMARS BL-31 S,40.774984,-73.912067,1722,1984,NQ
2020-03-25,DITMAS AVE,40.636150,-73.978179,1594,1024,F
2020-03-25,DYCKMAN ST,40.860523,-73.925575,1627,1382,1
2020-03-25,DYCKMAN-200 ST,40.865286,-73.926980,973,48,A
2020-03-25,DYRE AVE,40.888244,-73.830850,1279,1521,5
2020-03-25,E 143 ST,40.808742,-73.907690,776,966,6
2020-03-25,E 149 ST,40.812104,-73.904085,2728,3266,6
2020-03-25,E 177 ST-PARKCH,40.833246,-73.860805,3507,3944,6
2020-03-25,E 180 ST,40.841882,-73.873551,2073,1870,25
2020-03-25,E TREMONT AVE,40.840097,-73.879774,3132,3852,25
2020-03-25,EAST 105 ST,40.650625,-73.899558,1090,1371,L
2020-03-25,EAST BROADWAY,40.713647,-73.990152,3882,2992,F
2020-03-25,EASTERN PKWY,40.672013,-73.964360,131,201,23
2020-03-25,ELDER AVE,40.828894,-73.879559,1772,2150,6
2020-03-25,ELDERTS LANE,40.691320,-73.867135,846,589,JZ
2020-03-25,ELMHURST AVE,40.742445,-73.882005,1935,771,MR
2020-03-25,ESSEX ST,40.718380,-73.987813,3525,3685,FJMZ
2020-03-25,EUCLID AVE,40.675382,-73.872070,2965,1391,AC
2020-03-25,FAR ROCKAWAY,40.603983,-73.755383,1478,1875,A
2020-03-25,FLATBUSH AVE,40.632836,-73.947642,12414,9774,25
2020-03-25,FLUSHING AVE,40.700244,-73.941658,2069,1708,JM
2020-03-25,FLUSHING AVE,40.700374,-73.950284,1332,1664,G
2020-03-25,FORDHAM ROAD,40.862803,-73.901034,5500,3990,BD
2020-03-25,FORDHAM ROAD,40.862941,-73.901199,2610,770,4
2020-03-25,FOREST AVE,40.704424,-73.903077,730,740,M
2020-03-25,FOREST HILLS-71,40.721681,-73.844390,10110,7515,EFMR
2020-03-25,FOREST PARKWAY,40.692304,-73.860151,814,449,J
2020-03-25,FRANKLIN AVE,40.670711,-73.958051,2033,1353,2345S
2020-03-25,FRANKLIN AVE,40.681159,-73.956056,1948,2826,ACS
2020-03-25,FRANKLIN ST,40.719323,-74.006953,508,464,1
2020-03-25,FREEMAN ST,40.829966,-73.891876,2352,2734,25
2020-03-25,FRESH POND ROAD,40.706181,-73.895910,1172,1366,M
2020-03-25,FT HAMILTON PKY,40.631428,-74.005387,1464,978,N
2020-03-25,FT HAMILTON PKY,40.640872,-73.994229,943,623,D
2020-03-25,FT HAMILTON PKY,40.650722,-73.975818,824,426,FG
2020-03-25,FULTON ST,40.687130,-73.975346,680,821,G
2020-03-25,FULTON ST,40.709938,-74.007983,33740,37245,2345ACJZ
2020-03-25,GATES AVE,40.689652,-73.922281,1214,732,JZ
2020-03-25,GRAHAM AVE,40.714590,-73.944104,2008,2126,L
2020-03-25,GRAND ARMY PLAZ,40.675219,-73.971012,660,331,23
2020-03-25,GRAND AV-NEWTON,40.736998,-73.877242,2434,1980,MR
2020-03-25,GRAND ST,40.711874,-73.940670,1956,2564,L
2020-03-25,GRAND ST,40.718542,-73.994164,1785,1707,BD
2020-03-25,GRAND-30 AVE,40.766843,-73.921423,1650,1734,NQ
2020-03-25,GRANT AVE,40.677107,-73.865376,1457,1590,A
2020-03-25,GREENPOINT AVE,40.731324,-73.954425,2664,2360,G
2020-03-25,GREENWOOD-111,40.684364,-73.832181,1094,396,A
2020-03-25,GUN HILL ROAD,40.877796,-73.866341,601,905,5
2020-03-25,GUN HILL ROAD,40.877796,-73.866255,2121,2510,25
2020-03-25,HALSEY ST,40.686170,-73.916337,1118,733,J
2020-03-25,HALSEY ST,40.695607,-73.904021,2468,1934,L
2020-03-25,HEWES ST,40.706994,-73.953481,539,560,JM
2020-03-25,HIGH ST,40.699316,-73.990474,1390,1832,AC
2020-03-25,HOUSTON ST,40.728202,-74.005344,4868,3964,1
2020-03-25,HOWARD BCH-JFK,40.660476,-73.830301,836,236,A
2020-03-25,HOYT ST,40.690545,-73.985065,358,759,23
2020-03-25,HOYT ST,40.690547,-73.985066,690,369,23
2020-03-25,HOYT ST-ASTORIA,40.770426,-73.917614,918,1108,NQ
2020-03-25,HOYT/SCHERMER,40.688465,-73.985474,1587,1807,ACG
2020-03-25,HUDSON-80 ST,40.679369,-73.858960,1480,958,A
2020-03-25,HUNTERS PT AVE,40.742380,-73.948889,984,1118,7
2020-03-25,HUNTS POINT AVE,40.820889,-73.890567,3293,3145,6
2020-03-25,INTERVALE-163,40.822172,-73.896747,877,1065,25
2020-03-25,INWOOD-207 ST,40.868045,-73.919921,3390,2126,A
2020-03-25,JACKSON AVE,40.816505,-73.907797,1362,383,25
2020-03-25,JAMAICA CENTER,40.702131,-73.801110,17966,18122,EJZ
2020-03-25,JAMAICA-179 ST,40.712622,-73.783815,8224,4546,F
2020-03-25,JAMAICA-VAN WYC,40.702566,-73.816859,1082,1277,E
2020-03-25,JAY ST-METROTEC,40.692182,-73.985935,648,522,R
2020-03-25,JAY ST-METROTEC,40.692338,-73.987342,8364,7482,ACF
2020-03-25,JEFFERSON ST,40.706636,-73.922925,805,306,L
2020-03-25,JFK HOWARD BCH,40.660476,-73.830301,706,798,A
2020-03-25,JFK JAMAICA CT1,40.643942,-73.782356,1372,636,E
2020-03-25,JUNCTION BLVD,40.749143,-73.869452,3746,3663,7
2020-03-25,JUNIUS ST,40.663419,-73.902454,723,1008,3
2020-03-25,KINGS HIGHWAY,40.603234,-73.972342,1540,1758,F
2020-03-25,KINGS HIGHWAY,40.603967,-73.980668,822,1093,N
2020-03-25,KINGS HIGHWAY,40.608691,-73.957772,9342,8736,BQ
2020-03-25,KINGSBRIDGE RD,40.866974,-73.893485,3940,4370,BD
2020-03-25,KINGSBRIDGE RD,40.867899,-73.897326,2420,1820,4
2020-03-25,KINGSTON AVE,40.669409,-73.942173,755,867,3
2020-03-25,KINGSTON-THROOP,40.679921,-73.940858,1856,2402,C
2020-03-25,KNICKERBOCKER,40.698666,-73.919685,763,926,M
2020-03-25,KOSCIUSZKO ST,40.693329,-73.928826,842,663,J
2020-03-25,LAFAYETTE AVE,40.686170,-73.973908,536,334,C
2020-03-25,LEFFERTS BLVD,40.685975,-73.824713,1974,1857,A
2020-03-25,LEXINGTON AVE,40.762796,-73.967686,5290,6052,456NQR
2020-03-25,LEXINGTON AVE,40.764763,-73.966291,2343,2695,F
2020-03-25,LEXINGTON-53 ST,40.757530,-73.969102,6280,7301,EM6
2020-03-25,LIBERTY AVE,40.674552,-73.896554,622,438,C
2020-03-25,LIVONIA AVE,40.663801,-73.900444,1013,894,L
2020-03-25,LONGWOOD AVE,40.816083,-73.896060,764,1342,6
2020-03-25,LORIMER ST,40.703855,-73.947387,891,816,JM
2020-03-25,LORIMER ST,40.713875,-73.951592,1265,968,GL
2020-03-25,MAIN ST,40.759578,-73.830056,14082,14818,7
2020-03-25,MARBLE HILL-225,40.874551,-73.909879,1077,243,1
2020-03-25,MARCY AVE,40.708377,-73.957751,4340,4486,JMZ
2020-03-25,METROPOLITAN AV,40.711353,-73.889580,740,825,M
2020-03-25,METROPOLITAN AV,40.713875,-73.951592,1265,968,GL
2020-03-25,METS-WILLETS PT,40.754622,-73.845625,1851,2409,7
2020-03-25,MIDDLETOWN ROAD,40.843635,-73.836687,387,455,6
2020-03-25,MONTROSE AVE,40.707889,-73.940005,891,838,L
2020-03-25,MORGAN AVE,40.706148,-73.933160,768,835,L
2020-03-25,MORRIS PARK,40.854137,-73.860977,431,484,5
2020-03-25,MORRISON AVE,40.829495,-73.874559,1947,2088,6
2020-03-25,MOSHOLU PARKWAY,40.879630,-73.884666,2316,935,4
2020-03-25,MT EDEN AVE,40.844406,-73.914621,1673,1396,4
2020-03-25,MURRAY ST-B'WAY,40.713086,-74.007232,366,296,R
2020-03-25,MYRTLE AVE,40.697266,-73.935692,2006,2142,JMZ
2020-03-25,MYRTLE AVE,40.699707,-73.911810,6776,6302,LM
2020-03-25,MYRTLE-WILLOUGH,40.694568,-73.949046,2100,1346,G
2020-03-25,NASSAU AV,40.724608,-73.951271,926,1195,G
2020-03-25,NECK ROAD,40.595234,-73.955090,654,186,BQ
2020-03-25,NEPTUNE AVE,40.580992,-73.974531,358,190,F
2020-03-25,NEREID AVE,40.898382,-73.854389,877,494,25
2020-03-25,NEVINS ST,40.688269,-73.980453,3426,4718,2345
2020-03-25,NEW LOTS AVE,40.658748,-73.899472,1430,1750,L
2020-03-25,NEW LOTS AVE,40.666252,-73.884087,1856,2196,3
2020-03-25,NEW UTRECHT AVE,40.625419,-73.996632,1854,1662,ND
2020-03-25,NEWKIRK AVE,40.635059,-73.962793,1765,1769,BQ
2020-03-25,NEWKIRK AVE,40.639961,-73.948352,4054,2958,25
2020-03-25,NORTHERN BLVD,40.752898,-73.905973,2196,2074,MR
2020-03-25,NORWOOD AVE,40.681598,-73.880074,852,1051,JZ
2020-03-25,NORWOOD-205 ST,40.874827,-73.878872,4326,4176,D
2020-03-25,NOSTRAND AVE,40.669735,-73.950455,823,951,3
2020-03-25,NOSTRAND AVE,40.680410,-73.950326,5582,7322,AC
2020-03-25,OCEAN PARKWAY,40.576298,-73.968523,1258,790,Q
2020-03-25,OXFORD-104 ST,40.681745,-73.837631,323,133,A
2020-03-25,PACIFIC ST,40.684063,-73.977417,5672,6572,BDNQR2345
2020-03-25,PARK PLACE,40.674910,-73.957794,281,391,S
2020-03-25,PARK PLACE,40.713061,-74.008777,3559,3124,23ACE
2020-03-25,PARKSIDE AVE,40.655053,-73.961227,1129,1123,BQ
2020-03-25,PARSONS BLVD,40.707564,-73.803326,2724,3630,F
2020-03-25,PELHAM BAY PARK,40.852465,-73.828125,1660,1299,6
2020-03-25,PELHAM PARKWAY,40.857188,-73.867607,4314,2876,25
2020-03-25,PELHAM PARKWAY,40.858973,-73.855355,704,646,5
2020-03-25,PENNSYLVANIA AV,40.664884,-73.894258,1311,739,3
2020-03-25,PRESIDENT ST,40.667879,-73.950648,564,712,25
2020-03-25,PRINCE ST-B'WAY,40.724332,-73.997684,714,1096,NR
2020-03-25,PROSPECT AVE,40.665438,-73.992856,680,814,R
2020-03-25,PROSPECT AVE,40.819396,-73.901467,3964,1946,25
2020-03-25,PROSPECT PARK,40.661596,-73.962193,3150,3358,BQS
2020-03-25,QUEENS PLAZA,40.748948,-73.937194,3088,3810,EMR
2020-03-25,QUEENSBORO PLZ,40.750508,-73.940177,1691,704,7NQ
2020-03-25,RALPH AVE,40.678815,-73.920801,1256,959,C
2020-03-25,RECTOR ST,40.707222,-74.013391,826,500,R
2020-03-25,RECTOR ST,40.707840,-74.013691,856,774,1
2020-03-25,RIT-MANHATTAN,40.761268,-73.964016,376,13,R
2020-03-25,RIT-ROOSEVELT,40.757400,-73.954006,370,52,R
2020-03-25,ROCKAWAY AVE,40.662541,-73.908763,1518,1967,3
2020-03-25,ROCKAWAY AVE,40.678360,-73.911939,2426,1918,C
2020-03-25,ROCKAWAY BLVD,40.680429,-73.843853,3348,1232,A
2020-03-25,ROCKAWAY PK 116,40.580454,-73.837459,203,306,AS
2020-03-25,ROCKAWAY PKY,40.646660,-73.901832,2285,408,L
2020-03-25,ROOSEVELT AVE,40.746655,-73.891361,16462,14022,EFMR7
2020-03-25,ROOSEVELT IS,40.759123,-73.953266,931,934,F
2020-03-25,SARATOGA AVE,40.661466,-73.916316,1567,1877,3
2020-03-25,SENECA AVE,40.702798,-73.907776,548,669,M
2020-03-25,SHEEPSHEAD BAY,40.586810,-73.954167,4296,4464,BQ
2020-03-25,SHEPHERD AVE,40.674161,-73.880761,851,795,C
2020-03-25,SIMPSON ST,40.824170,-73.893228,4418,1908,25
2020-03-25,SMITH-9 ST,40.673714,-73.996139,972,1574,FG
2020-03-25,SOUTH FERRY,40.703082,-74.012983,2986,3003,R1
2020-03-25,SPRING ST,40.722397,-73.997211,1012,1566,6
2020-03-25,SPRING ST,40.726202,-74.003627,1506,418,CE
2020-03-25,ST LAWRENCE AVE,40.831500,-73.867623,1087,1328,6
2020-03-25,STEINWAY ST,40.756864,-73.920736,3350,3582,MR
2020-03-25,STERLING ST,40.662752,-73.950605,955,849,25
2020-03-25,STILLWELL AVE,40.577423,-73.981225,6712,6666,DFNQ
2020-03-25,SUTPHIN BLVD,40.700488,-73.807933,5054,5425,EJZ
2020-03-25,SUTPHIN BLVD,40.705416,-73.810562,1568,1572,F
2020-03-25,SUTTER AVE,40.664591,-73.922668,1963,2404,3
2020-03-25,SUTTER AVE,40.669376,-73.902047,1128,1400,L
2020-03-25,TREMONT AVE,40.850307,-73.905244,5042,3760,BD
2020-03-25,UNION ST,40.677302,-73.983135,1420,1712,R
2020-03-25,UNION TPK-KEW G,40.714444,-73.830979,7462,8274,EF
2020-03-25,UTICA AVE,40.679279,-73.930585,6786,6572,AC
2020-03-25,VAN ALSTON-21ST,40.743973,-73.949876,326,413,G
2020-03-25,VAN SICLEN AVE,40.665405,-73.889451,873,1058,3
2020-03-25,VAN SICLEN AVE,40.672786,-73.890438,805,872,C
2020-03-25,VAN SICLEN AVE,40.678018,-73.891726,756,920,JZ
2020-03-25,VAN WYCK BLVD,40.709174,-73.820593,726,549,EF
2020-03-25,VERNON/JACKSON,40.742624,-73.953545,4836,4320,7
2020-03-25,W 4 ST-WASH SQ,40.732251,-74.000559,5460,6502,ABCDEFM
2020-03-25,W 8 ST-AQUARIUM,40.576152,-73.975925,782,508,FQ
2020-03-25,WAKEFIELD-241,40.903085,-73.850591,1672,1958,2
2020-03-25,WALL ST,40.706864,-74.009056,6200,6816,23
2020-03-25,WALL ST,40.707466,-74.011867,5140,4712,45
2020-03-25,WASHINGTON-36 A,40.756977,-73.929373,842,1010,NQ
2020-03-25,WESTCHESTER SQ,40.839892,-73.842952,1438,1701,6
2020-03-25,WHITEHALL ST,40.703082,-74.012983,5972,6006,R1
2020-03-25,WHITLOCK AVE,40.826508,-73.886425,506,716,6
2020-03-25,WILSON AVE,40.688676,-73.903999,677,754,L
2020-03-25,WINTHROP ST,40.656648,-73.950198,1617,525,25
2020-03-25,WOODHAVEN BLVD,40.693866,-73.851568,1884,1420,JZ
2020-03-25,WOODHAVEN BLVD,40.733080,-73.869259,5444,4556,MR
2020-03-25,WOODLAWN ROAD,40.885973,-73.878851,1660,700,4
2020-03-25,WORLD TRADE CTR,40.712557,-74.009807,3559,3124,23ACE
2020-03-25,YORK ST,40.699756,-73.986890,1131,945,F
2020-03-25,ZEREGA AVE,40.836460,-73.846471,535,605,6
2020-03-26,1 AVE,40.730901,-73.981719,4214,6332,L
2020-03-26,103 ST,40.790582,-73.947473,2878,3289,6
2020-03-26,103 ST,40.796105,-73.961399,679,518,BC
2020-03-26,103 ST,40.799354,-73.968329,1465,1149,1
2020-03-26,103 ST-CORONA,40.749858,-73.862672,3977,3798,7
2020-03-26,104 ST,40.695184,-73.844326,518,317,JZ
2020-03-26,110 ST,40.795066,-73.944297,4038,5068,6
2020-03-26,110 ST-CATHEDRL,40.804032,-73.966742,2788,2728,1
2020-03-26,110 ST-CPN,40.799110,-73.951807,1630,2261,23
2020-03-26,111 ST,40.697405,-73.836354,462,262,J
2020-03-26,111 ST,40.751760,-73.855183,2292,1835,7
2020-03-26,116 ST,40.798574,-73.941593,5892,5858,6
2020-03-26,116 ST,40.802098,-73.949625,3934,3384,23
2020-03-26,116 ST,40.805072,-73.954833,2014,2262,BC
2020-03-26,116 ST-COLUMBIA,40.808190,-73.964124,877,765,1
2020-03-26,121 ST,40.700536,-73.828382,545,405,JZ
2020-03-26,125 ST,40.804406,-73.937452,6723,7961,456
2020-03-26,125 ST,40.808076,-73.945906,5302,4826,23
2020-03-26,125 ST,40.811056,-73.952386,10342,12550,ACBD
2020-03-26,125 ST,40.815596,-73.958395,1030,1321,1
2020-03-26,135 ST,40.814459,-73.940992,6134,3676,23
2020-03-26,135 ST,40.817902,-73.947644,2229,1905,BC
2020-03-26,137 ST-CITY COL,40.821994,-73.953674,3764,4562,1
2020-03-26,138 ST-3 AVE,40.810512,-73.926165,2432,1856,6
2020-03-26,138 ST-GR CONC,40.813208,-73.929877,633,476,45
2020-03-26,14 ST,40.738007,-73.998381,4330,3812,123FLM
2020-03-26,14 ST,40.740388,-74.002104,3260,3407,ACEL
2020-03-26,14 ST-6 AVE,40.737348,-73.996900,5316,7632,FLM123
2020-03-26,14 ST-UNION SQ,40.734836,-73.990688,53280,57726,LNQR456
2020-03-26,145 ST,40.820402,-73.936315,781,126,3
2020-03-26,145 ST,40.824787,-73.944232,7694,9558,ABCD
2020-03-26,145 ST,40.826426,-73.950412,3060,3730,1
2020-03-26,148 ST-LENOX,40.823877,-73.936443,824,797,3
2020-03-26,149 ST-3 AVE,40.816132,-73.917754,11010,6184,25
2020-03-26,149 ST-GR CONC,40.818429,-73.926927,6666,6966,245
2020-03-26,15 ST-PROSPECT,40.660376,-73.979509,1136,742,FG
2020-03-26,155 ST,40.829934,-73.938632,1055,775,BD
2020-03-26,155 ST,40.830551,-73.941486,414,433,C
2020-03-26,157 ST,40.833879,-73.944726,3700,3570,1
2020-03-26,161 ST-YANKEE,40.827888,-73.925736,31254,21096,BD4
2020-03-26,163 ST-AMSTERDM,40.835957,-73.939898,659,854,C
2020-03-26,167 ST,40.833773,-73.918430,4628,2950,BD
2020-03-26,167 ST,40.835535,-73.921380,2468,2950,4
2020-03-26,168 ST-BROADWAY,40.840778,-73.940091,13512,11562,1AC
2020-03-26,169 ST,40.710459,-73.793600,2206,3254,F
2020-03-26,170 ST,40.839301,-73.913355,3124,2218,BD
2020-03-26,170 ST,40.840048,-73.917775,2254,2511,4
2020-03-26,174 ST,40.837382,-73.887659,3524,4372,25
2020-03-26,174-175 ST,40.845892,-73.910136,2840,2044,BD
2020-03-26,175 ST,40.847369,-73.939683,3224,2414,A
2020-03-26,176 ST,40.848635,-73.912497,1624,1531,4
2020-03-26,18 AVE,40.607958,-74.001782,1045,326,D
2020-03-26,18 AVE,40.620728,-73.990388,779,774,N
2020-03-26,18 AVE,40.629881,-73.977149,1764,1584,F
2020-03-26,18 ST,40.741096,-73.997877,766,766,1
2020-03-26,181 ST,40.849495,-73.933632,2743,3544,1
2020-03-26,181 ST,40.851686,-73.937967,2168,2584,A
2020-03-26,182-183 ST,40.856085,-73.900695,1263,844,BD
2020-03-26,183 ST,40.858389,-73.903828,1718,1201,4
2020-03-26,190 ST,40.859022,-73.934190,539,282,A
2020-03-26,191 ST,40.855176,-73.929384,260,383,1
2020-03-26,2 AVE,40.723291,-73.989873,3022,4104,F
2020-03-26,20 AVE,40.604798,-73.998456,846,289,D
2020-03-26,20 AVE,40.617373,-73.985088,477,484,N
2020-03-26,207 ST,40.864653,-73.918719,1437,1211,1
2020-03-26,21 ST,40.754100,-73.942580,1930,1928,F
2020-03-26,215 ST,40.869359,-73.915329,344,182,1
2020-03-26,219 ST,40.883767,-73.862736,795,552,25
2020-03-26,22 AVE-BAY PKY,40.620907,-73.975453,276,210,F
2020-03-26,225 ST,40.887887,-73.860505,1074,818,25
2020-03-26,23 ST,40.740088,-73.986429,8176,8328,6
2020-03-26,23 ST,40.744071,-73.995624,2650,3018,1
2020-03-26,23 ST,40.745924,-73.998005,6126,4683,CE
2020-03-26,23 ST-5 AVE,40.741006,-73.989315,2184,1962,NR
2020-03-26,23 ST-6 AVE,40.742868,-73.992770,1086,960,FM
2020-03-26,23 ST-6 AVE,40.742981,-73.992727,859,1279,FM
2020-03-26,231 ST,40.878867,-73.904858,1693,322,1
2020-03-26,233 ST,40.893386,-73.857265,1253,619,25
2020-03-26,238 ST,40.884821,-73.900759,769,109,1
2020-03-26,242 ST,40.889185,-73.898549,1391,784,1
2020-03-26,25 AVE,40.597873,-73.986955,642,205,D
2020-03-26,25 ST,40.660430,-73.997944,177,525,R
2020-03-26,25 ST,40.660481,-73.998059,553,318,R
2020-03-26,28 ST,40.743095,-73.984251,7161,9030,6
2020-03-26,28 ST,40.747224,-73.993360,1906,2090,1
2020-03-26,28 ST-BROADWAY,40.745574,-73.988682,1212,1782,NR
2020-03-26,3 AVE,40.733243,-73.987169,1622,1608,L
2020-03-26,33 ST,40.746119,-73.981826,12008,12472,6
2020-03-26,33 ST/RAWSON ST,40.744558,-73.930993,1584,1836,7
2020-03-26,34 ST-HERALD SQ,40.749533,-73.987899,20511,23199,BDFMNQR
2020-03-26,34 ST-HUDSON YD,40.755882,-74.001910,1833,2061,7
2020-03-26,34 ST-PENN STA,40.750264,-73.992984,8384,9742,123ACE
2020-03-26,34 ST-PENN STA,40.750329,-73.991096,9628,12752,123
2020-03-26,34 ST-PENN STA,40.752247,-73.993456,27929,34033,ACE
2020-03-26,36 ST,40.655150,-74.003477,2231,1799,DNR
2020-03-26,36 ST,40.752020,-73.928740,1210,1214,MR
2020-03-26,4 AVE,40.670320,-73.988757,1417,1790,DFGMNR
2020-03-26,40 ST-LOWERY ST,40.743778,-73.923998,1127,1259,7
2020-03-26,42 ST-BRYANT PK,40.754198,-73.984573,8127,8967,BDFM7
2020-03-26,42 ST-GRD CNTRL,40.751849,-73.976945,25424,30892,4567S
