DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-19,207 ST,40.864653,-73.918719,2734,1877,1
2020-03-19,21 ST,40.754100,-73.942580,4015,3611,F
2020-03-19,215 ST,40.869359,-73.915329,634,299,1
2020-03-19,219 ST,40.883767,-73.862736,1595,964,25
2020-03-19,22 AVE-BAY PKY,40.620907,-73.975453,605,165,F
2020-03-19,225 ST,40.887887,-73.860505,1978,1257,25
2020-03-19,23 ST,40.740088,-73.986429,17544,16900,6
2020-03-19,23 ST,40.744071,-73.995624,5290,5724,1
2020-03-19,23 ST,40.745924,-73.998005,12924,8733,CE
2020-03-19,23 ST-5 AVE,40.741006,-73.989315,5176,3586,NR
2020-03-19,23 ST-6 AVE,40.742868,-73.992770,2935,2356,FM
2020-03-19,23 ST-6 AVE,40.742981,-73.992727,2239,2996,FM
2020-03-19,231 ST,40.878867,-73.904858,3408,540,1
2020-03-19,233 ST,40.893386,-73.857265,2518,1001,25
2020-03-19,238 ST,40.884821,-73.900759,1481,192,1
2020-03-19,242 ST,40.889185,-73.898549,2645,1227,1
2020-03-19,25 AVE,40.597873,-73.986955,1626,462,D
2020-03-19,25 ST,40.660430,-73.997944,433,977,R
2020-03-19,25 ST,40.660481,-73.998059,990,540,R
2020-03-19,28 ST,40.743095,-73.984251,13965,15567,6
2020-03-19,28 ST,40.747224,-73.993360,4254,4078,1
2020-03-19,28 ST-BROADWAY,40.745574,-73.988682,3320,4270,NR
2020-03-19,3 AVE,40.733243,-73.987169,2984,2886,L
2020-03-19,33 ST,40.746119,-73.981826,24236,22872,6
2020-03-19,33 ST/RAWSON ST,40.744558,-73.930993,4788,5076,7
2020-03-19,34 ST-HERALD SQ,40.749533,-73.987899,49890,51556,BDFMNQR
2020-03-19,34 ST-HUDSON YD,40.755882,-74.001910,3327,3573,7
2020-03-19,34 ST-PENN STA,40.750264,-73.992984,18188,18982,123ACE
2020-03-19,34 ST-PENN STA,40.750329,-73.991096,20952,25164,123
2020-03-19,34 ST-PENN STA,40.752247,-73.993456,65553,69765,ACE
2020-03-19,36 ST,40.655150,-74.003477,4908,3530,DNR
2020-03-19,36 ST,40.752020,-73.928740,3012,2418,MR
2020-03-19,4 AVE,40.670320,-73.988757,3167,3422,DFGMNR
2020-03-19,40 ST-LOWERY ST,40.743778,-73.923998,2781,2954,7
2020-03-19,42 ST-BRYANT PK,40.754198,-73.984573,22740,22905,BDFM7
2020-03-19,42 ST-GRD CNTRL,40.751849,-73.976945,54084,62048,4567S
2020-03-19,42 ST-PA BUS TE,40.757303,-73.989787,61263,59323,ACENQRS1237
2020-03-19,42 ST-TIMES SQ,40.755905,-73.986504,71060,72194,1237ACENQRS
2020-03-19,45 ST,40.648866,-74.010086,2930,1880,R
2020-03-19,46 ST,40.756312,-73.913333,7344,6963,MR
2020-03-19,46 ST-BLISS ST,40.743079,-73.918419,7998,7462,7
2020-03-19,47-50 ST-ROCK,40.758652,-73.981311,28233,32061,BDFM
2020-03-19,49 ST-7 AVE,40.760139,-73.984112,12016,12992,NQR
2020-03-19,5 AVE-53 ST,40.760179,-73.975196,6060,7394,EM
2020-03-19,5 AVE-59 ST,40.764909,-73.973372,4596,3666,NQR
2020-03-19,5 AVE-BRYANT PK,40.753824,-73.981966,4468,3988,7BDFM
2020-03-19,50 ST,40.636232,-73.994765,1546,1491,D
2020-03-19,50 ST,40.761675,-73.983908,6468,7472,1
2020-03-19,50 ST,40.762439,-73.985989,6966,5718,CE
2020-03-19,51 ST,40.757108,-73.971870,9942,13278,6
2020-03-19,52 ST-LINCOLN,40.744103,-73.912497,1970,1872,7
2020-03-19,53 ST,40.644959,-74.014034,3859,4301,R
2020-03-19,55 ST,40.631412,-73.995473,1028,473,D
2020-03-19,57 ST,40.763625,-73.977449,2354,2511,F
2020-03-19,57 ST-7 AVE,40.764755,-73.980646,11554,9264,NQR
2020-03-19,59 ST,40.641426,-74.017972,8766,5348,NR
2020-03-19,59 ST,40.762796,-73.967686,22448,23512,456NQR
2020-03-19,59 ST-COLUMBUS,40.768110,-73.981891,38886,34032,1ABCD
2020-03-19,6 AVE,40.737348,-73.996900,3257,4014,FLM123
2020-03-19,61 ST/WOODSIDE,40.745623,-73.902969,5723,6421,7
2020-03-19,63 DR-REGO PARK,40.729869,-73.861610,9564,4388,MR
2020-03-19,65 ST,40.749663,-73.898485,1202,1032,MR
2020-03-19,66 ST-LINCOLN,40.773424,-73.982234,9207,10947,1
2020-03-19,67 AVE,40.726462,-73.852630,4690,2510,MR
2020-03-19,68ST-HUNTER COL,40.768143,-73.964016,5176,5942,6
2020-03-19,69 ST-FISK AVE,40.746325,-73.896403,1834,2049,7
2020-03-19,7 AV-PARK SLOPE,40.666276,-73.980324,2303,1638,FG
2020-03-19,7 AVE,40.677172,-73.972514,1469,1512,BQ
2020-03-19,7 AVE-53 ST,40.762877,-73.981590,5760,7220,BDE
2020-03-19,71 ST,40.619588,-73.998842,1883,656,D
2020-03-19,72 ST,40.775545,-73.976398,1424,1536,BC
2020-03-19,72 ST,40.778575,-73.981912,15736,17142,123
2020-03-19,72 ST-2 AVE,40.784318,-73.947152,8104,7167,Q
2020-03-19,74 ST-BROADWAY,40.746655,-73.891361,18878,15749,EFMR7
2020-03-19,75 AVE,40.718477,-73.837223,920,433,EF
2020-03-19,77 ST,40.629702,-74.025514,1662,857,R
2020-03-19,77 ST,40.773636,-73.959875,12450,14230,6
2020-03-19,79 ST,40.613513,-74.000645,2217,756,D
2020-03-19,79 ST,40.783872,-73.979938,5074,3648,1
2020-03-19,8 AVE,40.635011,-74.011717,2720,2959,N
2020-03-19,8 AVE,40.740388,-74.002104,6739,6542,ACEL
2020-03-19,8 ST-B'WAY NYU,40.730348,-73.992705,3302,2716,NR
2020-03-19,81 ST-MUSEUM,40.781435,-73.972149,2984,3140,BC
2020-03-19,82 ST-JACKSON H,40.747647,-73.883786,5662,6992,7
2020-03-19,86 ST,40.592676,-73.978243,1045,1114,N
2020-03-19,86 ST,40.622715,-74.028368,7648,6308,R
2020-03-19,86 ST,40.779485,-73.955541,19788,20030,456
2020-03-19,86 ST,40.785822,-73.968952,3994,4004,BC
2020-03-19,86 ST,40.788844,-73.975990,11316,12393,1
2020-03-19,86 ST-2 AVE,40.777891,-73.951787,4406,3773,Q
2020-03-19,9 AVE,40.646343,-73.994551,1954,2114,D
2020-03-19,9 ST,40.670320,-73.988757,3167,3422,DFGMNR
2020-03-19,90 ST-ELMHURST,40.748541,-73.876791,7008,3946,7
2020-03-19,96 ST,40.785822,-73.950970,5103,2645,6
2020-03-19,96 ST,40.791654,-73.964682,5304,5038,BC
2020-03-19,96 ST,40.793880,-73.972363,17206,19590,123
2020-03-19,96 ST-2 AVE,40.768799,-73.958424,4948,4026,Q
2020-03-19,ALABAMA AVE,40.677107,-73.898871,1321,1471,J
2020-03-19,ALLERTON AVE,40.865481,-73.867393,2656,1379,25
2020-03-19,AQUEDUCT TRACK,40.668221,-73.834026,97,33,A
2020-03-19,AQUEDUCT-N CNDT,40.668234,-73.834058,351,379,A
2020-03-19,ASTOR PLACE,40.730056,-73.991042,4500,5880,6
2020-03-19,ATLANTIC AVE,40.675496,-73.902819,913,441,L
2020-03-19,ATLANTIC AVE,40.684063,-73.977417,36273,36261,2345BDNQR
2020-03-19,AVE H,40.629164,-73.961678,954,856,BQ
2020-03-19,AVE I,40.625305,-73.975732,911,423,F
2020-03-19,AVE J,40.625028,-73.960819,2271,1394,BQ
2020-03-19,AVE M,40.617568,-73.959360,2162,1042,BQ
2020-03-19,AVE N,40.615174,-73.974166,2564,950,F
2020-03-19,AVE P,40.609147,-73.972986,1094,658,F
2020-03-19,AVE U,40.596065,-73.973329,807,413,F
2020-03-19,AVE U,40.597482,-73.979359,1304,1031,N
2020-03-19,AVE U,40.599307,-73.955916,2606,1095,BQ
2020-03-19,AVE X,40.589547,-73.974295,1218,751,F
2020-03-19,BAY 50 ST,40.588879,-73.983629,1035,206,D
2020-03-19,BAY PARKWAY,40.601898,-73.993821,2938,3023,D
2020-03-19,BAY PKY-22 AVE,40.612006,-73.982009,4636,3318,N
2020-03-19,BAY RIDGE AVE,40.634945,-74.023411,2642,1951,R
2020-03-19,BAY RIDGE-95 ST,40.616624,-74.030964,3930,2740,R
2020-03-19,BAYCHESTER AVE,40.878656,-73.838596,1676,484,5
2020-03-19,BEACH 105 ST,40.583542,-73.826430,80,117,AS
2020-03-19,BEACH 25 ST,40.600138,-73.761520,860,977,A
2020-03-19,BEACH 36 ST,40.595381,-73.768194,495,579,A
2020-03-19,BEACH 44 ST,40.593214,-73.776433,376,458,A
2020-03-19,BEACH 60 ST,40.592334,-73.788493,1078,835,A
2020-03-19,BEACH 67 ST,40.590867,-73.797011,1120,901,A
2020-03-19,BEACH 90 ST,40.588032,-73.813684,298,361,AS
2020-03-19,BEACH 98 ST,40.585514,-73.820143,166,215,AS
2020-03-19,BEDFORD AVE,40.717241,-73.956614,3206,2887,L
2020-03-19,BEDFORD PARK BL,40.873026,-73.886919,6200,3586,BD
2020-03-19,BEDFORD PARK BL,40.873399,-73.890084,1930,1992,4
2020-03-19,BEDFORD/NOSTRAN,40.689636,-73.953459,4388,3356,G
2020-03-19,BEEBE-39 AVE,40.753076,-73.932710,876,1143,NQ
2020-03-19,BERGEN ST,40.680801,-73.975132,1432,1488,23
2020-03-19,BERGEN ST,40.686154,-73.990881,6225,5334,FG
2020-03-19,BEVERLEY ROAD,40.643982,-73.964510,995,1037,BQ
2020-03-19,BEVERLY ROAD,40.645089,-73.948975,1916,437,25
2020-03-19,BLEECKER ST,40.725665,-73.995645,2504,1270,6DF
2020-03-19,BOROUGH HALL/CT,40.692404,-73.990151,28944,22548,2345R
2020-03-19,BOTANIC GARDEN,40.670499,-73.958759,444,676,S2345
2020-03-19,BOWERY,40.720315,-73.994014,725,862,JZ
2020-03-19,BOWLING GREEN,40.704782,-74.014099,10374,9616,45
2020-03-19,BOYD-88 ST,40.679857,-73.851492,1206,545,A
2020-03-19,BRIGHTON BEACH,40.577961,-73.961806,9104,7868,BQ
2020-03-19,BROAD CHANNEL,40.608693,-73.816068,119,66,AS
2020-03-19,BROAD ST,40.706539,-74.011052,5283,2184,JZ
2020-03-19,BROADWAY,40.706100,-73.950348,2027,1601,G
2020-03-19,BROADWAY-31 ST,40.761959,-73.925382,2772,2983,NQ
2020-03-19,BROADWAY-ENY,40.678848,-73.904139,4212,4083,ACJLZ
2020-03-19,BROADWAY/LAFAY,40.725297,-73.996204,5116,8354,BDFQ6
2020-03-19,BRONX PARK EAST,40.848797,-73.868465,1203,671,25
2020-03-19,BROOK AVE,40.808044,-73.919234,6406,7060,6
2020-03-19,BROOKLYN BRIDGE,40.713159,-74.003917,12814,13380,456JZ
2020-03-19,BUHRE AVE,40.846817,-73.832545,1447,1592,6
2020-03-19,BURKE AVE,40.871387,-73.867135,1695,888,25
2020-03-19,BURNSIDE AVE,40.853390,-73.907733,4785,3217,4
2020-03-19,BUSHWICK AVE,40.682558,-73.905501,764,676,L
2020-03-19,CANAL ST,40.718233,-74.000323,2083,1353,JNQRZ6
2020-03-19,CANAL ST,40.718697,-74.000977,9802,9478,JNQRZ6
2020-03-19,CANAL ST,40.720852,-74.005237,5598,5530,ACE
2020-03-19,CANAL ST,40.722819,-74.006267,1222,1440,1
2020-03-19,CARROLL ST,40.680231,-73.994980,3804,2510,FG
2020-03-19,CASTLE HILL AVE,40.834255,-73.851222,2879,3214,6
2020-03-19,CATHEDRL-110 ST,40.800637,-73.958201,3858,2664,BC
2020-03-19,CENTRAL AVE,40.697673,-73.927131,1172,1292,M
2020-03-19,CHAMBERS ST,40.713159,-74.003917,12814,13380,456JZ
2020-03-19,CHAMBERS ST,40.714330,-74.008563,15916,12438,ACE23
2020-03-19,CHAMBERS ST,40.715436,-74.009335,2898,2849,123
2020-03-19,CHAUNCEY ST,40.682867,-73.910480,1377,772,JZ
2020-03-19,CHRISTOPHER ST,40.733405,-74.002898,2100,2534,1
2020-03-19,CHURCH AVE,40.644039,-73.979541,7300,5718,FG
2020-03-19,CHURCH AVE,40.650494,-73.962836,12320,13626,BQ
2020-03-19,CHURCH AVE,40.650843,-73.949575,4168,1162,25
2020-03-19,CLARK ST,40.697356,-73.992888,762,584,23
2020-03-19,CLASSON AVE,40.688855,-73.960025,1398,1585,G
2020-03-19,CLEVELAND ST,40.679938,-73.884687,1493,1730,J
2020-03-19,CLINTON-WASH AV,40.683263,-73.965838,2930,3212,C
2020-03-19,CLINTON-WASH AV,40.688123,-73.966742,926,544,G
2020-03-19,CORTELYOU ROAD,40.640905,-73.963866,1924,927,BQ
2020-03-19,CORTLANDT ST,40.710454,-74.011324,6292,7188,1
2020-03-19,CORTLANDT ST,40.710662,-74.011052,9000,9156,R
2020-03-19,COURT SQ,40.747029,-73.945370,1817,2116,7
2020-03-19,COURT SQ,40.747257,-73.945112,8176,7348,EMG
2020-03-19,COURT SQ-23 ST,40.747257,-73.945112,4088,3674,EMG
2020-03-19,CRESCENT ST,40.683209,-73.873765,2261,2701,JZ
2020-03-19,CROWN HTS-UTICA,40.669279,-73.932967,22440,20278,34
2020-03-19,CYPRESS AVE,40.805737,-73.914471,3580,3316,6
2020-03-19,CYPRESS HILLS,40.689945,-73.872564,735,459,J
2020-03-19,DEKALB AVE,40.690612,-73.981848,5211,2548,BDNQR
2020-03-19,DEKALB AVE,40.703839,-73.918440,3562,1404,L
2020-03-19,DELANCEY ST,40.718380,-73.987813,12910,12124,FJMZ
2020-03-19,DITMARS BL-31 S,40.774984,-73.912067,3894,4183,NQ
2020-03-19,DITMAS AVE,40.636150,-73.978179,3334,2050,F
2020-03-19,DYCKMAN ST,40.860523,-73.925575,3011,2187,1
2020-03-19,DYCKMAN-200 ST,40.865286,-73.926980,2105,100,A
2020-03-19,DYRE AVE,40.888244,-73.830850,2261,2343,5
2020-03-19,E 143 ST,40.808742,-73.907690,1220,1364,6
2020-03-19,E 149 ST,40.812104,-73.904085,5540,5772,6
2020-03-19,E 177 ST-PARKCH,40.833246,-73.860805,6655,7577,6
2020-03-19,E 180 ST,40.841882,-73.873551,3829,3521,25
2020-03-19,E TREMONT AVE,40.840097,-73.879774,5246,5488,25
2020-03-19,EAST 105 ST,40.650625,-73.899558,1742,2027,L
2020-03-19,EAST BROADWAY,40.713647,-73.990152,7242,5074,F
2020-03-19,EASTERN PKWY,40.672013,-73.964360,804,1110,23
2020-03-19,ELDER AVE,40.828894,-73.879559,3331,3753,6
2020-03-19,ELDERTS LANE,40.691320,-73.867135,1690,1269,JZ
2020-03-19,ELMHURST AVE,40.742445,-73.882005,4332,1434,MR
2020-03-19,ESSEX ST,40.718380,-73.987813,6455,6062,FJMZ
2020-03-19,EUCLID AVE,40.675382,-73.872070,5118,1988,AC
2020-03-19,FAR ROCKAWAY,40.603983,-73.755383,2446,2787,A
2020-03-19,FLATBUSH AVE,40.632836,-73.947642,22788,18246,25
2020-03-19,FLUSHING AVE,40.700244,-73.941658,3655,2589,JM
2020-03-19,FLUSHING AVE,40.700374,-73.950284,2526,2964,G
2020-03-19,FORDHAM ROAD,40.862803,-73.901034,10918,7076,BD
2020-03-19,FORDHAM ROAD,40.862941,-73.901199,4865,1278,4
2020-03-19,FOREST AVE,40.704424,-73.903077,1604,1458,M
2020-03-19,FOREST HILLS-71,40.721681,-73.844390,22395,13569,EFMR
2020-03-19,FOREST PARKWAY,40.692304,-73.860151,1691,945,J
2020-03-19,FRANKLIN AVE,40.670711,-73.958051,3673,2218,2345S
2020-03-19,FRANKLIN AVE,40.681159,-73.956056,3558,4704,ACS
2020-03-19,FRANKLIN ST,40.719323,-74.006953,1258,978,1
2020-03-19,FREEMAN ST,40.829966,-73.891876,4200,3800,25
2020-03-19,FRESH POND ROAD,40.706181,-73.895910,2345,2594,M
2020-03-19,FT HAMILTON PKY,40.631428,-74.005387,3592,2050,N
2020-03-19,FT HAMILTON PKY,40.640872,-73.994229,1773,1183,D
2020-03-19,FT HAMILTON PKY,40.650722,-73.975818,2030,870,FG
2020-03-19,FULTON ST,40.687130,-73.975346,1427,1496,G
2020-03-19,FULTON ST,40.709938,-74.007983,72872,72975,2345ACJZ
2020-03-19,GATES AVE,40.689652,-73.922281,2247,1261,JZ
2020-03-19,GRAHAM AVE,40.714590,-73.944104,3700,3820,L
2020-03-19,GRAND ARMY PLAZ,40.675219,-73.971012,1339,578,23
2020-03-19,GRAND AV-NEWTON,40.736998,-73.877242,6162,4351,MR
2020-03-19,GRAND ST,40.711874,-73.940670,4238,4700,L
2020-03-19,GRAND ST,40.718542,-73.994164,5171,4939,BD
2020-03-19,GRAND-30 AVE,40.766843,-73.921423,3528,3507,NQ
2020-03-19,GRANT AVE,40.677107,-73.865376,2657,2699,A
2020-03-19,GREENPOINT AVE,40.731324,-73.954425,5202,4692,G
2020-03-19,GREENWOOD-111,40.684364,-73.832181,2272,844,A
2020-03-19,GUN HILL ROAD,40.877796,-73.866341,1128,1314,5
2020-03-19,GUN HILL ROAD,40.877796,-73.866255,3794,4210,25
2020-03-19,HALSEY ST,40.686170,-73.916337,2125,1223,J
2020-03-19,HALSEY ST,40.695607,-73.904021,5116,3588,L
2020-03-19,HEWES ST,40.706994,-73.953481,1120,958,JM
2020-03-19,HIGH ST,40.699316,-73.990474,2934,3674,AC
2020-03-19,HOUSTON ST,40.728202,-74.005344,9600,7120,1
2020-03-19,HOWARD BCH-JFK,40.660476,-73.830301,1718,364,A
2020-03-19,HOYT ST,40.690545,-73.985065,669,1298,23
2020-03-19,HOYT ST,40.690547,-73.985066,1350,644,23
2020-03-19,HOYT ST-ASTORIA,40.770426,-73.917614,2050,2266,NQ
2020-03-19,HOYT/SCHERMER,40.688465,-73.985474,3441,3184,ACG
2020-03-19,HUDSON-80 ST,40.679369,-73.858960,3158,1818,A
2020-03-19,HUNTERS PT AVE,40.742380,-73.948889,2189,2049,7
2020-03-19,HUNTS POINT AVE,40.820889,-73.890567,5782,5494,6
2020-03-19,INTERVALE-163,40.822172,-73.896747,1626,1686,25
2020-03-19,INWOOD-207 ST,40.868045,-73.919921,6606,3690,A
2020-03-19,JACKSON AVE,40.816505,-73.907797,2443,548,25
2020-03-19,JAMAICA CENTER,40.702131,-73.801110,32468,30900,EJZ
2020-03-19,JAMAICA-179 ST,40.712622,-73.783815,16682,7966,F
2020-03-19,JAMAICA-VAN WYC,40.702566,-73.816859,1973,2225,E
2020-03-19,JAY ST-METROTEC,40.692182,-73.985935,1426,1122,R
2020-03-19,JAY ST-METROTEC,40.692338,-73.987342,17688,14994,ACF
2020-03-19,JEFFERSON ST,40.706636,-73.922925,1822,622,L
2020-03-19,JFK HOWARD BCH,40.660476,-73.830301,1450,1768,A
2020-03-19,JFK JAMAICA CT1,40.643942,-73.782356,3132,1945,E
2020-03-19,JUNCTION BLVD,40.749143,-73.869452,9444,9205,7
2020-03-19,JUNIUS ST,40.663419,-73.902454,1255,1571,3
2020-03-19,KINGS HIGHWAY,40.603234,-73.972342,3202,2902,F
2020-03-19,KINGS HIGHWAY,40.603967,-73.980668,1892,1961,N
2020-03-19,KINGS HIGHWAY,40.608691,-73.957772,20868,19377,BQ
2020-03-19,KINGSBRIDGE RD,40.866974,-73.893485,7768,7020,BD
2020-03-19,KINGSBRIDGE RD,40.867899,-73.897326,4219,2721,4
2020-03-19,KINGSTON AVE,40.669409,-73.942173,1414,1517,3
2020-03-19,KINGSTON-THROOP,40.679921,-73.940858,3898,4392,C
2020-03-19,KNICKERBOCKER,40.698666,-73.919685,1634,1797,M
2020-03-19,KOSCIUSZKO ST,40.693329,-73.928826,1682,1177,J
2020-03-19,LAFAYETTE AVE,40.686170,-73.973908,1262,646,C
2020-03-19,LEFFERTS BLVD,40.685975,-73.824713,3549,3078,A
2020-03-19,LEXINGTON AVE,40.762796,-73.967686,11224,11756,456NQR
2020-03-19,LEXINGTON AVE,40.764763,-73.966291,4592,5247,F
2020-03-19,LEXINGTON-53 ST,40.757530,-73.969102,13998,15207,EM6
2020-03-19,LIBERTY AVE,40.674552,-73.896554,1349,778,C
2020-03-19,LIVONIA AVE,40.663801,-73.900444,1748,1422,L
2020-03-19,LONGWOOD AVE,40.816083,-73.896060,1336,2100,6
2020-03-19,LORIMER ST,40.703855,-73.947387,1878,1559,JM
2020-03-19,LORIMER ST,40.713875,-73.951592,2598,1647,GL
2020-03-19,MAIN ST,40.759578,-73.830056,34710,34436,7
2020-03-19,MARBLE HILL-225,40.874551,-73.909879,2074,422,1
2020-03-19,MARCY AVE,40.708377,-73.957751,8496,8110,JMZ
2020-03-19,METROPOLITAN AV,40.711353,-73.889580,1500,1560,M
2020-03-19,METROPOLITAN AV,40.713875,-73.951592,2598,1647,GL
2020-03-19,METS-WILLETS PT,40.754622,-73.845625,2655,3141,7
2020-03-19,MIDDLETOWN ROAD,40.843635,-73.836687,747,827,6
2020-03-19,MONTROSE AVE,40.707889,-73.940005,1687,1447,L
2020-03-19,MORGAN AVE,40.706148,-73.933160,1565,1413,L
2020-03-19,MORRIS PARK,40.854137,-73.860977,861,877,5
2020-03-19,MORRISON AVE,40.829495,-73.874559,3413,3453,6
2020-03-19,MOSHOLU PARKWAY,40.879630,-73.884666,3944,1422,4
2020-03-19,MT EDEN AVE,40.844406,-73.914621,2619,2055,4
2020-03-19,MURRAY ST-B'WAY,40.713086,-74.007232,1048,662,R
2020-03-19,MYRTLE AVE,40.697266,-73.935692,3895,3286,JMZ
2020-03-19,MYRTLE AVE,40.699707,-73.911810,13934,11314,LM
2020-03-19,MYRTLE-WILLOUGH,40.694568,-73.949046,3854,2440,G
2020-03-19,NASSAU AV,40.724608,-73.951271,2049,2371,G
2020-03-19,NECK ROAD,40.595234,-73.955090,1551,428,BQ
2020-03-19,NEPTUNE AVE,40.580992,-73.974531,656,313,F
2020-03-19,NEREID AVE,40.898382,-73.854389,1648,776,25
2020-03-19,NEVINS ST,40.688269,-73.980453,6716,7466,2345
2020-03-19,NEW LOTS AVE,40.658748,-73.899472,2332,2661,L
2020-03-19,NEW LOTS AVE,40.666252,-73.884087,3038,3337,3
2020-03-19,NEW UTRECHT AVE,40.625419,-73.996632,3956,3194,ND
2020-03-19,NEWKIRK AVE,40.635059,-73.962793,3455,3694,BQ
2020-03-19,NEWKIRK AVE,40.639961,-73.948352,6828,4760,25
2020-03-19,NORTHERN BLVD,40.752898,-73.905973,5022,4616,MR
2020-03-19,NORWOOD AVE,40.681598,-73.880074,1621,1811,JZ
2020-03-19,NORWOOD-205 ST,40.874827,-73.878872,7984,6654,D
2020-03-19,NOSTRAND AVE,40.669735,-73.950455,1257,1411,3
2020-03-19,NOSTRAND AVE,40.680410,-73.950326,10844,13294,AC
2020-03-19,OCEAN PARKWAY,40.576298,-73.968523,2464,1268,Q
2020-03-19,OXFORD-104 ST,40.681745,-73.837631,788,301,A
2020-03-19,PACIFIC ST,40.684063,-73.977417,12091,12087,BDNQR2345
2020-03-19,PARK PLACE,40.674910,-73.957794,594,707,S
2020-03-19,PARK PLACE,40.713061,-74.008777,7958,6219,23ACE
2020-03-19,PARKSIDE AVE,40.655053,-73.961227,2025,1868,BQ
2020-03-19,PARSONS BLVD,40.707564,-73.803326,5530,6364,F
2020-03-19,PELHAM BAY PARK,40.852465,-73.828125,3113,2141,6
2020-03-19,PELHAM PARKWAY,40.857188,-73.867607,7856,4406,25
2020-03-19,PELHAM PARKWAY,40.858973,-73.855355,1313,1151,5
2020-03-19,PENNSYLVANIA AV,40.664884,-73.894258,2343,1253,3
2020-03-19,PRESIDENT ST,40.667879,-73.950648,1116,1442,25
2020-03-19,PRINCE ST-B'WAY,40.724332,-73.997684,1792,2324,NR
2020-03-19,PROSPECT AVE,40.665438,-73.992856,1412,1257,R
2020-03-19,PROSPECT AVE,40.819396,-73.901467,7042,2482,25
2020-03-19,PROSPECT PARK,40.661596,-73.962193,5846,5996,BQS
2020-03-19,QUEENS PLAZA,40.748948,-73.937194,6730,7056,EMR
2020-03-19,QUEENSBORO PLZ,40.750508,-73.940177,3783,1396,7NQ
2020-03-19,RALPH AVE,40.678815,-73.920801,2262,1476,C
2020-03-19,RECTOR ST,40.707222,-74.013391,2070,1018,R
2020-03-19,RECTOR ST,40.707840,-74.013691,2064,1686,1
2020-03-19,RIT-MANHATTAN,40.761268,-73.964016,814,19,R
2020-03-19,RIT-ROOSEVELT,40.757400,-73.954006,740,40,R
2020-03-19,ROCKAWAY AVE,40.662541,-73.908763,2493,2935,3
2020-03-19,ROCKAWAY AVE,40.678360,-73.911939,4810,3360,C
2020-03-19,ROCKAWAY BLVD,40.680429,-73.843853,6346,1988,A
2020-03-19,ROCKAWAY PK 116,40.580454,-73.837459,343,444,AS
2020-03-19,ROCKAWAY PKY,40.646660,-73.901832,4935,627,L
2020-03-19,ROOSEVELT AVE,40.746655,-73.891361,37756,31498,EFMR7
2020-03-19,ROOSEVELT IS,40.759123,-73.953266,1727,1613,F
2020-03-19,SARATOGA AVE,40.661466,-73.916316,2630,2988,3
2020-03-19,SENECA AVE,40.702798,-73.907776,1230,1267,M
2020-03-19,SHEEPSHEAD BAY,40.586810,-73.954167,9444,9622,BQ
2020-03-19,SHEPHERD AVE,40.674161,-73.880761,1533,1066,C
2020-03-19,SIMPSON ST,40.824170,-73.893228,7924,2844,25
2020-03-19,SMITH-9 ST,40.673714,-73.996139,1590,2407,FG
2020-03-19,SOUTH FERRY,40.703082,-74.012983,6607,5852,R1
2020-03-19,SPRING ST,40.722397,-73.997211,2250,3032,6
2020-03-19,SPRING ST,40.726202,-74.003627,3726,890,CE
2020-03-19,ST LAWRENCE AVE,40.831500,-73.867623,1990,2116,6
2020-03-19,STEINWAY ST,40.756864,-73.920736,7578,6966,MR
2020-03-19,STERLING ST,40.662752,-73.950605,1992,1634,25
2020-03-19,STILLWELL AVE,40.577423,-73.981225,10872,10098,DFNQ
2020-03-19,SUTPHIN BLVD,40.700488,-73.807933,9787,10081,EJZ
2020-03-19,SUTPHIN BLVD,40.705416,-73.810562,3482,2832,F
2020-03-19,SUTTER AVE,40.664591,-73.922668,3283,3900,3
2020-03-19,SUTTER AVE,40.669376,-73.902047,1817,2140,L
2020-03-19,TREMONT AVE,40.850307,-73.905244,9342,6608,BD
2020-03-19,UNION ST,40.677302,-73.983135,2858,3032,R
2020-03-19,UNION TPK-KEW G,40.714444,-73.830979,16106,16528,EF
2020-03-19,UTICA AVE,40.679279,-73.930585,11688,10606,AC
2020-03-19,VAN ALSTON-21ST,40.743973,-73.949876,571,703,G
2020-03-19,VAN SICLEN AVE,40.665405,-73.889451,1372,1530,3
2020-03-19,VAN SICLEN AVE,40.672786,-73.890438,1470,1511,C
2020-03-19,VAN SICLEN AVE,40.678018,-73.891726,1249,1200,JZ
2020-03-19,VAN WYCK BLVD,40.709174,-73.820593,1604,944,EF
2020-03-19,VERNON/JACKSON,40.742624,-73.953545,10089,8610,7
2020-03-19,W 4 ST-WASH SQ,40.732251,-74.000559,11624,12348,ABCDEFM
2020-03-19,W 8 ST-AQUARIUM,40.576152,-73.975925,1930,1324,FQ
2020-03-19,WAKEFIELD-241,40.903085,-73.850591,2550,2869,2
2020-03-19,WALL ST,40.706864,-74.009056,14508,15520,23
2020-03-19,WALL ST,40.707466,-74.011867,12956,11428,45
2020-03-19,WASHINGTON-36 A,40.756977,-73.929373,1963,2171,NQ
2020-03-19,WESTCHESTER SQ,40.839892,-73.842952,2757,2855,6
2020-03-19,WHITEHALL ST,40.703082,-74.012983,13214,11704,R1
2020-03-19,WHITLOCK AVE,40.826508,-73.886425,1001,1190,6
2020-03-19,WILSON AVE,40.688676,-73.903999,1411,1391,L
2020-03-19,WINTHROP ST,40.656648,-73.950198,2862,949,25
