DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-20,FRANKLIN AVE,40.670711,-73.958051,6371,4808,2345S
2020-01-20,FRANKLIN AVE,40.681159,-73.956056,8256,9038,ACS
2020-01-20,FRANKLIN ST,40.719323,-74.006953,4642,3208,1
2020-01-20,FREEMAN ST,40.829966,-73.891876,5408,5182,25
2020-01-20,FRESH POND ROAD,40.706181,-73.895910,4021,4306,M
2020-01-20,FT HAMILTON PKY,40.631428,-74.005387,8572,5016,N
2020-01-20,FT HAMILTON PKY,40.640872,-73.994229,2766,1735,D
2020-01-20,FT HAMILTON PKY,40.650722,-73.975818,6818,2580,FG
2020-01-20,FULTON ST,40.687130,-73.975346,4262,4188,G
2020-01-20,FULTON ST,40.709938,-74.007983,161788,148571,2345ACJZ
2020-01-20,GATES AVE,40.689652,-73.922281,4606,2173,JZ
2020-01-20,GRAHAM AVE,40.714590,-73.944104,11030,8560,L
2020-01-20,GRAND ARMY PLAZ,40.675219,-73.971012,4051,1752,23
2020-01-20,GRAND AV-NEWTON,40.736998,-73.877242,11140,7683,MR
2020-01-20,GRAND ST,40.711874,-73.940670,8298,7946,L
2020-01-20,GRAND ST,40.718542,-73.994164,17721,14368,BD
2020-01-20,GRAND-30 AVE,40.766843,-73.921423,9105,8074,NQ
2020-01-20,GRANT AVE,40.677107,-73.865376,3436,3267,A
2020-01-20,GREENPOINT AVE,40.731324,-73.954425,14292,13892,G
2020-01-20,GREENWOOD-111,40.684364,-73.832181,2778,990,A
2020-01-20,GUN HILL ROAD,40.877796,-73.866341,1331,1195,5
2020-01-20,GUN HILL ROAD,40.877796,-73.866255,4374,4858,25
2020-01-20,HALSEY ST,40.686170,-73.916337,4405,2109,J
2020-01-20,HALSEY ST,40.695607,-73.904021,9656,5916,L
2020-01-20,HEWES ST,40.706994,-73.953481,2264,2346,JM
2020-01-20,HIGH ST,40.699316,-73.990474,8794,10172,AC
2020-01-20,HOUSTON ST,40.728202,-74.005344,23220,19460,1
2020-01-20,HOWARD BCH-JFK,40.660476,-73.830301,3774,302,A
2020-01-20,HOYT ST,40.690545,-73.985065,1496,2481,23
2020-01-20,HOYT ST,40.690547,-73.985066,2644,1436,23
2020-01-20,HOYT ST-ASTORIA,40.770426,-73.917614,4968,5262,NQ
2020-01-20,HOYT/SCHERMER,40.688465,-73.985474,7441,6817,ACG
2020-01-20,HUDSON-80 ST,40.679369,-73.858960,4846,2780,A
2020-01-20,HUNTERS PT AVE,40.742380,-73.948889,2679,2361,7
2020-01-20,HUNTS POINT AVE,40.820889,-73.890567,5091,4381,6
2020-01-20,INTERVALE-163,40.822172,-73.896747,1872,2082,25
2020-01-20,INWOOD-207 ST,40.868045,-73.919921,14688,8156,A
2020-01-20,JACKSON AVE,40.816505,-73.907797,2952,707,25
2020-01-20,JAMAICA CENTER,40.702131,-73.801110,36590,31472,EJZ
2020-01-20,JAMAICA-179 ST,40.712622,-73.783815,23014,10330,F
2020-01-20,JAMAICA-VAN WYC,40.702566,-73.816859,2534,2729,E
2020-01-20,JAY ST-METROTEC,40.692182,-73.985935,3170,2270,R
2020-01-20,JAY ST-METROTEC,40.692338,-73.987342,26934,18764,ACF
2020-01-20,JEFFERSON ST,40.706636,-73.922925,4954,1289,L
2020-01-20,JFK HOWARD BCH,40.660476,-73.830301,4244,5600,A
2020-01-20,JFK JAMAICA CT1,40.643942,-73.782356,9590,7715,E
2020-01-20,JUNCTION BLVD,40.749143,-73.869452,15579,14109,7
2020-01-20,JUNIUS ST,40.663419,-73.902454,1430,1887,3
2020-01-20,KINGS HIGHWAY,40.603234,-73.972342,4802,4292,F
2020-01-20,KINGS HIGHWAY,40.603967,-73.980668,3646,3720,N
2020-01-20,KINGS HIGHWAY,40.608691,-73.957772,37977,33168,BQ
2020-01-20,KINGSBRIDGE RD,40.866974,-73.893485,10362,9750,BD
2020-01-20,KINGSBRIDGE RD,40.867899,-73.897326,4982,2681,4
2020-01-20,KINGSTON AVE,40.669409,-73.942173,3119,3084,3
2020-01-20,KINGSTON-THROOP,40.679921,-73.940858,8616,9134,C
2020-01-20,KNICKERBOCKER,40.698666,-73.919685,3566,4115,M
2020-01-20,KOSCIUSZKO ST,40.693329,-73.928826,3739,1587,J
2020-01-20,LAFAYETTE AVE,40.686170,-73.973908,2698,1705,C
2020-01-20,LEFFERTS BLVD,40.685975,-73.824713,4393,3749,A
2020-01-20,LEXINGTON AVE,40.762796,-73.967686,31712,29440,456NQR
2020-01-20,LEXINGTON AVE,40.764763,-73.966291,11815,12526,F
2020-01-20,LEXINGTON-53 ST,40.757530,-73.969102,34213,38282,EM6
2020-01-20,LIBERTY AVE,40.674552,-73.896554,1478,960,C
2020-01-20,LIVONIA AVE,40.663801,-73.900444,1763,1286,L
2020-01-20,LONGWOOD AVE,40.816083,-73.896060,2990,2320,6
2020-01-20,LORIMER ST,40.703855,-73.947387,4069,3144,JM
2020-01-20,LORIMER ST,40.713875,-73.951592,11013,6556,GL
2020-01-20,MAIN ST,40.759578,-73.830056,83746,77334,7
2020-01-20,MARBLE HILL-225,40.874551,-73.909879,2426,546,1
2020-01-20,MARCY AVE,40.708377,-73.957751,22008,17888,JMZ
2020-01-20,METROPOLITAN AV,40.711353,-73.889580,1868,2107,M
2020-01-20,METROPOLITAN AV,40.713875,-73.951592,11013,6556,GL
2020-01-20,METS-WILLETS PT,40.754622,-73.845625,5598,5199,7
2020-01-20,MIDDLETOWN ROAD,40.843635,-73.836687,1026,971,6
2020-01-20,MONTROSE AVE,40.707889,-73.940005,4440,2844,L
2020-01-20,MORGAN AVE,40.706148,-73.933160,5064,2950,L
2020-01-20,MORRIS PARK,40.854137,-73.860977,1359,1229,5
2020-01-20,MORRISON AVE,40.829495,-73.874559,4248,4197,6
2020-01-20,MOSHOLU PARKWAY,40.879630,-73.884666,4266,1435,4
2020-01-20,MT EDEN AVE,40.844406,-73.914621,2994,2165,4
2020-01-20,MURRAY ST-B'WAY,40.713086,-74.007232,2350,1485,R
2020-01-20,MYRTLE AVE,40.697266,-73.935692,8300,5909,JMZ
2020-01-20,MYRTLE AVE,40.699707,-73.911810,25978,17684,LM
2020-01-20,MYRTLE-WILLOUGH,40.694568,-73.949046,7768,4526,G
2020-01-20,NASSAU AV,40.724608,-73.951271,7098,7453,G
2020-01-20,NECK ROAD,40.595234,-73.955090,3014,831,BQ
2020-01-20,NEPTUNE AVE,40.580992,-73.974531,727,267,F
2020-01-20,NEREID AVE,40.898382,-73.854389,1794,835,25
2020-01-20,NEVINS ST,40.688269,-73.980453,10316,11512,2345
2020-01-20,NEW LOTS AVE,40.658748,-73.899472,2372,2682,L
2020-01-20,NEW LOTS AVE,40.666252,-73.884087,3343,3608,3
2020-01-20,NEW UTRECHT AVE,40.625419,-73.996632,7284,5138,ND
2020-01-20,NEWKIRK AVE,40.635059,-73.962793,6654,6560,BQ
2020-01-20,NEWKIRK AVE,40.639961,-73.948352,8264,6026,25
2020-01-20,NORTHERN BLVD,40.752898,-73.905973,8706,7498,MR
2020-01-20,NORWOOD AVE,40.681598,-73.880074,2014,2183,JZ
2020-01-20,NORWOOD-205 ST,40.874827,-73.878872,10922,8916,D
2020-01-20,NOSTRAND AVE,40.669735,-73.950455,2326,2625,3
2020-01-20,NOSTRAND AVE,40.680410,-73.950326,20734,19642,AC
2020-01-20,OCEAN PARKWAY,40.576298,-73.968523,4008,1572,Q
2020-01-20,OXFORD-104 ST,40.681745,-73.837631,942,373,A
2020-01-20,PACIFIC ST,40.684063,-73.977417,28881,28732,BDNQR2345
2020-01-20,PARK PLACE,40.674910,-73.957794,1038,1201,S
2020-01-20,PARK PLACE,40.713061,-74.008777,16982,14380,23ACE
2020-01-20,PARKSIDE AVE,40.655053,-73.961227,4219,3216,BQ
2020-01-20,PARSONS BLVD,40.707564,-73.803326,8160,8152,F
2020-01-20,PELHAM BAY PARK,40.852465,-73.828125,4032,2551,6
2020-01-20,PELHAM PARKWAY,40.857188,-73.867607,9978,5252,25
2020-01-20,PELHAM PARKWAY,40.858973,-73.855355,1543,1212,5
2020-01-20,PENNSYLVANIA AV,40.664884,-73.894258,2428,1305,3
2020-01-20,PRESIDENT ST,40.667879,-73.950648,2059,2547,25
2020-01-20,PRINCE ST-B'WAY,40.724332,-73.997684,17188,16874,NR
2020-01-20,PROSPECT AVE,40.665438,-73.992856,3621,3228,R
2020-01-20,PROSPECT AVE,40.819396,-73.901467,8340,3136,25
2020-01-20,PROSPECT PARK,40.661596,-73.962193,11334,11184,BQS
2020-01-20,QUEENS PLAZA,40.748948,-73.937194,13140,11884,EMR
2020-01-20,QUEENSBORO PLZ,40.750508,-73.940177,8248,2839,7NQ
2020-01-20,RALPH AVE,40.678815,-73.920801,3661,2068,C
2020-01-20,RECTOR ST,40.707222,-74.013391,6288,2408,R
2020-01-20,RECTOR ST,40.707840,-74.013691,7176,5368,1
2020-01-20,RIT-MANHATTAN,40.761268,-73.964016,2368,48,R
2020-01-20,RIT-ROOSEVELT,40.757400,-73.954006,2281,63,R
2020-01-20,ROCKAWAY AVE,40.662541,-73.908763,2723,3273,3
2020-01-20,ROCKAWAY AVE,40.678360,-73.911939,6994,4228,C
2020-01-20,ROCKAWAY BLVD,40.680429,-73.843853,8848,2650,A
2020-01-20,ROCKAWAY PK 116,40.580454,-73.837459,440,527,AS
2020-01-20,ROCKAWAY PKY,40.646660,-73.901832,5964,2414,L
2020-01-20,ROOSEVELT AVE,40.746655,-73.891361,74412,62080,EFMR7
2020-01-20,ROOSEVELT IS,40.759123,-73.953266,4627,4386,F
2020-01-20,SARATOGA AVE,40.661466,-73.916316,2962,3351,3
2020-01-20,SENECA AVE,40.702798,-73.907776,2691,2946,M
2020-01-20,SHEEPSHEAD BAY,40.586810,-73.954167,17028,16018,BQ
2020-01-20,SHEPHERD AVE,40.674161,-73.880761,1834,1170,C
2020-01-20,SIMPSON ST,40.824170,-73.893228,10164,3426,25
2020-01-20,SMITH-9 ST,40.673714,-73.996139,2830,3619,FG
2020-01-20,SOUTH FERRY,40.703082,-74.012983,13634,12932,R1
2020-01-20,SPRING ST,40.722397,-73.997211,15294,17944,6
2020-01-20,SPRING ST,40.726202,-74.003627,17256,3972,CE
2020-01-20,ST LAWRENCE AVE,40.831500,-73.867623,2678,2777,6
2020-01-20,ST. GEORGE,40.643738,-74.073622,9894,0,1
2020-01-20,STEINWAY ST,40.756864,-73.920736,19278,16426,MR
2020-01-20,STERLING ST,40.662752,-73.950605,3518,2545,25
2020-01-20,STILLWELL AVE,40.577423,-73.981225,14892,12494,DFNQ
2020-01-20,SUTPHIN BLVD,40.700488,-73.807933,16271,14422,EJZ
2020-01-20,SUTPHIN BLVD,40.705416,-73.810562,5076,3906,F
2020-01-20,SUTTER AVE,40.664591,-73.922668,3922,4501,3
2020-01-20,SUTTER AVE,40.669376,-73.902047,2004,2023,L
2020-01-20,TOMPKINSVILLE,40.636948,-74.074824,361,0,1
2020-01-20,TREMONT AVE,40.850307,-73.905244,12362,8218,BD
2020-01-20,UNION ST,40.677302,-73.983135,10382,8362,R
2020-01-20,UNION TPK-KEW G,40.714444,-73.830979,27792,28064,EF
2020-01-20,UTICA AVE,40.679279,-73.930585,19210,16624,AC
2020-01-20,VAN ALSTON-21ST,40.743973,-73.949876,1243,1380,G
2020-01-20,VAN SICLEN AVE,40.665405,-73.889451,1537,1736,3
2020-01-20,VAN SICLEN AVE,40.672786,-73.890438,1811,1984,C
2020-01-20,VAN SICLEN AVE,40.678018,-73.891726,1710,1853,JZ
2020-01-20,VAN WYCK BLVD,40.709174,-73.820593,2879,1543,EF
2020-01-20,VERNON/JACKSON,40.742624,-73.953545,27696,22107,7
2020-01-20,W 4 ST-WASH SQ,40.732251,-74.000559,52558,52252,ABCDEFM
2020-01-20,W 8 ST-AQUARIUM,40.576152,-73.975925,2756,1898,FQ
2020-01-20,WAKEFIELD-241,40.903085,-73.850591,3195,3630,2
2020-01-20,WALL ST,40.706864,-74.009056,35328,37224,23
2020-01-20,WALL ST,40.707466,-74.011867,28504,22340,45
2020-01-20,WASHINGTON-36 A,40.756977,-73.929373,4289,4711,NQ
2020-01-20,WESTCHESTER SQ,40.839892,-73.842952,3050,3242,6
2020-01-20,WHITEHALL ST,40.703082,-74.012983,27268,25864,R1
2020-01-20,WHITLOCK AVE,40.826508,-73.886425,1172,1283,6
2020-01-20,WILSON AVE,40.688676,-73.903999,2860,2603,L
2020-01-20,WINTHROP ST,40.656648,-73.950198,3466,744,25
2020-01-20,WOODHAVEN BLVD,40.693866,-73.851568,6052,4602,JZ
2020-01-20,WOODHAVEN BLVD,40.733080,-73.869259,28050,20262,MR
2020-01-20,WOODLAWN ROAD,40.885973,-73.878851,3990,1200,4
2020-01-20,WORLD TRADE CTR,40.712557,-74.009807,16982,14380,23ACE
2020-01-20,YORK ST,40.699756,-73.986890,7475,4747,F
2020-01-20,ZEREGA AVE,40.836460,-73.846471,1429,1384,6
2020-01-21,1 AVE,40.730901,-73.981719,34362,39118,L
2020-01-21,103 ST,40.790582,-73.947473,12704,11946,6
2020-01-21,103 ST,40.796105,-73.961399,4273,2960,BC
2020-01-21,103 ST,40.799354,-73.968329,11575,5703,1
2020-01-21,103 ST-CORONA,40.749858,-73.862672,19449,14385,7
2020-01-21,104 ST,40.695184,-73.844326,2481,1219,JZ
2020-01-21,110 ST,40.795066,-73.944297,20482,19080,6
2020-01-21,110 ST-CATHEDRL,40.804032,-73.966742,22930,12914,1
2020-01-21,110 ST-CPN,40.799110,-73.951807,7419,7338,23
2020-01-21,111 ST,40.697405,-73.836354,2237,1169,J
2020-01-21,111 ST,40.751760,-73.855183,10754,6865,7
2020-01-21,116 ST,40.798574,-73.941593,26184,16686,6
2020-01-21,116 ST,40.802098,-73.949625,19868,10320,23
2020-01-21,116 ST,40.805072,-73.954833,14260,10508,BC
2020-01-21,116 ST-COLUMBIA,40.808190,-73.964124,13825,8262,1
2020-01-21,121 ST,40.700536,-73.828382,2440,1406,JZ
2020-01-21,125 ST,40.804406,-73.937452,26466,23127,456
2020-01-21,125 ST,40.808076,-73.945906,23460,11518,23
2020-01-21,125 ST,40.811056,-73.952386,54112,46926,ACBD
2020-01-21,125 ST,40.815596,-73.958395,7381,7828,1
2020-01-21,135 ST,40.814459,-73.940992,26888,9514,23
2020-01-21,135 ST,40.817902,-73.947644,15999,12096,BC
2020-01-21,137 ST-CITY COL,40.821994,-73.953674,22550,23724,1
2020-01-21,138 ST-3 AVE,40.810512,-73.926165,6031,3287,6
2020-01-21,138 ST-GR CONC,40.813208,-73.929877,2364,1812,45
2020-01-21,14 ST,40.738007,-73.998381,37690,22036,123FLM
2020-01-21,14 ST,40.740388,-74.002104,37452,31043,ACEL
2020-01-21,14 ST-6 AVE,40.737348,-73.996900,82588,87292,FLM123
2020-01-21,14 ST-UNION SQ,40.734836,-73.990688,528552,526968,LNQR456
2020-01-21,145 ST,40.820402,-73.936315,3417,269,3
2020-01-21,145 ST,40.824787,-73.944232,41634,42098,ABCD
2020-01-21,145 ST,40.826426,-73.950412,16646,12774,1
2020-01-21,148 ST-LENOX,40.823877,-73.936443,3772,3652,3
2020-01-21,149 ST-3 AVE,40.816132,-73.917754,44126,15346,25
2020-01-21,149 ST-GR CONC,40.818429,-73.926927,25318,14682,245
2020-01-21,15 ST-PROSPECT,40.660376,-73.979509,12888,7474,FG
2020-01-21,155 ST,40.829934,-73.938632,3500,1989,BD
2020-01-21,155 ST,40.830551,-73.941486,2730,2232,C
2020-01-21,157 ST,40.833879,-73.944726,18968,11874,1
2020-01-21,161 ST-YANKEE,40.827888,-73.925736,117636,55548,BD4
2020-01-21,163 ST-AMSTERDM,40.835957,-73.939898,4494,4076,C
2020-01-21,167 ST,40.833773,-73.918430,14134,5142,BD
2020-01-21,167 ST,40.835535,-73.921380,8050,8346,4
2020-01-21,168 ST-BROADWAY,40.840778,-73.940091,61854,39780,1AC
2020-01-21,169 ST,40.710459,-73.793600,15058,13918,F
2020-01-21,170 ST,40.839301,-73.913355,12574,7552,BD
2020-01-21,170 ST,40.840048,-73.917775,7839,5870,4
2020-01-21,174 ST,40.837382,-73.887659,10322,10388,25
2020-01-21,174-175 ST,40.845892,-73.910136,10060,5400,BD
2020-01-21,175 ST,40.847369,-73.939683,26132,13684,A
2020-01-21,176 ST,40.848635,-73.912497,5016,2776,4
2020-01-21,18 AVE,40.607958,-74.001782,6343,1601,D
2020-01-21,18 AVE,40.620728,-73.990388,3776,3155,N
2020-01-21,18 AVE,40.629881,-73.977149,7448,6020,F
2020-01-21,18 ST,40.741096,-73.997877,16758,10774,1
2020-01-21,181 ST,40.849495,-73.933632,9980,9709,1
2020-01-21,181 ST,40.851686,-73.937967,19960,18226,A
2020-01-21,182-183 ST,40.856085,-73.900695,3117,1761,BD
2020-01-21,183 ST,40.858389,-73.903828,5483,3136,4
2020-01-21,190 ST,40.859022,-73.934190,2968,547,A
2020-01-21,191 ST,40.855176,-73.929384,7047,7379,1
2020-01-21,2 AVE,40.723291,-73.989873,31328,32708,F
2020-01-21,20 AVE,40.604798,-73.998456,5088,1363,D
2020-01-21,20 AVE,40.617373,-73.985088,3799,3224,N
2020-01-21,207 ST,40.864653,-73.918719,4646,2325,1
2020-01-21,21 ST,40.754100,-73.942580,10215,7609,F
2020-01-21,215 ST,40.869359,-73.915329,1456,611,1
2020-01-21,219 ST,40.883767,-73.862736,3135,1704,25
2020-01-21,22 AVE-BAY PKY,40.620907,-73.975453,1212,446,F
2020-01-21,225 ST,40.887887,-73.860505,2706,1495,25
2020-01-21,23 ST,40.740088,-73.986429,99400,88208,6
2020-01-21,23 ST,40.744071,-73.995624,26618,23242,1
2020-01-21,23 ST,40.745924,-73.998005,69537,42720,CE
2020-01-21,23 ST-5 AVE,40.741006,-73.989315,42024,25520,NR
2020-01-21,23 ST-6 AVE,40.742868,-73.992770,16772,11311,FM
2020-01-21,23 ST-6 AVE,40.742981,-73.992727,11150,13852,FM
2020-01-21,231 ST,40.878867,-73.904858,8267,1045,1
2020-01-21,233 ST,40.893386,-73.857265,4732,1438,25
2020-01-21,238 ST,40.884821,-73.900759,3717,304,1
2020-01-21,242 ST,40.889185,-73.898549,7216,2752,1
2020-01-21,25 AVE,40.597873,-73.986955,4755,990,D
2020-01-21,25 ST,40.660430,-73.997944,808,2187,R
2020-01-21,25 ST,40.660481,-73.998059,3008,1007,R
2020-01-21,28 ST,40.743095,-73.984251,58746,58641,6
2020-01-21,28 ST,40.747224,-73.993360,26782,20034,1
2020-01-21,28 ST-BROADWAY,40.745574,-73.988682,25618,28994,NR
2020-01-21,3 AVE,40.733243,-73.987169,11784,12146,L
2020-01-21,33 ST,40.746119,-73.981826,104448,86472,6
2020-01-21,33 ST/RAWSON ST,40.744558,-73.930993,21768,18612,7
2020-01-21,34 ST-HERALD SQ,40.749533,-73.987899,283772,263848,BDFMNQR
2020-01-21,34 ST-HUDSON YD,40.755882,-74.001910,19194,19795,7
2020-01-21,34 ST-PENN STA,40.750264,-73.992984,92262,83852,123ACE
2020-01-21,34 ST-PENN STA,40.750329,-73.991096,134288,135388,123
2020-01-21,34 ST-PENN STA,40.752247,-73.993456,368148,320511,ACE
2020-01-21,36 ST,40.655150,-74.003477,13745,7158,DNR
2020-01-21,36 ST,40.752020,-73.928740,9436,6596,MR
2020-01-21,4 AVE,40.670320,-73.988757,12910,11510,DFGMNR
2020-01-21,40 ST-LOWERY ST,40.743778,-73.923998,9717,7646,7
2020-01-21,42 ST-BRYANT PK,40.754198,-73.984573,128190,126630,BDFM7
2020-01-21,42 ST-GRD CNTRL,40.751849,-73.976945,338584,331224,4567S
2020-01-21,42 ST-PA BUS TE,40.757303,-73.989787,229695,204515,ACENQRS1237
2020-01-21,42 ST-TIMES SQ,40.755905,-73.986504,395987,387049,1237ACENQRS
2020-01-21,45 ST,40.648866,-74.010086,7382,4083,R
2020-01-21,46 ST,40.756312,-73.913333,24726,18852,MR
2020-01-21,46 ST-BLISS ST,40.743079,-73.918419,24424,19236,7
2020-01-21,47-50 ST-ROCK,40.758652,-73.981311,177546,188373,BDFM
2020-01-21,49 ST-7 AVE,40.760139,-73.984112,83224,67228,NQR
2020-01-21,5 AVE-53 ST,40.760179,-73.975196,55520,63200,EM
2020-01-21,5 AVE-59 ST,40.764909,-73.973372,28360,21150,NQR
2020-01-21,5 AVE-BRYANT PK,40.753824,-73.981966,27908,24910,7BDFM
2020-01-21,50 ST,40.636232,-73.994765,3376,3042,D
2020-01-21,50 ST,40.761675,-73.983908,48430,47368,1
2020-01-21,50 ST,40.762439,-73.985989,34002,23730,CE
2020-01-21,51 ST,40.757108,-73.971870,59643,70668,6
2020-01-21,52 ST-LINCOLN,40.744103,-73.912497,5844,5280,7
2020-01-21,53 ST,40.644959,-74.014034,8757,9011,R
2020-01-21,55 ST,40.631412,-73.995473,2133,937,D
2020-01-21,57 ST,40.763625,-73.977449,13430,13816,F
2020-01-21,57 ST-7 AVE,40.764755,-73.980646,66582,44074,NQR
2020-01-21,59 ST,40.641426,-74.017972,21452,10698,NR
2020-01-21,59 ST,40.762796,-73.967686,101596,96480,456NQR
2020-01-21,59 ST-COLUMBUS,40.768110,-73.981891,191577,163632,1ABCD
2020-01-21,6 AVE,40.737348,-73.996900,20647,21823,FLM123
2020-01-21,61 ST/WOODSIDE,40.745623,-73.902969,14528,14122,7
2020-01-21,63 DR-REGO PARK,40.729869,-73.861610,30538,11058,MR
2020-01-21,65 ST,40.749663,-73.898485,3435,2366,MR
2020-01-21,66 ST-LINCOLN,40.773424,-73.982234,59295,63186,1
2020-01-21,67 AVE,40.726462,-73.852630,17730,8840,MR
2020-01-21,68ST-HUNTER COL,40.768143,-73.964016,19589,17610,6
2020-01-21,69 ST-FISK AVE,40.746325,-73.896403,4677,4613,7
2020-01-21,7 AV-PARK SLOPE,40.666276,-73.980324,12153,5758,FG
2020-01-21,7 AVE,40.677172,-73.972514,10163,8379,BQ
2020-01-21,7 AVE-53 ST,40.762877,-73.981590,33796,42498,BDE
2020-01-21,71 ST,40.619588,-73.998842,5228,1588,D
2020-01-21,72 ST,40.775545,-73.976398,7946,7593,BC
2020-01-21,72 ST,40.778575,-73.981912,64626,67774,123
2020-01-21,72 ST-2 AVE,40.784318,-73.947152,32311,28647,Q
2020-01-21,74 ST-BROADWAY,40.746655,-73.891361,49844,38890,EFMR7
2020-01-21,75 AVE,40.718477,-73.837223,3236,514,EF
2020-01-21,77 ST,40.629702,-74.025514,5620,2103,R
2020-01-21,77 ST,40.773636,-73.959875,50146,51186,6
2020-01-21,79 ST,40.613513,-74.000645,6184,1859,D
2020-01-21,79 ST,40.783872,-73.979938,28090,13996,1
2020-01-21,8 AVE,40.635011,-74.011717,12398,12925,N
2020-01-21,8 AVE,40.740388,-74.002104,37452,31043,ACEL
2020-01-21,8 ST-B'WAY NYU,40.730348,-73.992705,28950,21024,NR
2020-01-21,81 ST-MUSEUM,40.781435,-73.972149,19818,17140,BC
2020-01-21,82 ST-JACKSON H,40.747647,-73.883786,15036,17845,7
2020-01-21,86 ST,40.592676,-73.978243,2542,2457,N
2020-01-21,86 ST,40.622715,-74.028368,21878,16090,R
2020-01-21,86 ST,40.779485,-73.955541,80500,79440,456
2020-01-21,86 ST,40.785822,-73.968952,22082,19342,BC
2020-01-21,86 ST,40.788844,-73.975990,53616,52737,1
2020-01-21,86 ST-2 AVE,40.777891,-73.951787,25642,16034,Q
2020-01-21,9 AVE,40.646343,-73.994551,5277,5141,D
2020-01-21,9 ST,40.670320,-73.988757,12910,11510,DFGMNR
2020-01-21,90 ST-ELMHURST,40.748541,-73.876791,15901,7208,7
2020-01-21,96 ST,40.785822,-73.950970,17208,5956,6
2020-01-21,96 ST,40.791654,-73.964682,19998,15878,BC
2020-01-21,96 ST,40.793880,-73.972363,67130,69702,123
2020-01-21,96 ST-2 AVE,40.768799,-73.958424,19641,13591,Q
2020-01-21,ALABAMA AVE,40.677107,-73.898871,2066,2448,J
2020-01-21,ALLERTON AVE,40.865481,-73.867393,5002,2078,25
2020-01-21,AQUEDUCT TRACK,40.668221,-73.834026,1044,149,A
2020-01-21,AQUEDUCT-N CNDT,40.668234,-73.834058,855,1292,A
2020-01-21,ASTOR PLACE,40.730056,-73.991042,28682,33022,6
2020-01-21,ATLANTIC AVE,40.675496,-73.902819,1620,727,L
2020-01-21,ATLANTIC AVE,40.684063,-73.977417,122808,113949,2345BDNQR
2020-01-21,AVE H,40.629164,-73.961678,2836,2369,BQ
2020-01-21,AVE I,40.625305,-73.975732,1265,484,F
2020-01-21,AVE J,40.625028,-73.960819,5572,2932,BQ
2020-01-21,AVE M,40.617568,-73.959360,5462,2174,BQ
2020-01-21,AVE N,40.615174,-73.974166,6186,2108,F
2020-01-21,AVE P,40.609147,-73.972986,2366,1029,F
2020-01-21,AVE U,40.596065,-73.973329,1868,663,F
2020-01-21,AVE U,40.597482,-73.979359,3368,2486,N
2020-01-21,AVE U,40.599307,-73.955916,6981,2369,BQ
2020-01-21,AVE X,40.589547,-73.974295,2715,1629,F
2020-01-21,BAY 50 ST,40.588879,-73.983629,2939,506,D
2020-01-21,BAY PARKWAY,40.601898,-73.993821,7638,6551,D
2020-01-21,BAY PKY-22 AVE,40.612006,-73.982009,10402,8240,N
2020-01-21,BAY RIDGE AVE,40.634945,-74.023411,7619,4444,R
2020-01-21,BAY RIDGE-95 ST,40.616624,-74.030964,12188,7556,R
2020-01-21,BAYCHESTER AVE,40.878656,-73.838596,3998,533,5
2020-01-21,BEACH 105 ST,40.583542,-73.826430,191,238,AS
2020-01-21,BEACH 25 ST,40.600138,-73.761520,1675,1848,A
2020-01-21,BEACH 36 ST,40.595381,-73.768194,934,1012,A
2020-01-21,BEACH 44 ST,40.593214,-73.776433,654,748,A
2020-01-21,BEACH 60 ST,40.592334,-73.788493,1957,1510,A
2020-01-21,BEACH 67 ST,40.590867,-73.797011,2202,1764,A
2020-01-21,BEACH 90 ST,40.588032,-73.813684,689,548,AS
2020-01-21,BEACH 98 ST,40.585514,-73.820143,386,397,AS
2020-01-21,BEDFORD AVE,40.717241,-73.956614,23781,15154,L
2020-01-21,BEDFORD PARK BL,40.873026,-73.886919,13568,8032,BD
2020-01-21,BEDFORD PARK BL,40.873399,-73.890084,4468,3349,4
2020-01-21,BEDFORD/NOSTRAN,40.689636,-73.953459,17248,10206,G
2020-01-21,BEEBE-39 AVE,40.753076,-73.932710,3030,3249,NQ
2020-01-21,BERGEN ST,40.680801,-73.975132,8116,6286,23
2020-01-21,BERGEN ST,40.686154,-73.990881,33696,19710,FG
2020-01-21,BEVERLEY ROAD,40.643982,-73.964510,3480,3286,BQ
2020-01-21,BEVERLY ROAD,40.645089,-73.948975,4233,827,25
2020-01-21,BLEECKER ST,40.725665,-73.995645,13717,5643,6DF
2020-01-21,BOROUGH HALL/CT,40.692404,-73.990151,138732,95828,2345R
2020-01-21,BOTANIC GARDEN,40.670499,-73.958759,1272,1653,S2345
2020-01-21,BOWERY,40.720315,-73.994014,3346,2896,JZ
2020-01-21,BOWLING GREEN,40.704782,-74.014099,52641,39840,45
2020-01-21,BOYD-88 ST,40.679857,-73.851492,2840,1037,A
2020-01-21,BRIGHTON BEACH,40.577961,-73.961806,22186,12228,BQ
2020-01-21,BROAD CHANNEL,40.608693,-73.816068,290,133,AS
2020-01-21,BROAD ST,40.706539,-74.011052,22323,8286,JZ
2020-01-21,BROADWAY,40.706100,-73.950348,4683,3588,G
2020-01-21,BROADWAY-31 ST,40.761959,-73.925382,11697,11503,NQ
2020-01-21,BROADWAY-ENY,40.678848,-73.904139,7954,7553,ACJLZ
2020-01-21,BROADWAY/LAFAY,40.725297,-73.996204,39430,54250,BDFQ6
