DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-02-05,BAY 50 ST,40.588879,-73.983629,2939,722,D
2020-02-05,BAY PARKWAY,40.601898,-73.993821,7901,7287,D
2020-02-05,BAY PKY-22 AVE,40.612006,-73.982009,11260,8794,N
2020-02-05,BAY RIDGE AVE,40.634945,-74.023411,8608,5012,R
2020-02-05,BAY RIDGE-95 ST,40.616624,-74.030964,12766,7818,R
2020-02-05,BAYCHESTER AVE,40.878656,-73.838596,4437,538,5
2020-02-05,BEACH 105 ST,40.583542,-73.826430,236,301,AS
2020-02-05,BEACH 25 ST,40.600138,-73.761520,1932,2221,A
2020-02-05,BEACH 36 ST,40.595381,-73.768194,1033,1167,A
2020-02-05,BEACH 44 ST,40.593214,-73.776433,757,820,A
2020-02-05,BEACH 60 ST,40.592334,-73.788493,2196,1695,A
2020-02-05,BEACH 67 ST,40.590867,-73.797011,2337,1673,A
2020-02-05,BEACH 90 ST,40.588032,-73.813684,787,809,AS
2020-02-05,BEACH 98 ST,40.585514,-73.820143,502,484,AS
2020-02-05,BEDFORD AVE,40.717241,-73.956614,25478,15378,L
2020-02-05,BEDFORD PARK BL,40.873026,-73.886919,15294,9622,BD
2020-02-05,BEDFORD PARK BL,40.873399,-73.890084,5919,4242,4
2020-02-05,BEDFORD/NOSTRAN,40.689636,-73.953459,18594,10716,G
2020-02-05,BEEBE-39 AVE,40.753076,-73.932710,3086,3266,NQ
2020-02-05,BERGEN ST,40.680801,-73.975132,9028,6692,23
2020-02-05,BERGEN ST,40.686154,-73.990881,36681,37269,FG
2020-02-05,BEVERLEY ROAD,40.643982,-73.964510,3641,3373,BQ
2020-02-05,BEVERLY ROAD,40.645089,-73.948975,4632,920,25
2020-02-05,BLEECKER ST,40.725665,-73.995645,14517,6172,6DF
2020-02-05,BOROUGH HALL/CT,40.692404,-73.990151,152124,102596,2345R
2020-02-05,BOTANIC GARDEN,40.670499,-73.958759,1610,2256,S2345
2020-02-05,BOWERY,40.720315,-73.994014,3547,3044,JZ
2020-02-05,BOWLING GREEN,40.704782,-74.014099,54760,40954,45
2020-02-05,BOYD-88 ST,40.679857,-73.851492,2995,1247,A
2020-02-05,BRIGHTON BEACH,40.577961,-73.961806,24052,14036,BQ
2020-02-05,BROAD CHANNEL,40.608693,-73.816068,309,48,AS
2020-02-05,BROAD ST,40.706539,-74.011052,22596,8949,JZ
2020-02-05,BROADWAY,40.706100,-73.950348,5112,4046,G
2020-02-05,BROADWAY-31 ST,40.761959,-73.925382,12404,12000,NQ
2020-02-05,BROADWAY-ENY,40.678848,-73.904139,8275,7640,ACJLZ
2020-02-05,BROADWAY/LAFAY,40.725297,-73.996204,44506,58532,BDFQ6
2020-02-05,BRONX PARK EAST,40.848797,-73.868465,2598,1047,25
2020-02-05,BROOK AVE,40.808044,-73.919234,12784,11776,6
2020-02-05,BROOKLYN BRIDGE,40.713159,-74.003917,61682,58880,456JZ
2020-02-05,BUHRE AVE,40.846817,-73.832545,4238,3855,6
2020-02-05,BURKE AVE,40.871387,-73.867135,3401,1424,25
2020-02-05,BURNSIDE AVE,40.853390,-73.907733,10816,6974,4
2020-02-05,BUSHWICK AVE,40.682558,-73.905501,2223,1534,L
2020-02-05,CANAL ST,40.718233,-74.000323,6505,2160,JNQRZ6
2020-02-05,CANAL ST,40.718697,-74.000977,61226,55332,JNQRZ6
2020-02-05,CANAL ST,40.720852,-74.005237,41828,33400,ACE
2020-02-05,CANAL ST,40.722819,-74.006267,13082,12380,1
2020-02-05,CARROLL ST,40.680231,-73.994980,26190,11434,FG
2020-02-05,CASTLE HILL AVE,40.834255,-73.851222,7045,7001,6
2020-02-05,CATHEDRL-110 ST,40.800637,-73.958201,15218,7340,BC
2020-02-05,CENTRAL AVE,40.697673,-73.927131,4959,4884,M
2020-02-05,CHAMBERS ST,40.713159,-74.003917,61682,58880,456JZ
2020-02-05,CHAMBERS ST,40.714330,-74.008563,103404,73044,ACE23
2020-02-05,CHAMBERS ST,40.715436,-74.009335,22611,19708,123
2020-02-05,CHAUNCEY ST,40.682867,-73.910480,3325,1732,JZ
2020-02-05,CHRISTOPHER ST,40.733405,-74.002898,18806,17646,1
2020-02-05,CHURCH AVE,40.644039,-73.979541,20078,13266,FG
2020-02-05,CHURCH AVE,40.650494,-73.962836,33042,34398,BQ
2020-02-05,CHURCH AVE,40.650843,-73.949575,9956,2327,25
2020-02-05,CLARK ST,40.697356,-73.992888,5650,2868,23
2020-02-05,CLASSON AVE,40.688855,-73.960025,5916,5867,G
2020-02-05,CLEVELAND ST,40.679938,-73.884687,3227,3436,J
2020-02-05,CLINTON-WASH AV,40.683263,-73.965838,15912,12166,C
2020-02-05,CLINTON-WASH AV,40.688123,-73.966742,6032,3133,G
2020-02-05,CORTELYOU ROAD,40.640905,-73.963866,6685,1862,BQ
2020-02-05,CORTLANDT ST,40.710454,-74.011324,50072,48044,1
2020-02-05,CORTLANDT ST,40.710662,-74.011052,81320,67988,R
2020-02-05,COURT SQ,40.747029,-73.945370,5057,5840,7
2020-02-05,COURT SQ,40.747257,-73.945112,35204,28238,EMG
2020-02-05,COURT SQ-23 ST,40.747257,-73.945112,17602,14119,EMG
2020-02-05,CRESCENT ST,40.683209,-73.873765,4626,5281,JZ
2020-02-05,CROWN HTS-UTICA,40.669279,-73.932967,53782,41524,34
2020-02-05,CYPRESS AVE,40.805737,-73.914471,7292,5436,6
2020-02-05,CYPRESS HILLS,40.689945,-73.872564,1618,978,J
2020-02-05,DEKALB AVE,40.690612,-73.981848,22105,6851,BDNQR
2020-02-05,DEKALB AVE,40.703839,-73.918440,10000,2554,L
2020-02-05,DELANCEY ST,40.718380,-73.987813,54876,42754,FJMZ
2020-02-05,DITMARS BL-31 S,40.774984,-73.912067,17959,15787,NQ
2020-02-05,DITMAS AVE,40.636150,-73.978179,8690,4878,F
2020-02-05,DYCKMAN ST,40.860523,-73.925575,6687,2950,1
2020-02-05,DYCKMAN-200 ST,40.865286,-73.926980,7039,192,A
2020-02-05,DYRE AVE,40.888244,-73.830850,4631,4684,5
2020-02-05,E 143 ST,40.808742,-73.907690,2714,3048,6
2020-02-05,E 149 ST,40.812104,-73.904085,11418,10750,6
2020-02-05,E 177 ST-PARKCH,40.833246,-73.860805,16060,17305,6
2020-02-05,E 180 ST,40.841882,-73.873551,8023,6807,25
2020-02-05,E TREMONT AVE,40.840097,-73.879774,14676,10330,25
2020-02-05,EAST 105 ST,40.650625,-73.899558,3506,3691,L
2020-02-05,EAST BROADWAY,40.713647,-73.990152,27444,14028,F
2020-02-05,EASTERN PKWY,40.672013,-73.964360,4111,4843,23
2020-02-05,ELDER AVE,40.828894,-73.879559,6772,5808,6
2020-02-05,ELDERTS LANE,40.691320,-73.867135,3847,3022,JZ
2020-02-05,ELMHURST AVE,40.742445,-73.882005,9942,2580,MR
2020-02-05,ESSEX ST,40.718380,-73.987813,27438,21377,FJMZ
2020-02-05,EUCLID AVE,40.675382,-73.872070,10878,3421,AC
2020-02-05,FAR ROCKAWAY,40.603983,-73.755383,4632,4922,A
2020-02-05,FLATBUSH AVE,40.632836,-73.947642,68373,42717,25
2020-02-05,FLUSHING AVE,40.700244,-73.941658,8448,5088,JM
2020-02-05,FLUSHING AVE,40.700374,-73.950284,5286,5670,G
2020-02-05,FORDHAM ROAD,40.862803,-73.901034,24270,13596,BD
2020-02-05,FORDHAM ROAD,40.862941,-73.901199,10112,2070,4
2020-02-05,FOREST AVE,40.704424,-73.903077,4740,3587,M
2020-02-05,FOREST HILLS-71,40.721681,-73.844390,83937,44763,EFMR
2020-02-05,FOREST PARKWAY,40.692304,-73.860151,3941,2037,J
2020-02-05,FRANKLIN AVE,40.670711,-73.958051,12647,8005,2345S
2020-02-05,FRANKLIN AVE,40.681159,-73.956056,13136,13932,ACS
2020-02-05,FRANKLIN ST,40.719323,-74.006953,12126,7552,1
2020-02-05,FREEMAN ST,40.829966,-73.891876,9680,8592,25
2020-02-05,FRESH POND ROAD,40.706181,-73.895910,6544,7151,M
2020-02-05,FT HAMILTON PKY,40.631428,-74.005387,12652,6986,N
2020-02-05,FT HAMILTON PKY,40.640872,-73.994229,4411,2685,D
2020-02-05,FT HAMILTON PKY,40.650722,-73.975818,12558,4042,FG
2020-02-05,FULTON ST,40.687130,-73.975346,6713,5303,G
2020-02-05,FULTON ST,40.709938,-74.007983,405422,363766,2345ACJZ
2020-02-05,GATES AVE,40.689652,-73.922281,7624,3257,JZ
2020-02-05,GRAHAM AVE,40.714590,-73.944104,20066,12580,L
2020-02-05,GRAND ARMY PLAZ,40.675219,-73.971012,7977,3028,23
2020-02-05,GRAND AV-NEWTON,40.736998,-73.877242,16344,10710,MR
2020-02-05,GRAND ST,40.711874,-73.940670,13606,13202,L
2020-02-05,GRAND ST,40.718542,-73.994164,19618,15143,BD
2020-02-05,GRAND-30 AVE,40.766843,-73.921423,15247,12088,NQ
2020-02-05,GRANT AVE,40.677107,-73.865376,6192,5416,A
2020-02-05,GREENPOINT AVE,40.731324,-73.954425,21230,18446,G
2020-02-05,GREENWOOD-111,40.684364,-73.832181,5472,2060,A
2020-02-05,GUN HILL ROAD,40.877796,-73.866341,2509,1906,5
2020-02-05,GUN HILL ROAD,40.877796,-73.866255,668455757,701959284,25
2020-02-05,HALSEY ST,40.686170,-73.916337,6558,3173,J
2020-02-05,HALSEY ST,40.695607,-73.904021,15780,9748,L
2020-02-05,HEWES ST,40.706994,-73.953481,3425,2974,JM
2020-02-05,HIGH ST,40.699316,-73.990474,16472,20286,AC
2020-02-05,HOUSTON ST,40.728202,-74.005344,63216,41188,1
2020-02-05,HOWARD BCH-JFK,40.660476,-73.830301,3526,298,A
2020-02-05,HOYT ST,40.690545,-73.985065,2954,4125,23
2020-02-05,HOYT ST,40.690547,-73.985066,4753,2446,23
2020-02-05,HOYT ST-ASTORIA,40.770426,-73.917614,8491,9247,NQ
2020-02-05,HOYT/SCHERMER,40.688465,-73.985474,11852,9800,ACG
2020-02-05,HUDSON-80 ST,40.679369,-73.858960,8896,4892,A
2020-02-05,HUNTERS PT AVE,40.742380,-73.948889,7784,6140,7
2020-02-05,HUNTS POINT AVE,40.820889,-73.890567,9757,7771,6
2020-02-05,INTERVALE-163,40.822172,-73.896747,3438,3568,25
2020-02-05,INWOOD-207 ST,40.868045,-73.919921,20394,10216,A
2020-02-05,JACKSON AVE,40.816505,-73.907797,5809,1216,25
2020-02-05,JAMAICA CENTER,40.702131,-73.801110,72336,58468,EJZ
2020-02-05,JAMAICA-179 ST,40.712622,-73.783815,44542,16876,F
2020-02-05,JAMAICA-VAN WYC,40.702566,-73.816859,4720,5130,E
2020-02-05,JAY ST-METROTEC,40.692182,-73.985935,8300,6232,R
2020-02-05,JAY ST-METROTEC,40.692338,-73.987342,83798,57876,ACF
2020-02-05,JEFFERSON ST,40.706636,-73.922925,7393,1774,L
2020-02-05,JFK HOWARD BCH,40.660476,-73.830301,3636,4116,A
2020-02-05,JFK JAMAICA CT1,40.643942,-73.782356,8577,5965,E
2020-02-05,JUNCTION BLVD,40.749143,-73.869452,21811,18355,7
2020-02-05,JUNIUS ST,40.663419,-73.902454,2505,3209,3
2020-02-05,KINGS HIGHWAY,40.603234,-73.972342,8542,8012,F
2020-02-05,KINGS HIGHWAY,40.603967,-73.980668,5095,5235,N
2020-02-05,KINGS HIGHWAY,40.608691,-73.957772,63366,54255,BQ
2020-02-05,KINGSBRIDGE RD,40.866974,-73.893485,17138,14598,BD
2020-02-05,KINGSBRIDGE RD,40.867899,-73.897326,9992,5130,4
2020-02-05,KINGSTON AVE,40.669409,-73.942173,4893,4306,3
2020-02-05,KINGSTON-THROOP,40.679921,-73.940858,14428,13500,C
2020-02-05,KNICKERBOCKER,40.698666,-73.919685,4862,5288,M
2020-02-05,KOSCIUSZKO ST,40.693329,-73.928826,5902,2081,J
2020-02-05,LAFAYETTE AVE,40.686170,-73.973908,3849,1961,C
2020-02-05,LEFFERTS BLVD,40.685975,-73.824713,7923,6287,A
2020-02-05,LEXINGTON AVE,40.762796,-73.967686,50450,50005,456NQR
2020-02-05,LEXINGTON AVE,40.764763,-73.966291,20901,20404,F
2020-02-05,LEXINGTON-53 ST,40.757530,-73.969102,75040,81932,EM6
2020-02-05,LIBERTY AVE,40.674552,-73.896554,3077,1609,C
2020-02-05,LIVONIA AVE,40.663801,-73.900444,3284,2720,L
2020-02-05,LONGWOOD AVE,40.816083,-73.896060,3114,3608,6
2020-02-05,LORIMER ST,40.703855,-73.947387,5259,3980,JM
2020-02-05,LORIMER ST,40.713875,-73.951592,14502,6929,GL
2020-02-05,MAIN ST,40.759578,-73.830056,110888,98650,7
2020-02-05,MARBLE HILL-225,40.874551,-73.909879,5259,1170,1
2020-02-05,MARCY AVE,40.708377,-73.957751,30472,24872,JMZ
2020-02-05,METROPOLITAN AV,40.711353,-73.889580,3180,3281,M
2020-02-05,METROPOLITAN AV,40.713875,-73.951592,14502,6929,GL
2020-02-05,METS-WILLETS PT,40.754622,-73.845625,7407,6582,7
2020-02-05,MIDDLETOWN ROAD,40.843635,-73.836687,2282,2173,6
2020-02-05,MONTROSE AVE,40.707889,-73.940005,7259,3679,L
2020-02-05,MORGAN AVE,40.706148,-73.933160,7326,3905,L
2020-02-05,MORRIS PARK,40.854137,-73.860977,2762,2614,5
2020-02-05,MORRISON AVE,40.829495,-73.874559,6697,6033,6
2020-02-05,MOSHOLU PARKWAY,40.879630,-73.884666,8532,2814,4
2020-02-05,MT EDEN AVE,40.844406,-73.914621,5111,3336,4
2020-02-05,MURRAY ST-B'WAY,40.713086,-74.007232,6618,3298,R
2020-02-05,MYRTLE AVE,40.697266,-73.935692,13332,7664,JMZ
2020-02-05,MYRTLE AVE,40.699707,-73.911810,39434,22902,LM
2020-02-05,MYRTLE-WILLOUGH,40.694568,-73.949046,12716,6986,G
2020-02-05,NASSAU AV,40.724608,-73.951271,10417,10419,G
2020-02-05,NECK ROAD,40.595234,-73.955090,4743,1402,BQ
2020-02-05,NEPTUNE AVE,40.580992,-73.974531,1659,660,F
2020-02-05,NEREID AVE,40.898382,-73.854389,3526,1444,25
2020-02-05,NEVINS ST,40.688269,-73.980453,20840,21300,2345
2020-02-05,NEW LOTS AVE,40.658748,-73.899472,4494,4814,L
2020-02-05,NEW LOTS AVE,40.666252,-73.884087,5980,6211,3
2020-02-05,NEW UTRECHT AVE,40.625419,-73.996632,10490,7812,ND
2020-02-05,NEWKIRK AVE,40.635059,-73.962793,11017,9722,BQ
2020-02-05,NEWKIRK AVE,40.639961,-73.948352,15534,10364,25
2020-02-05,NORTHERN BLVD,40.752898,-73.905973,13792,11598,MR
2020-02-05,NORWOOD AVE,40.681598,-73.880074,3320,3656,JZ
2020-02-05,NORWOOD-205 ST,40.874827,-73.878872,18558,13720,D
2020-02-05,NOSTRAND AVE,40.669735,-73.950455,4283,4241,3
2020-02-05,NOSTRAND AVE,40.680410,-73.950326,35782,27460,AC
2020-02-05,OCEAN PARKWAY,40.576298,-73.968523,6430,2328,Q
2020-02-05,OXFORD-104 ST,40.681745,-73.837631,1616,691,A
2020-02-05,PACIFIC ST,40.684063,-73.977417,46900,45820,BDNQR2345
2020-02-05,PARK PLACE,40.674910,-73.957794,1828,1893,S
2020-02-05,PARK PLACE,40.713061,-74.008777,51702,36522,23ACE
2020-02-05,PARKSIDE AVE,40.655053,-73.961227,6191,3993,BQ
2020-02-05,PARSONS BLVD,40.707564,-73.803326,14382,14144,F
2020-02-05,PELHAM BAY PARK,40.852465,-73.828125,7584,3756,6
2020-02-05,PELHAM PARKWAY,40.857188,-73.867607,17246,7750,25
2020-02-05,PELHAM PARKWAY,40.858973,-73.855355,3905,2465,5
2020-02-05,PENNSYLVANIA AV,40.664884,-73.894258,4854,2607,3
2020-02-05,PRESIDENT ST,40.667879,-73.950648,4300,4924,25
2020-02-05,PRINCE ST-B'WAY,40.724332,-73.997684,23026,24176,NR
2020-02-05,PROSPECT AVE,40.665438,-73.992856,6473,5175,R
2020-02-05,PROSPECT AVE,40.819396,-73.901467,16414,5242,25
2020-02-05,PROSPECT PARK,40.661596,-73.962193,17236,16750,BQS
2020-02-05,QUEENS PLAZA,40.748948,-73.937194,32672,27570,EMR
2020-02-05,QUEENSBORO PLZ,40.750508,-73.940177,15725,4982,7NQ
2020-02-05,RALPH AVE,40.678815,-73.920801,6032,3115,C
2020-02-05,RECTOR ST,40.707222,-74.013391,14530,5212,R
2020-02-05,RECTOR ST,40.707840,-74.013691,17036,12004,1
2020-02-05,RIT-MANHATTAN,40.761268,-73.964016,2718,30,R
2020-02-05,RIT-ROOSEVELT,40.757400,-73.954006,2523,62,R
2020-02-05,ROCKAWAY AVE,40.662541,-73.908763,5131,5901,3
2020-02-05,ROCKAWAY AVE,40.678360,-73.911939,11840,7582,C
2020-02-05,ROCKAWAY BLVD,40.680429,-73.843853,15806,4514,A
2020-02-05,ROCKAWAY PK 116,40.580454,-73.837459,686,795,AS
2020-02-05,ROCKAWAY PKY,40.646660,-73.901832,11846,4128,L
2020-02-05,ROOSEVELT AVE,40.746655,-73.891361,102942,82472,EFMR7
2020-02-05,ROOSEVELT IS,40.759123,-73.953266,7227,6643,F
2020-02-05,SARATOGA AVE,40.661466,-73.916316,5569,5869,3
2020-02-05,SENECA AVE,40.702798,-73.907776,3522,3537,M
2020-02-05,SHEEPSHEAD BAY,40.586810,-73.954167,29236,25540,BQ
2020-02-05,SHEPHERD AVE,40.674161,-73.880761,3420,1944,C
2020-02-05,SIMPSON ST,40.824170,-73.893228,17914,5568,25
2020-02-05,SMITH-9 ST,40.673714,-73.996139,4808,5901,FG
2020-02-05,SOUTH FERRY,40.703082,-74.012983,32040,27105,R1
2020-02-05,SPRING ST,40.722397,-73.997211,18752,21358,6
2020-02-05,SPRING ST,40.726202,-74.003627,29506,6180,CE
2020-02-05,ST LAWRENCE AVE,40.831500,-73.867623,4419,4014,6
2020-02-05,ST. GEORGE,40.643738,-74.073622,28288,0,1
2020-02-05,STEINWAY ST,40.756864,-73.920736,28792,22820,MR
2020-02-05,STERLING ST,40.662752,-73.950605,6025,3718,25
2020-02-05,STILLWELL AVE,40.577423,-73.981225,22020,20154,DFNQ
2020-02-05,SUTPHIN BLVD,40.700488,-73.807933,23092,21171,EJZ
2020-02-05,SUTPHIN BLVD,40.705416,-73.810562,9448,6504,F
2020-02-05,SUTTER AVE,40.664591,-73.922668,7250,8025,3
2020-02-05,SUTTER AVE,40.669376,-73.902047,3492,2906,L
2020-02-05,TOMPKINSVILLE,40.636948,-74.074824,685,0,1
2020-02-05,TREMONT AVE,40.850307,-73.905244,19866,12096,BD
2020-02-05,UNION ST,40.677302,-73.983135,15884,12330,R
2020-02-05,UNION TPK-KEW G,40.714444,-73.830979,52498,52506,EF
2020-02-05,UTICA AVE,40.679279,-73.930585,32838,27082,AC
2020-02-05,VAN ALSTON-21ST,40.743973,-73.949876,1804,1938,G
2020-02-05,VAN SICLEN AVE,40.665405,-73.889451,2978,3232,3
2020-02-05,VAN SICLEN AVE,40.672786,-73.890438,3136,3108,C
2020-02-05,VAN SICLEN AVE,40.678018,-73.891726,2800,3010,JZ
2020-02-05,VAN WYCK BLVD,40.709174,-73.820593,5415,2818,EF
2020-02-05,VERNON/JACKSON,40.742624,-73.953545,47220,33543,7
2020-02-05,W 4 ST-WASH SQ,40.732251,-74.000559,82570,77776,ABCDEFM
2020-02-05,W 8 ST-AQUARIUM,40.576152,-73.975925,5054,3028,FQ
2020-02-05,WAKEFIELD-241,40.903085,-73.850591,4924,5397,2
2020-02-05,WALL ST,40.706864,-74.009056,106472,100112,23
2020-02-05,WALL ST,40.707466,-74.011867,80264,62688,45
2020-02-05,WASHINGTON-36 A,40.756977,-73.929373,7057,7360,NQ
2020-02-05,WESTCHESTER SQ,40.839892,-73.842952,6591,5878,6
2020-02-05,WHITEHALL ST,40.703082,-74.012983,64080,54210,R1
2020-02-05,WHITLOCK AVE,40.826508,-73.886425,1927,2020,6
2020-02-05,WILSON AVE,40.688676,-73.903999,4706,4289,L
2020-02-05,WINTHROP ST,40.656648,-73.950198,7913,1696,25
2020-02-05,WOODHAVEN BLVD,40.693866,-73.851568,10056,7220,JZ
2020-02-05,WOODHAVEN BLVD,40.733080,-73.869259,39854,24822,MR
2020-02-05,WOODLAWN ROAD,40.885973,-73.878851,6832,1718,4
2020-02-05,WORLD TRADE CTR,40.712557,-74.009807,51702,36522,23ACE
2020-02-05,YORK ST,40.699756,-73.986890,12791,5993,F
2020-02-05,ZEREGA AVE,40.836460,-73.846471,2876,2727,6
2020-02-06,1 AVE,40.730901,-73.981719,36672,41182,L
2020-02-06,103 ST,40.790582,-73.947473,13777,12738,6
2020-02-06,103 ST,40.796105,-73.961399,4640,3245,BC
2020-02-06,103 ST,40.799354,-73.968329,12179,6217,1
2020-02-06,103 ST-CORONA,40.749858,-73.862672,20597,15535,7
2020-02-06,104 ST,40.695184,-73.844326,2617,1403,JZ
2020-02-06,110 ST,40.795066,-73.944297,21864,19784,6
2020-02-06,110 ST-CATHEDRL,40.804032,-73.966742,23410,13812,1
2020-02-06,110 ST-CPN,40.799110,-73.951807,8409,7552,23
2020-02-06,111 ST,40.697405,-73.836354,2233,1303,J
2020-02-06,111 ST,40.751760,-73.855183,11235,7094,7
2020-02-06,116 ST,40.798574,-73.941593,29758,18464,6
2020-02-06,116 ST,40.802098,-73.949625,21580,11078,23
2020-02-06,116 ST,40.805072,-73.954833,15646,11026,BC
2020-02-06,116 ST-COLUMBIA,40.808190,-73.964124,16331,8894,1
2020-02-06,121 ST,40.700536,-73.828382,2331,1402,JZ
2020-02-06,125 ST,40.804406,-73.937452,27265,24555,456
2020-02-06,125 ST,40.808076,-73.945906,25200,11712,23
2020-02-06,125 ST,40.811056,-73.952386,58640,50386,ACBD
2020-02-06,125 ST,40.815596,-73.958395,7446,7979,1
2020-02-06,135 ST,40.814459,-73.940992,29018,9584,23
2020-02-06,135 ST,40.817902,-73.947644,18303,14769,BC
2020-02-06,137 ST-CITY COL,40.821994,-73.953674,27420,30050,1
2020-02-06,138 ST-3 AVE,40.810512,-73.926165,7172,3293,6
2020-02-06,138 ST-GR CONC,40.813208,-73.929877,2121,1515,45
2020-02-06,14 ST,40.738007,-73.998381,40224,23932,123FLM
2020-02-06,14 ST,40.740388,-74.002104,41828,34818,ACEL
2020-02-06,14 ST-6 AVE,40.737348,-73.996900,83628,93188,FLM123
2020-02-06,14 ST-UNION SQ,40.734836,-73.990688,578484,555678,LNQR456
2020-02-06,145 ST,40.820402,-73.936315,3684,250,3
2020-02-06,145 ST,40.824787,-73.944232,49314,50342,ABCD
2020-02-06,145 ST,40.826426,-73.950412,17052,12872,1
2020-02-06,148 ST-LENOX,40.823877,-73.936443,3930,3792,3
2020-02-06,149 ST-3 AVE,40.816132,-73.917754,44084,15736,25
2020-02-06,149 ST-GR CONC,40.818429,-73.926927,29298,14780,245
2020-02-06,15 ST-PROSPECT,40.660376,-73.979509,13632,7862,FG
2020-02-06,155 ST,40.829934,-73.938632,3712,2096,BD
2020-02-06,155 ST,40.830551,-73.941486,2864,2442,C
2020-02-06,157 ST,40.833879,-73.944726,19816,12398,1
2020-02-06,161 ST-YANKEE,40.827888,-73.925736,121338,56388,BD4
2020-02-06,163 ST-AMSTERDM,40.835957,-73.939898,4660,4273,C
2020-02-06,167 ST,40.833773,-73.918430,14690,5574,BD
2020-02-06,167 ST,40.835535,-73.921380,8611,9103,4
2020-02-06,168 ST-BROADWAY,40.840778,-73.940091,72618,49671,1AC
2020-02-06,169 ST,40.710459,-73.793600,17164,15756,F
2020-02-06,170 ST,40.839301,-73.913355,13906,7670,BD
2020-02-06,170 ST,40.840048,-73.917775,8234,6214,4
2020-02-06,174 ST,40.837382,-73.887659,10618,11958,25
2020-02-06,174-175 ST,40.845892,-73.910136,10556,5682,BD
2020-02-06,175 ST,40.847369,-73.939683,26308,15146,A
2020-02-06,176 ST,40.848635,-73.912497,5650,3297,4
2020-02-06,18 AVE,40.607958,-74.001782,6462,1584,D
2020-02-06,18 AVE,40.620728,-73.990388,3741,3236,N
2020-02-06,18 AVE,40.629881,-73.977149,8428,6102,F
2020-02-06,18 ST,40.741096,-73.997877,16936,11462,1
2020-02-06,181 ST,40.849495,-73.933632,13532,12582,1
2020-02-06,181 ST,40.851686,-73.937967,22264,21850,A
2020-02-06,182-183 ST,40.856085,-73.900695,3366,1735,BD
2020-02-06,183 ST,40.858389,-73.903828,5851,3449,4
2020-02-06,190 ST,40.859022,-73.934190,3240,581,A
2020-02-06,191 ST,40.855176,-73.929384,1629,2082,1
2020-02-06,2 AVE,40.723291,-73.989873,34054,35136,F
2020-02-06,20 AVE,40.604798,-73.998456,5238,1488,D
2020-02-06,20 AVE,40.617373,-73.985088,3966,3950,N
2020-02-06,207 ST,40.864653,-73.918719,5621,2537,1
2020-02-06,21 ST,40.754100,-73.942580,11130,7795,F
2020-02-06,215 ST,40.869359,-73.915329,1793,753,1
2020-02-06,219 ST,40.883767,-73.862736,3271,1944,25
2020-02-06,22 AVE-BAY PKY,40.620907,-73.975453,1363,515,F
2020-02-06,225 ST,40.887887,-73.860505,2825,1688,25
2020-02-06,23 ST,40.740088,-73.986429,132904,112836,6
2020-02-06,23 ST,40.744071,-73.995624,28964,24758,1
2020-02-06,23 ST,40.745924,-73.998005,73290,46116,CE
2020-02-06,23 ST-5 AVE,40.741006,-73.989315,47780,27460,NR
2020-02-06,23 ST-6 AVE,40.742868,-73.992770,16787,11533,FM
2020-02-06,23 ST-6 AVE,40.742981,-73.992727,11677,14227,FM
2020-02-06,231 ST,40.878867,-73.904858,9711,858,1
2020-02-06,233 ST,40.893386,-73.857265,4899,1398,25
2020-02-06,238 ST,40.884821,-73.900759,4322,395,1
2020-02-06,242 ST,40.889185,-73.898549,7090,2770,1
2020-02-06,25 AVE,40.597873,-73.986955,5256,1190,D
2020-02-06,25 ST,40.660430,-73.997944,769,2245,R
2020-02-06,25 ST,40.660481,-73.998059,3229,1067,R
2020-02-06,28 ST,40.743095,-73.984251,64338,61497,6
2020-02-06,28 ST,40.747224,-73.993360,30162,21822,1
2020-02-06,28 ST-BROADWAY,40.745574,-73.988682,27128,30508,NR
2020-02-06,3 AVE,40.733243,-73.987169,12496,12956,L
2020-02-06,33 ST,40.746119,-73.981826,110996,88756,6
2020-02-06,33 ST/RAWSON ST,40.744558,-73.930993,23476,20196,7
2020-02-06,34 ST-HERALD SQ,40.749533,-73.987899,283733,270782,BDFMNQR
2020-02-06,34 ST-HUDSON YD,40.755882,-74.001910,18462,19143,7
2020-02-06,34 ST-PENN STA,40.750264,-73.992984,94706,88198,123ACE
2020-02-06,34 ST-PENN STA,40.750329,-73.991096,132672,141912,123
2020-02-06,34 ST-PENN STA,40.752247,-73.993456,374595,337705,ACE
2020-02-06,36 ST,40.655150,-74.003477,14185,7844,DNR
2020-02-06,36 ST,40.752020,-73.928740,9644,6480,MR
2020-02-06,4 AVE,40.670320,-73.988757,13487,12159,DFGMNR
2020-02-06,40 ST-LOWERY ST,40.743778,-73.923998,10377,8453,7
2020-02-06,42 ST-BRYANT PK,40.754198,-73.984573,129387,129144,BDFM7
2020-02-06,42 ST-GRD CNTRL,40.751849,-73.976945,347632,347045,4567S
2020-02-06,42 ST-PA BUS TE,40.757303,-73.989787,234775,216192,ACENQRS1237
2020-02-06,42 ST-TIMES SQ,40.755905,-73.986504,405919,400020,1237ACENQRS
2020-02-06,45 ST,40.648866,-74.010086,7819,4288,R
2020-02-06,46 ST,40.756312,-73.913333,26064,22119,MR
2020-02-06,46 ST-BLISS ST,40.743079,-73.918419,26020,19780,7
