DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-02-24,FT HAMILTON PKY,40.631428,-74.005387,12964,6998,N
2020-02-24,FT HAMILTON PKY,40.640872,-73.994229,4294,2543,D
2020-02-24,FT HAMILTON PKY,40.650722,-73.975818,12344,3704,FG
2020-02-24,FULTON ST,40.687130,-73.975346,6475,5356,G
2020-02-24,FULTON ST,40.709938,-74.007983,369884,339181,2345ACJZ
2020-02-24,GATES AVE,40.689652,-73.922281,7226,2952,JZ
2020-02-24,GRAHAM AVE,40.714590,-73.944104,17742,12260,L
2020-02-24,GRAND ARMY PLAZ,40.675219,-73.971012,7645,2971,23
2020-02-24,GRAND AV-NEWTON,40.736998,-73.877242,18312,10850,MR
2020-02-24,GRAND ST,40.711874,-73.940670,12938,12808,L
2020-02-24,GRAND ST,40.718542,-73.994164,23359,16937,BD
2020-02-24,GRAND-30 AVE,40.766843,-73.921423,14301,11885,NQ
2020-02-24,GRANT AVE,40.677107,-73.865376,5930,5170,A
2020-02-24,GREENPOINT AVE,40.731324,-73.954425,19858,15938,G
2020-02-24,GREENWOOD-111,40.684364,-73.832181,5326,1692,A
2020-02-24,GUN HILL ROAD,40.877796,-73.866341,2367,1877,5
2020-02-24,GUN HILL ROAD,40.877796,-73.866255,7579,8305,25
2020-02-24,HALSEY ST,40.686170,-73.916337,6276,2931,J
2020-02-24,HALSEY ST,40.695607,-73.904021,14720,9284,L
2020-02-24,HEWES ST,40.706994,-73.953481,3496,2871,JM
2020-02-24,HIGH ST,40.699316,-73.990474,20326,23604,AC
2020-02-24,HOUSTON ST,40.728202,-74.005344,55364,37832,1
2020-02-24,HOWARD BCH-JFK,40.660476,-73.830301,4390,346,A
2020-02-24,HOYT ST,40.690545,-73.985065,2934,3996,23
2020-02-24,HOYT ST,40.690547,-73.985066,4688,2435,23
2020-02-24,HOYT ST-ASTORIA,40.770426,-73.917614,8185,8333,NQ
2020-02-24,HOYT/SCHERMER,40.688465,-73.985474,11557,9453,ACG
2020-02-24,HUDSON-80 ST,40.679369,-73.858960,8632,4448,A
2020-02-24,HUNTERS PT AVE,40.742380,-73.948889,7393,5959,7
2020-02-24,HUNTS POINT AVE,40.820889,-73.890567,11124,9418,6
2020-02-24,INTERVALE-163,40.822172,-73.896747,3330,3462,25
2020-02-24,INWOOD-207 ST,40.868045,-73.919921,20058,9618,A
2020-02-24,JACKSON AVE,40.816505,-73.907797,5630,1174,25
2020-02-24,JAMAICA CENTER,40.702131,-73.801110,74518,66368,EJZ
2020-02-24,JAMAICA-179 ST,40.712622,-73.783815,44232,17102,F
2020-02-24,JAMAICA-VAN WYC,40.702566,-73.816859,4351,4669,E
2020-02-24,JAY ST-METROTEC,40.692182,-73.985935,7982,6144,R
2020-02-24,JAY ST-METROTEC,40.692338,-73.987342,79240,58024,ACF
2020-02-24,JEFFERSON ST,40.706636,-73.922925,6937,1767,L
2020-02-24,JFK HOWARD BCH,40.660476,-73.830301,4486,5018,A
2020-02-24,JFK JAMAICA CT1,40.643942,-73.782356,8128,7162,E
2020-02-24,JUNCTION BLVD,40.749143,-73.869452,21342,21611,7
2020-02-24,JUNIUS ST,40.663419,-73.902454,2419,3018,3
2020-02-24,KINGS HIGHWAY,40.603234,-73.972342,8156,7826,F
2020-02-24,KINGS HIGHWAY,40.603967,-73.980668,5030,4916,N
2020-02-24,KINGS HIGHWAY,40.608691,-73.957772,62367,53130,BQ
2020-02-24,KINGSBRIDGE RD,40.866974,-73.893485,16702,13382,BD
2020-02-24,KINGSBRIDGE RD,40.867899,-73.897326,8879,4962,4
2020-02-24,KINGSTON AVE,40.669409,-73.942173,4647,4114,3
2020-02-24,KINGSTON-THROOP,40.679921,-73.940858,13228,11772,C
2020-02-24,KNICKERBOCKER,40.698666,-73.919685,4950,5172,M
2020-02-24,KOSCIUSZKO ST,40.693329,-73.928826,5435,1984,J
2020-02-24,LAFAYETTE AVE,40.686170,-73.973908,4858,1914,C
2020-02-24,LEFFERTS BLVD,40.685975,-73.824713,7638,5878,A
2020-02-24,LEXINGTON AVE,40.762796,-73.967686,48607,48657,456NQR
2020-02-24,LEXINGTON AVE,40.764763,-73.966291,22009,22197,F
2020-02-24,LEXINGTON-53 ST,40.757530,-73.969102,72692,79453,EM6
2020-02-24,LIBERTY AVE,40.674552,-73.896554,2933,1368,C
2020-02-24,LIVONIA AVE,40.663801,-73.900444,2929,2383,L
2020-02-24,LONGWOOD AVE,40.816083,-73.896060,2812,3252,6
2020-02-24,LORIMER ST,40.703855,-73.947387,5594,3981,JM
2020-02-24,LORIMER ST,40.713875,-73.951592,14303,6384,GL
2020-02-24,MAIN ST,40.759578,-73.830056,111790,96904,7
2020-02-24,MARBLE HILL-225,40.874551,-73.909879,4917,1184,1
2020-02-24,MARCY AVE,40.708377,-73.957751,29746,23346,JMZ
2020-02-24,METROPOLITAN AV,40.711353,-73.889580,4039,3715,M
2020-02-24,METROPOLITAN AV,40.713875,-73.951592,14303,6384,GL
2020-02-24,METS-WILLETS PT,40.754622,-73.845625,7197,6780,7
2020-02-24,MIDDLETOWN ROAD,40.843635,-73.836687,2079,1918,6
2020-02-24,MONTROSE AVE,40.707889,-73.940005,6473,3591,L
2020-02-24,MORGAN AVE,40.706148,-73.933160,6744,3707,L
2020-02-24,MORRIS PARK,40.854137,-73.860977,2607,2059,5
2020-02-24,MORRISON AVE,40.829495,-73.874559,6437,5554,6
2020-02-24,MOSHOLU PARKWAY,40.879630,-73.884666,7829,2683,4
2020-02-24,MT EDEN AVE,40.844406,-73.914621,5087,3132,4
2020-02-24,MURRAY ST-B'WAY,40.713086,-74.007232,6540,3386,R
2020-02-24,MYRTLE AVE,40.697266,-73.935692,12145,6915,JMZ
2020-02-24,MYRTLE AVE,40.699707,-73.911810,36794,22810,LM
2020-02-24,MYRTLE-WILLOUGH,40.694568,-73.949046,12144,6080,G
2020-02-24,NASSAU AV,40.724608,-73.951271,9855,10031,G
2020-02-24,NECK ROAD,40.595234,-73.955090,4700,1307,BQ
2020-02-24,NEPTUNE AVE,40.580992,-73.974531,1649,707,F
2020-02-24,NEREID AVE,40.898382,-73.854389,3555,1372,25
2020-02-24,NEVINS ST,40.688269,-73.980453,20100,19428,2345
2020-02-24,NEW LOTS AVE,40.658748,-73.899472,4077,4353,L
2020-02-24,NEW LOTS AVE,40.666252,-73.884087,5635,5914,3
2020-02-24,NEW UTRECHT AVE,40.625419,-73.996632,10310,7358,ND
2020-02-24,NEWKIRK AVE,40.635059,-73.962793,10053,8121,BQ
2020-02-24,NEWKIRK AVE,40.639961,-73.948352,14704,8712,25
2020-02-24,NORTHERN BLVD,40.752898,-73.905973,13376,11336,MR
2020-02-24,NORWOOD AVE,40.681598,-73.880074,3226,3377,JZ
2020-02-24,NORWOOD-205 ST,40.874827,-73.878872,17952,12584,D
2020-02-24,NOSTRAND AVE,40.669735,-73.950455,4151,4013,3
2020-02-24,NOSTRAND AVE,40.680410,-73.950326,34440,27552,AC
2020-02-24,OCEAN PARKWAY,40.576298,-73.968523,6278,2316,Q
2020-02-24,OXFORD-104 ST,40.681745,-73.837631,1893,687,A
2020-02-24,PACIFIC ST,40.684063,-73.977417,48494,45580,BDNQR2345
2020-02-24,PARK PLACE,40.674910,-73.957794,1617,1626,S
2020-02-24,PARK PLACE,40.713061,-74.008777,48826,35275,23ACE
2020-02-24,PARKSIDE AVE,40.655053,-73.961227,5461,3136,BQ
2020-02-24,PARSONS BLVD,40.707564,-73.803326,13916,13840,F
2020-02-24,PELHAM BAY PARK,40.852465,-73.828125,7439,3794,6
2020-02-24,PELHAM PARKWAY,40.857188,-73.867607,17522,7934,25
2020-02-24,PELHAM PARKWAY,40.858973,-73.855355,3547,2061,5
2020-02-24,PENNSYLVANIA AV,40.664884,-73.894258,4684,2490,3
2020-02-24,PRESIDENT ST,40.667879,-73.950648,4148,4663,25
2020-02-24,PRINCE ST-B'WAY,40.724332,-73.997684,20508,21406,NR
2020-02-24,PROSPECT AVE,40.665438,-73.992856,5973,4692,R
2020-02-24,PROSPECT AVE,40.819396,-73.901467,15144,4758,25
2020-02-24,PROSPECT PARK,40.661596,-73.962193,19336,18294,BQS
2020-02-24,QUEENS PLAZA,40.748948,-73.937194,29778,24416,EMR
2020-02-24,QUEENSBORO PLZ,40.750508,-73.940177,14581,4363,7NQ
2020-02-24,RALPH AVE,40.678815,-73.920801,5768,2860,C
2020-02-24,RECTOR ST,40.707222,-74.013391,13546,4552,R
2020-02-24,RECTOR ST,40.707840,-74.013691,15774,11494,1
2020-02-24,RIT-MANHATTAN,40.761268,-73.964016,3319,43,R
2020-02-24,RIT-ROOSEVELT,40.757400,-73.954006,3167,71,R
2020-02-24,ROCKAWAY AVE,40.662541,-73.908763,4904,5745,3
2020-02-24,ROCKAWAY AVE,40.678360,-73.911939,11438,6824,C
2020-02-24,ROCKAWAY BLVD,40.680429,-73.843853,15162,4022,A
2020-02-24,ROCKAWAY PK 116,40.580454,-73.837459,618,716,AS
2020-02-24,ROCKAWAY PKY,40.646660,-73.901832,11189,2987,L
2020-02-24,ROOSEVELT AVE,40.746655,-73.891361,100852,81114,EFMR7
2020-02-24,ROOSEVELT IS,40.759123,-73.953266,7234,6728,F
2020-02-24,SARATOGA AVE,40.661466,-73.916316,5401,5696,3
2020-02-24,SENECA AVE,40.702798,-73.907776,3543,3450,M
2020-02-24,SHEEPSHEAD BAY,40.586810,-73.954167,28306,23300,BQ
2020-02-24,SHEPHERD AVE,40.674161,-73.880761,3302,1718,C
2020-02-24,SIMPSON ST,40.824170,-73.893228,17320,5332,25
2020-02-24,SMITH-9 ST,40.673714,-73.996139,4668,5773,FG
2020-02-24,SOUTH FERRY,40.703082,-74.012983,30743,26766,R1
2020-02-24,SPRING ST,40.722397,-73.997211,17082,18466,6
2020-02-24,SPRING ST,40.726202,-74.003627,27810,5386,CE
2020-02-24,ST LAWRENCE AVE,40.831500,-73.867623,4219,4014,6
2020-02-24,STEINWAY ST,40.756864,-73.920736,27474,22096,MR
2020-02-24,STERLING ST,40.662752,-73.950605,5612,3556,25
2020-02-24,STILLWELL AVE,40.577423,-73.981225,21962,19260,DFNQ
2020-02-24,SUTPHIN BLVD,40.700488,-73.807933,23733,20842,EJZ
2020-02-24,SUTPHIN BLVD,40.705416,-73.810562,8982,6294,F
2020-02-24,SUTTER AVE,40.664591,-73.922668,6777,7499,3
2020-02-24,SUTTER AVE,40.669376,-73.902047,3485,2522,L
2020-02-24,TREMONT AVE,40.850307,-73.905244,19658,11194,BD
2020-02-24,UNION ST,40.677302,-73.983135,14466,10828,R
2020-02-24,UNION TPK-KEW G,40.714444,-73.830979,50504,50198,EF
2020-02-24,UTICA AVE,40.679279,-73.930585,31490,24658,AC
2020-02-24,VAN ALSTON-21ST,40.743973,-73.949876,1559,1686,G
2020-02-24,VAN SICLEN AVE,40.665405,-73.889451,2793,2978,3
2020-02-24,VAN SICLEN AVE,40.672786,-73.890438,3002,2783,C
2020-02-24,VAN SICLEN AVE,40.678018,-73.891726,2792,2894,JZ
2020-02-24,VAN WYCK BLVD,40.709174,-73.820593,5368,2749,EF
2020-02-24,VERNON/JACKSON,40.742624,-73.953545,47400,32475,7
2020-02-24,W 4 ST-WASH SQ,40.732251,-74.000559,71610,71684,ABCDEFM
2020-02-24,W 8 ST-AQUARIUM,40.576152,-73.975925,5264,3496,FQ
2020-02-24,WAKEFIELD-241,40.903085,-73.850591,4916,5007,2
2020-02-24,WALL ST,40.706864,-74.009056,101324,97084,23
2020-02-24,WALL ST,40.707466,-74.011867,73144,59416,45
2020-02-24,WASHINGTON-36 A,40.756977,-73.929373,6593,6950,NQ
2020-02-24,WESTCHESTER SQ,40.839892,-73.842952,6382,5828,6
2020-02-24,WHITEHALL ST,40.703082,-74.012983,61486,53532,R1
2020-02-24,WHITLOCK AVE,40.826508,-73.886425,1911,2214,6
2020-02-24,WILSON AVE,40.688676,-73.903999,4357,3890,L
2020-02-24,WINTHROP ST,40.656648,-73.950198,7437,1624,25
2020-02-24,WOODHAVEN BLVD,40.693866,-73.851568,10084,6488,JZ
2020-02-24,WOODHAVEN BLVD,40.733080,-73.869259,38936,23686,MR
2020-02-24,WOODLAWN ROAD,40.885973,-73.878851,6767,1703,4
2020-02-24,WORLD TRADE CTR,40.712557,-74.009807,48826,35275,23ACE
2020-02-24,YORK ST,40.699756,-73.986890,12147,5628,F
2020-02-24,ZEREGA AVE,40.836460,-73.846471,2649,2394,6
2020-02-25,1 AVE,40.730901,-73.981719,31768,43276,L
2020-02-25,103 ST,40.790582,-73.947473,13733,12866,6
2020-02-25,103 ST,40.796105,-73.961399,4547,3116,BC
2020-02-25,103 ST,40.799354,-73.968329,11753,6284,1
2020-02-25,103 ST-CORONA,40.749858,-73.862672,20509,15683,7
2020-02-25,104 ST,40.695184,-73.844326,2641,1366,JZ
2020-02-25,110 ST,40.795066,-73.944297,21354,19616,6
2020-02-25,110 ST-CATHEDRL,40.804032,-73.966742,22806,13818,1
2020-02-25,110 ST-CPN,40.799110,-73.951807,8125,7862,23
2020-02-25,111 ST,40.697405,-73.836354,2354,1402,J
2020-02-25,111 ST,40.751760,-73.855183,11256,7091,7
2020-02-25,116 ST,40.798574,-73.941593,29824,19292,6
2020-02-25,116 ST,40.802098,-73.949625,20836,10440,23
2020-02-25,116 ST,40.805072,-73.954833,14742,10750,BC
2020-02-25,116 ST-COLUMBIA,40.808190,-73.964124,15903,8429,1
2020-02-25,121 ST,40.700536,-73.828382,2186,1115,JZ
2020-02-25,125 ST,40.804406,-73.937452,27593,23915,456
2020-02-25,125 ST,40.808076,-73.945906,29652,12744,23
2020-02-25,125 ST,40.811056,-73.952386,56800,51034,ACBD
2020-02-25,125 ST,40.815596,-73.958395,7409,8057,1
2020-02-25,135 ST,40.814459,-73.940992,28036,9170,23
2020-02-25,135 ST,40.817902,-73.947644,18081,14124,BC
2020-02-25,137 ST-CITY COL,40.821994,-73.953674,26852,27708,1
2020-02-25,138 ST-3 AVE,40.810512,-73.926165,8593,5382,6
2020-02-25,138 ST-GR CONC,40.813208,-73.929877,2228,1375,45
2020-02-25,14 ST,40.738007,-73.998381,43182,26156,123FLM
2020-02-25,14 ST,40.740388,-74.002104,40829,34994,ACEL
2020-02-25,14 ST-6 AVE,40.737348,-73.996900,91484,93136,FLM123
2020-02-25,14 ST-UNION SQ,40.734836,-73.990688,559800,540390,LNQR456
2020-02-25,145 ST,40.820402,-73.936315,3516,266,3
2020-02-25,145 ST,40.824787,-73.944232,49400,50654,ABCD
2020-02-25,145 ST,40.826426,-73.950412,15830,13564,1
2020-02-25,148 ST-LENOX,40.823877,-73.936443,3937,3682,3
2020-02-25,149 ST-3 AVE,40.816132,-73.917754,45626,19090,25
2020-02-25,149 ST-GR CONC,40.818429,-73.926927,28852,14708,245
2020-02-25,15 ST-PROSPECT,40.660376,-73.979509,13268,7490,FG
2020-02-25,155 ST,40.829934,-73.938632,3627,2055,BD
2020-02-25,155 ST,40.830551,-73.941486,2918,2372,C
2020-02-25,157 ST,40.833879,-73.944726,18982,12468,1
2020-02-25,161 ST-YANKEE,40.827888,-73.925736,133968,73524,BD4
2020-02-25,163 ST-AMSTERDM,40.835957,-73.939898,4531,4329,C
2020-02-25,167 ST,40.833773,-73.918430,18828,8180,BD
2020-02-25,167 ST,40.835535,-73.921380,8549,9085,4
2020-02-25,168 ST-BROADWAY,40.840778,-73.940091,74775,50676,1AC
2020-02-25,169 ST,40.710459,-73.793600,17318,15684,F
2020-02-25,170 ST,40.839301,-73.913355,13964,7660,BD
2020-02-25,170 ST,40.840048,-73.917775,8269,6317,4
2020-02-25,174 ST,40.837382,-73.887659,13626,13756,25
2020-02-25,174-175 ST,40.845892,-73.910136,10346,5580,BD
2020-02-25,175 ST,40.847369,-73.939683,25884,14864,A
2020-02-25,176 ST,40.848635,-73.912497,5614,3453,4
2020-02-25,18 AVE,40.607958,-74.001782,6477,1564,D
2020-02-25,18 AVE,40.620728,-73.990388,4518,4168,N
2020-02-25,18 AVE,40.629881,-73.977149,7844,5672,F
2020-02-25,18 ST,40.741096,-73.997877,16454,10688,1
2020-02-25,181 ST,40.849495,-73.933632,12811,10713,1
2020-02-25,181 ST,40.851686,-73.937967,21946,20782,A
2020-02-25,182-183 ST,40.856085,-73.900695,5265,2317,BD
2020-02-25,183 ST,40.858389,-73.903828,5319,3457,4
2020-02-25,190 ST,40.859022,-73.934190,5381,1767,A
2020-02-25,191 ST,40.855176,-73.929384,1561,1795,1
2020-02-25,2 AVE,40.723291,-73.989873,31600,33026,F
2020-02-25,20 AVE,40.604798,-73.998456,5352,1438,D
2020-02-25,20 AVE,40.617373,-73.985088,4112,4058,N
2020-02-25,207 ST,40.864653,-73.918719,5595,2559,1
2020-02-25,21 ST,40.754100,-73.942580,10760,6821,F
2020-02-25,215 ST,40.869359,-73.915329,1799,835,1
2020-02-25,219 ST,40.883767,-73.862736,3311,1785,25
2020-02-25,22 AVE-BAY PKY,40.620907,-73.975453,1380,508,F
2020-02-25,225 ST,40.887887,-73.860505,4014,2270,25
2020-02-25,23 ST,40.740088,-73.986429,130404,109776,6
2020-02-25,23 ST,40.744071,-73.995624,27746,24326,1
2020-02-25,23 ST,40.745924,-73.998005,70428,44970,CE
2020-02-25,23 ST-5 AVE,40.741006,-73.989315,48034,27062,NR
2020-02-25,23 ST-6 AVE,40.742868,-73.992770,16962,11228,FM
2020-02-25,23 ST-6 AVE,40.742981,-73.992727,13923,15532,FM
2020-02-25,231 ST,40.878867,-73.904858,9598,1275,1
2020-02-25,233 ST,40.893386,-73.857265,4958,1559,25
2020-02-25,238 ST,40.884821,-73.900759,4224,411,1
2020-02-25,242 ST,40.889185,-73.898549,7128,2694,1
2020-02-25,25 AVE,40.597873,-73.986955,5169,1123,D
2020-02-25,25 ST,40.660430,-73.997944,842,2253,R
2020-02-25,25 ST,40.660481,-73.998059,3144,1083,R
2020-02-25,28 ST,40.743095,-73.984251,62001,61299,6
2020-02-25,28 ST,40.747224,-73.993360,30314,21166,1
2020-02-25,28 ST-BROADWAY,40.745574,-73.988682,26290,29086,NR
2020-02-25,3 AVE,40.733243,-73.987169,13180,13448,L
2020-02-25,33 ST,40.746119,-73.981826,116604,93128,6
2020-02-25,33 ST/RAWSON ST,40.744558,-73.930993,21918,19254,7
2020-02-25,34 ST-HERALD SQ,40.749533,-73.987899,297182,270314,BDFMNQR
2020-02-25,34 ST-HUDSON YD,40.755882,-74.001910,18834,20061,7
2020-02-25,34 ST-PENN STA,40.750264,-73.992984,91796,88708,123ACE
2020-02-25,34 ST-PENN STA,40.750329,-73.991096,127640,138992,123
2020-02-25,34 ST-PENN STA,40.752247,-73.993456,353870,322699,ACE
2020-02-25,36 ST,40.655150,-74.003477,14140,7670,DNR
2020-02-25,36 ST,40.752020,-73.928740,9266,6290,MR
2020-02-25,4 AVE,40.670320,-73.988757,13189,11843,DFGMNR
2020-02-25,40 ST-LOWERY ST,40.743778,-73.923998,10185,8318,7
2020-02-25,42 ST-BRYANT PK,40.754198,-73.984573,128034,128265,BDFM7
2020-02-25,42 ST-GRD CNTRL,40.751849,-73.976945,355266,347991,4567S
2020-02-25,42 ST-PA BUS TE,40.757303,-73.989787,258872,236522,ACENQRS1237
2020-02-25,42 ST-TIMES SQ,40.755905,-73.986504,410790,402320,1237ACENQRS
2020-02-25,45 ST,40.648866,-74.010086,7869,4328,R
2020-02-25,46 ST,40.756312,-73.913333,25416,21279,MR
2020-02-25,46 ST-BLISS ST,40.743079,-73.918419,26002,20174,7
2020-02-25,47-50 ST-ROCK,40.758652,-73.981311,188442,197604,BDFM
2020-02-25,49 ST-7 AVE,40.760139,-73.984112,86436,70960,NQR
2020-02-25,5 AVE-53 ST,40.760179,-73.975196,56716,60532,EM
2020-02-25,5 AVE-59 ST,40.764909,-73.973372,27418,20412,NQR
2020-02-25,5 AVE-BRYANT PK,40.753824,-73.981966,27940,24652,7BDFM
2020-02-25,50 ST,40.636232,-73.994765,3530,3195,D
2020-02-25,50 ST,40.761675,-73.983908,48880,50264,1
2020-02-25,50 ST,40.762439,-73.985989,40402,25446,CE
2020-02-25,51 ST,40.757108,-73.971870,62436,71664,6
2020-02-25,52 ST-LINCOLN,40.744103,-73.912497,6571,5951,7
2020-02-25,53 ST,40.644959,-74.014034,9451,9736,R
2020-02-25,55 ST,40.631412,-73.995473,2177,1005,D
2020-02-25,57 ST,40.763625,-73.977449,14610,14160,F
2020-02-25,57 ST-7 AVE,40.764755,-73.980646,71442,51462,NQR
2020-02-25,59 ST,40.641426,-74.017972,22502,11260,NR
2020-02-25,59 ST,40.762796,-73.967686,101640,100054,456NQR
2020-02-25,59 ST-COLUMBUS,40.768110,-73.981891,212367,179670,1ABCD
2020-02-25,6 AVE,40.737348,-73.996900,22871,23284,FLM123
2020-02-25,61 ST/WOODSIDE,40.745623,-73.902969,17102,18110,7
2020-02-25,63 DR-REGO PARK,40.729869,-73.861610,31490,11504,MR
2020-02-25,65 ST,40.749663,-73.898485,3457,2391,MR
2020-02-25,66 ST-LINCOLN,40.773424,-73.982234,67440,70554,1
2020-02-25,67 AVE,40.726462,-73.852630,18908,9434,MR
2020-02-25,68ST-HUNTER COL,40.768143,-73.964016,27524,23067,6
2020-02-25,69 ST-FISK AVE,40.746325,-73.896403,4911,4987,7
2020-02-25,7 AV-PARK SLOPE,40.666276,-73.980324,12941,6169,FG
2020-02-25,7 AVE,40.677172,-73.972514,10433,9660,BQ
2020-02-25,7 AVE-53 ST,40.762877,-73.981590,36236,42708,BDE
2020-02-25,71 ST,40.619588,-73.998842,5557,1742,D
2020-02-25,72 ST,40.775545,-73.976398,7922,7755,BC
2020-02-25,72 ST,40.778575,-73.981912,72152,69098,123
2020-02-25,72 ST-2 AVE,40.784318,-73.947152,32785,29302,Q
2020-02-25,74 ST-BROADWAY,40.746655,-73.891361,50460,40107,EFMR7
2020-02-25,75 AVE,40.718477,-73.837223,3725,956,EF
2020-02-25,77 ST,40.629702,-74.025514,6065,2380,R
2020-02-25,77 ST,40.773636,-73.959875,51820,52998,6
2020-02-25,79 ST,40.613513,-74.000645,6659,2157,D
2020-02-25,79 ST,40.783872,-73.979938,27822,15380,1
2020-02-25,8 AVE,40.635011,-74.011717,11777,12677,N
2020-02-25,8 AVE,40.740388,-74.002104,40829,34994,ACEL
2020-02-25,8 ST-B'WAY NYU,40.730348,-73.992705,29512,23728,NR
2020-02-25,81 ST-MUSEUM,40.781435,-73.972149,25134,21648,BC
2020-02-25,82 ST-JACKSON H,40.747647,-73.883786,15219,18229,7
2020-02-25,86 ST,40.592676,-73.978243,2547,2615,N
2020-02-25,86 ST,40.622715,-74.028368,22398,15814,R
2020-02-25,86 ST,40.779485,-73.955541,84372,84524,456
2020-02-25,86 ST,40.785822,-73.968952,22284,20186,BC
2020-02-25,86 ST,40.788844,-73.975990,52599,55410,1
2020-02-25,86 ST-2 AVE,40.777891,-73.951787,26161,17076,Q
2020-02-25,9 AVE,40.646343,-73.994551,5609,5754,D
2020-02-25,9 ST,40.670320,-73.988757,13189,11843,DFGMNR
2020-02-25,90 ST-ELMHURST,40.748541,-73.876791,16675,7626,7
2020-02-25,96 ST,40.785822,-73.950970,18535,6281,6
2020-02-25,96 ST,40.791654,-73.964682,20470,16752,BC
2020-02-25,96 ST,40.793880,-73.972363,69556,72658,123
2020-02-25,96 ST-2 AVE,40.768799,-73.958424,19935,14588,Q
2020-02-25,ALABAMA AVE,40.677107,-73.898871,2212,2458,J
2020-02-25,ALLERTON AVE,40.865481,-73.867393,5502,2265,25
2020-02-25,AQUEDUCT TRACK,40.668221,-73.834026,1116,152,A
2020-02-25,AQUEDUCT-N CNDT,40.668234,-73.834058,932,1564,A
2020-02-25,ASTOR PLACE,40.730056,-73.991042,31516,36374,6
2020-02-25,ATLANTIC AVE,40.675496,-73.902819,1809,729,L
2020-02-25,ATLANTIC AVE,40.684063,-73.977417,126288,118611,2345BDNQR
2020-02-25,AVE H,40.629164,-73.961678,3810,3316,BQ
2020-02-25,AVE I,40.625305,-73.975732,2270,1102,F
2020-02-25,AVE J,40.625028,-73.960819,6326,3210,BQ
2020-02-25,AVE M,40.617568,-73.959360,6194,2873,BQ
2020-02-25,AVE N,40.615174,-73.974166,6762,2706,F
2020-02-25,AVE P,40.609147,-73.972986,2708,1193,F
2020-02-25,AVE U,40.596065,-73.973329,2091,1002,F
2020-02-25,AVE U,40.597482,-73.979359,3543,2842,N
2020-02-25,AVE U,40.599307,-73.955916,7235,2577,BQ
2020-02-25,AVE X,40.589547,-73.974295,2932,1753,F
2020-02-25,BAY 50 ST,40.588879,-73.983629,2863,768,D
2020-02-25,BAY PARKWAY,40.601898,-73.993821,7939,7239,D
2020-02-25,BAY PKY-22 AVE,40.612006,-73.982009,13952,9424,N
2020-02-25,BAY RIDGE AVE,40.634945,-74.023411,8322,4819,R
2020-02-25,BAY RIDGE-95 ST,40.616624,-74.030964,12612,7984,R
2020-02-25,BAYCHESTER AVE,40.878656,-73.838596,4245,497,5
2020-02-25,BEACH 105 ST,40.583542,-73.826430,253,312,AS
2020-02-25,BEACH 25 ST,40.600138,-73.761520,1912,2150,A
2020-02-25,BEACH 36 ST,40.595381,-73.768194,1020,1137,A
2020-02-25,BEACH 44 ST,40.593214,-73.776433,736,863,A
2020-02-25,BEACH 60 ST,40.592334,-73.788493,2069,1609,A
2020-02-25,BEACH 67 ST,40.590867,-73.797011,2292,1687,A
2020-02-25,BEACH 90 ST,40.588032,-73.813684,738,685,AS
2020-02-25,BEACH 98 ST,40.585514,-73.820143,532,491,AS
2020-02-25,BEDFORD AVE,40.717241,-73.956614,24135,15056,L
2020-02-25,BEDFORD PARK BL,40.873026,-73.886919,15538,8736,BD
2020-02-25,BEDFORD PARK BL,40.873399,-73.890084,5538,4712,4
2020-02-25,BEDFORD/NOSTRAN,40.689636,-73.953459,17892,10738,G
2020-02-25,BEEBE-39 AVE,40.753076,-73.932710,3205,3522,NQ
2020-02-25,BERGEN ST,40.680801,-73.975132,8462,6514,23
2020-02-25,BERGEN ST,40.686154,-73.990881,35619,25794,FG
2020-02-25,BEVERLEY ROAD,40.643982,-73.964510,3501,3248,BQ
2020-02-25,BEVERLY ROAD,40.645089,-73.948975,4429,932,25
2020-02-25,BLEECKER ST,40.725665,-73.995645,14171,5963,6DF
2020-02-25,BOROUGH HALL/CT,40.692404,-73.990151,146940,98620,2345R
2020-02-25,BOTANIC GARDEN,40.670499,-73.958759,1569,2038,S2345
2020-02-25,BOWERY,40.720315,-73.994014,3379,2977,JZ
2020-02-25,BOWLING GREEN,40.704782,-74.014099,54225,41234,45
2020-02-25,BOYD-88 ST,40.679857,-73.851492,3012,1211,A
2020-02-25,BRIGHTON BEACH,40.577961,-73.961806,21596,12750,BQ
2020-02-25,BROAD CHANNEL,40.608693,-73.816068,325,59,AS
2020-02-25,BROAD ST,40.706539,-74.011052,25926,9108,JZ
2020-02-25,BROADWAY,40.706100,-73.950348,4939,3874,G
2020-02-25,BROADWAY-31 ST,40.761959,-73.925382,11950,11792,NQ
2020-02-25,BROADWAY-ENY,40.678848,-73.904139,7954,7419,ACJLZ
2020-02-25,BROADWAY/LAFAY,40.725297,-73.996204,43494,58128,BDFQ6
2020-02-25,BRONX PARK EAST,40.848797,-73.868465,2618,1150,25
2020-02-25,BROOK AVE,40.808044,-73.919234,11980,11688,6
2020-02-25,BROOKLYN BRIDGE,40.713159,-74.003917,60116,57324,456JZ
2020-02-25,BUHRE AVE,40.846817,-73.832545,4072,3892,6
2020-02-25,BURKE AVE,40.871387,-73.867135,3511,1543,25
2020-02-25,BURNSIDE AVE,40.853390,-73.907733,10693,5323,4
