DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-06,FOREST HILLS-71,40.721681,-73.844390,79974,40758,EFMR
2020-01-06,FOREST PARKWAY,40.692304,-73.860151,3816,1978,J
2020-01-06,FRANKLIN AVE,40.670711,-73.958051,13739,7928,2345S
2020-01-06,FRANKLIN AVE,40.681159,-73.956056,11842,11814,ACS
2020-01-06,FRANKLIN ST,40.719323,-74.006953,9420,5742,1
2020-01-06,FREEMAN ST,40.829966,-73.891876,8926,7704,25
2020-01-06,FRESH POND ROAD,40.706181,-73.895910,6066,6217,M
2020-01-06,FT HAMILTON PKY,40.631428,-74.005387,12098,6778,N
2020-01-06,FT HAMILTON PKY,40.640872,-73.994229,4145,2533,D
2020-01-06,FT HAMILTON PKY,40.650722,-73.975818,12314,3854,FG
2020-01-06,FULTON ST,40.687130,-73.975346,5642,4723,G
2020-01-06,FULTON ST,40.709938,-74.007983,367873,335487,2345ACJZ
2020-01-06,GATES AVE,40.689652,-73.922281,6816,2767,JZ
2020-01-06,GRAHAM AVE,40.714590,-73.944104,17906,11436,L
2020-01-06,GRAND ARMY PLAZ,40.675219,-73.971012,7065,2895,23
2020-01-06,GRAND AV-NEWTON,40.736998,-73.877242,18791,10823,MR
2020-01-06,GRAND ST,40.711874,-73.940670,12874,12690,L
2020-01-06,GRAND ST,40.718542,-73.994164,24125,16972,BD
2020-01-06,GRAND-30 AVE,40.766843,-73.921423,14482,12044,NQ
2020-01-06,GRANT AVE,40.677107,-73.865376,5737,4959,A
2020-01-06,GREENPOINT AVE,40.731324,-73.954425,19766,19144,G
2020-01-06,GREENWOOD-111,40.684364,-73.832181,5104,1666,A
2020-01-06,GUN HILL ROAD,40.877796,-73.866341,2444,1693,5
2020-01-06,GUN HILL ROAD,40.877796,-73.866255,7282,7892,25
2020-01-06,HALSEY ST,40.686170,-73.916337,6129,2761,J
2020-01-06,HALSEY ST,40.695607,-73.904021,14256,8960,L
2020-01-06,HEWES ST,40.706994,-73.953481,3372,2829,JM
2020-01-06,HIGH ST,40.699316,-73.990474,19890,23342,AC
2020-01-06,HOUSTON ST,40.728202,-74.005344,56436,38488,1
2020-01-06,HOWARD BCH-JFK,40.660476,-73.830301,4404,290,A
2020-01-06,HOYT ST,40.690545,-73.985065,2871,4032,23
2020-01-06,HOYT ST,40.690547,-73.985066,4671,2415,23
2020-01-06,HOYT ST-ASTORIA,40.770426,-73.917614,7319,7591,NQ
2020-01-06,HOYT/SCHERMER,40.688465,-73.985474,11380,9364,ACG
2020-01-06,HUDSON-80 ST,40.679369,-73.858960,8312,4386,A
2020-01-06,HUNTERS PT AVE,40.742380,-73.948889,6965,5952,7
2020-01-06,HUNTS POINT AVE,40.820889,-73.890567,11041,9480,6
2020-01-06,INTERVALE-163,40.822172,-73.896747,3095,3443,25
2020-01-06,INWOOD-207 ST,40.868045,-73.919921,18082,7970,A
2020-01-06,JACKSON AVE,40.816505,-73.907797,5090,1101,25
2020-01-06,JAMAICA CENTER,40.702131,-73.801110,69348,62348,EJZ
2020-01-06,JAMAICA-179 ST,40.712622,-73.783815,42824,17118,F
2020-01-06,JAMAICA-VAN WYC,40.702566,-73.816859,4477,4793,E
2020-01-06,JAY ST-METROTEC,40.692182,-73.985935,6912,4970,R
2020-01-06,JAY ST-METROTEC,40.692338,-73.987342,66750,45970,ACF
2020-01-06,JEFFERSON ST,40.706636,-73.922925,6553,1673,L
2020-01-06,JFK HOWARD BCH,40.660476,-73.830301,4862,5570,A
2020-01-06,JFK JAMAICA CT1,40.643942,-73.782356,9398,6865,E
2020-01-06,JUNCTION BLVD,40.749143,-73.869452,20105,18275,7
2020-01-06,JUNIUS ST,40.663419,-73.902454,2367,2978,3
2020-01-06,KINGS HIGHWAY,40.603234,-73.972342,7808,7366,F
2020-01-06,KINGS HIGHWAY,40.603967,-73.980668,4938,4981,N
2020-01-06,KINGS HIGHWAY,40.608691,-73.957772,60204,51912,BQ
2020-01-06,KINGSBRIDGE RD,40.866974,-73.893485,15406,12608,BD
2020-01-06,KINGSBRIDGE RD,40.867899,-73.897326,8300,4508,4
2020-01-06,KINGSTON AVE,40.669409,-73.942173,4641,4143,3
2020-01-06,KINGSTON-THROOP,40.679921,-73.940858,12992,12594,C
2020-01-06,KNICKERBOCKER,40.698666,-73.919685,4544,5044,M
2020-01-06,KOSCIUSZKO ST,40.693329,-73.928826,5396,1812,J
2020-01-06,LAFAYETTE AVE,40.686170,-73.973908,4724,1631,C
2020-01-06,LEFFERTS BLVD,40.685975,-73.824713,7296,5708,A
2020-01-06,LEXINGTON AVE,40.762796,-73.967686,51572,50351,456NQR
2020-01-06,LEXINGTON AVE,40.764763,-73.966291,18441,18922,F
2020-01-06,LEXINGTON-53 ST,40.757530,-73.969102,79004,83987,EM6
2020-01-06,LIBERTY AVE,40.674552,-73.896554,2842,1382,C
2020-01-06,LIVONIA AVE,40.663801,-73.900444,2998,2509,L
2020-01-06,LONGWOOD AVE,40.816083,-73.896060,5012,3564,6
2020-01-06,LORIMER ST,40.703855,-73.947387,5293,3968,JM
2020-01-06,LORIMER ST,40.713875,-73.951592,13180,6018,GL
2020-01-06,MAIN ST,40.759578,-73.830056,111436,99070,7
2020-01-06,MARBLE HILL-225,40.874551,-73.909879,4960,1476,1
2020-01-06,MARCY AVE,40.708377,-73.957751,27342,21712,JMZ
2020-01-06,METROPOLITAN AV,40.711353,-73.889580,3918,3599,M
2020-01-06,METROPOLITAN AV,40.713875,-73.951592,13180,6018,GL
2020-01-06,METS-WILLETS PT,40.754622,-73.845625,7785,6951,7
2020-01-06,MIDDLETOWN ROAD,40.843635,-73.836687,2148,2008,6
2020-01-06,MONTROSE AVE,40.707889,-73.940005,6395,3289,L
2020-01-06,MORGAN AVE,40.706148,-73.933160,6654,3726,L
2020-01-06,MORRIS PARK,40.854137,-73.860977,2474,2291,5
2020-01-06,MORRISON AVE,40.829495,-73.874559,6254,5739,6
2020-01-06,MOSHOLU PARKWAY,40.879630,-73.884666,8003,2567,4
2020-01-06,MT EDEN AVE,40.844406,-73.914621,4861,3116,4
2020-01-06,MURRAY ST-B'WAY,40.713086,-74.007232,6018,3130,R
2020-01-06,MYRTLE AVE,40.697266,-73.935692,11519,6753,JMZ
2020-01-06,MYRTLE AVE,40.699707,-73.911810,36480,23002,LM
2020-01-06,MYRTLE-WILLOUGH,40.694568,-73.949046,11508,5936,G
2020-01-06,NASSAU AV,40.724608,-73.951271,9845,9927,G
2020-01-06,NECK ROAD,40.595234,-73.955090,4434,1449,BQ
2020-01-06,NEPTUNE AVE,40.580992,-73.974531,1568,661,F
2020-01-06,NEREID AVE,40.898382,-73.854389,3346,1293,25
2020-01-06,NEVINS ST,40.688269,-73.980453,19320,19432,2345
2020-01-06,NEW LOTS AVE,40.658748,-73.899472,4052,4365,L
2020-01-06,NEW LOTS AVE,40.666252,-73.884087,5533,5845,3
2020-01-06,NEW UTRECHT AVE,40.625419,-73.996632,10348,7474,ND
2020-01-06,NEWKIRK AVE,40.635059,-73.962793,10182,9313,BQ
2020-01-06,NEWKIRK AVE,40.639961,-73.948352,14168,9120,25
2020-01-06,NORTHERN BLVD,40.752898,-73.905973,13308,10994,MR
2020-01-06,NORWOOD AVE,40.681598,-73.880074,3031,3114,JZ
2020-01-06,NORWOOD-205 ST,40.874827,-73.878872,17406,12178,D
2020-01-06,NOSTRAND AVE,40.669735,-73.950455,3866,3807,3
2020-01-06,NOSTRAND AVE,40.680410,-73.950326,32600,26348,AC
2020-01-06,OCEAN PARKWAY,40.576298,-73.968523,6304,2348,Q
2020-01-06,OXFORD-104 ST,40.681745,-73.837631,1837,635,A
2020-01-06,PACIFIC ST,40.684063,-73.977417,42198,39137,BDNQR2345
2020-01-06,PARK PLACE,40.674910,-73.957794,1554,1711,S
2020-01-06,PARK PLACE,40.713061,-74.008777,46793,32601,23ACE
2020-01-06,PARKSIDE AVE,40.655053,-73.961227,5731,3721,BQ
2020-01-06,PARSONS BLVD,40.707564,-73.803326,13382,13028,F
2020-01-06,PELHAM BAY PARK,40.852465,-73.828125,7184,3896,6
2020-01-06,PELHAM PARKWAY,40.857188,-73.867607,16356,7764,25
2020-01-06,PELHAM PARKWAY,40.858973,-73.855355,3520,2269,5
2020-01-06,PENNSYLVANIA AV,40.664884,-73.894258,4465,2481,3
2020-01-06,PRESIDENT ST,40.667879,-73.950648,3708,4359,25
2020-01-06,PRINCE ST-B'WAY,40.724332,-73.997684,22030,21242,NR
2020-01-06,PROSPECT AVE,40.665438,-73.992856,6130,4739,R
2020-01-06,PROSPECT AVE,40.819396,-73.901467,14098,4998,25
2020-01-06,PROSPECT PARK,40.661596,-73.962193,18756,18034,BQS
2020-01-06,QUEENS PLAZA,40.748948,-73.937194,28396,26884,EMR
2020-01-06,QUEENSBORO PLZ,40.750508,-73.940177,14703,4356,7NQ
2020-01-06,RALPH AVE,40.678815,-73.920801,5504,2964,C
2020-01-06,RECTOR ST,40.707222,-74.013391,13238,4804,R
2020-01-06,RECTOR ST,40.707840,-74.013691,15142,11070,1
2020-01-06,RIT-MANHATTAN,40.761268,-73.964016,3086,40,R
2020-01-06,RIT-ROOSEVELT,40.757400,-73.954006,2716,56,R
2020-01-06,ROCKAWAY AVE,40.662541,-73.908763,4815,5766,3
2020-01-06,ROCKAWAY AVE,40.678360,-73.911939,10956,6642,C
2020-01-06,ROCKAWAY BLVD,40.680429,-73.843853,14402,4030,A
2020-01-06,ROCKAWAY PK 116,40.580454,-73.837459,602,710,AS
2020-01-06,ROCKAWAY PKY,40.646660,-73.901832,11061,3942,L
2020-01-06,ROOSEVELT AVE,40.746655,-73.891361,108880,81404,EFMR7
2020-01-06,ROOSEVELT IS,40.759123,-73.953266,6457,6285,F
2020-01-06,SARATOGA AVE,40.661466,-73.916316,5195,5624,3
2020-01-06,SENECA AVE,40.702798,-73.907776,3322,3273,M
2020-01-06,SHEEPSHEAD BAY,40.586810,-73.954167,27616,22904,BQ
2020-01-06,SHEPHERD AVE,40.674161,-73.880761,3197,1701,C
2020-01-06,SIMPSON ST,40.824170,-73.893228,16576,5264,25
2020-01-06,SMITH-9 ST,40.673714,-73.996139,4490,5689,FG
2020-01-06,SOUTH FERRY,40.703082,-74.012983,31077,26656,R1
2020-01-06,SPRING ST,40.722397,-73.997211,17232,20186,6
2020-01-06,SPRING ST,40.726202,-74.003627,28810,6072,CE
2020-01-06,ST LAWRENCE AVE,40.831500,-73.867623,4023,3722,6
2020-01-06,STEINWAY ST,40.756864,-73.920736,27182,22012,MR
2020-01-06,STERLING ST,40.662752,-73.950605,5426,3630,25
2020-01-06,STILLWELL AVE,40.577423,-73.981225,21816,18458,DFNQ
2020-01-06,SUTPHIN BLVD,40.700488,-73.807933,23246,19890,EJZ
2020-01-06,SUTPHIN BLVD,40.705416,-73.810562,8540,6162,F
2020-01-06,SUTTER AVE,40.664591,-73.922668,6812,7643,3
2020-01-06,SUTTER AVE,40.669376,-73.902047,3273,2715,L
2020-01-06,TREMONT AVE,40.850307,-73.905244,18988,11302,BD
2020-01-06,UNION ST,40.677302,-73.983135,14728,10818,R
2020-01-06,UNION TPK-KEW G,40.714444,-73.830979,48232,49112,EF
2020-01-06,UTICA AVE,40.679279,-73.930585,29806,23702,AC
2020-01-06,VAN ALSTON-21ST,40.743973,-73.949876,1713,1770,G
2020-01-06,VAN SICLEN AVE,40.665405,-73.889451,2701,3000,3
2020-01-06,VAN SICLEN AVE,40.672786,-73.890438,2860,2520,C
2020-01-06,VAN SICLEN AVE,40.678018,-73.891726,2527,2728,JZ
2020-01-06,VAN WYCK BLVD,40.709174,-73.820593,5260,2787,EF
2020-01-06,VERNON/JACKSON,40.742624,-73.953545,40542,30873,7
2020-01-06,W 4 ST-WASH SQ,40.732251,-74.000559,68408,66018,ABCDEFM
2020-01-06,W 8 ST-AQUARIUM,40.576152,-73.975925,4570,2888,FQ
2020-01-06,WAKEFIELD-241,40.903085,-73.850591,4640,4909,2
2020-01-06,WALL ST,40.706864,-74.009056,99352,94932,23
2020-01-06,WALL ST,40.707466,-74.011867,73940,61608,45
2020-01-06,WASHINGTON-36 A,40.756977,-73.929373,6708,7122,NQ
2020-01-06,WESTCHESTER SQ,40.839892,-73.842952,6393,5349,6
2020-01-06,WHITEHALL ST,40.703082,-74.012983,62154,53312,R1
2020-01-06,WHITLOCK AVE,40.826508,-73.886425,1838,1933,6
2020-01-06,WILSON AVE,40.688676,-73.903999,4296,3910,L
2020-01-06,WINTHROP ST,40.656648,-73.950198,7020,1445,25
2020-01-06,WOODHAVEN BLVD,40.693866,-73.851568,9552,6524,JZ
2020-01-06,WOODHAVEN BLVD,40.733080,-73.869259,39282,23922,MR
2020-01-06,WOODLAWN ROAD,40.885973,-73.878851,6338,1562,4
2020-01-06,WORLD TRADE CTR,40.712557,-74.009807,46793,32601,23ACE
2020-01-06,YORK ST,40.699756,-73.986890,11789,5111,F
2020-01-06,ZEREGA AVE,40.836460,-73.846471,2650,2334,6
2020-01-07,1 AVE,40.730901,-73.981719,34120,39316,L
2020-01-07,103 ST,40.790582,-73.947473,13557,12448,6
2020-01-07,103 ST,40.796105,-73.961399,4469,3014,BC
2020-01-07,103 ST,40.799354,-73.968329,11869,6123,1
2020-01-07,103 ST-CORONA,40.749858,-73.862672,19886,15241,7
2020-01-07,104 ST,40.695184,-73.844326,2636,1293,JZ
2020-01-07,110 ST,40.795066,-73.944297,21264,19574,6
2020-01-07,110 ST-CATHEDRL,40.804032,-73.966742,22514,12666,1
2020-01-07,110 ST-CPN,40.799110,-73.951807,7570,6559,23
2020-01-07,111 ST,40.697405,-73.836354,2172,1242,J
2020-01-07,111 ST,40.751760,-73.855183,11117,6913,7
2020-01-07,116 ST,40.798574,-73.941593,27954,17644,6
2020-01-07,116 ST,40.802098,-73.949625,21022,11266,23
2020-01-07,116 ST,40.805072,-73.954833,14722,10392,BC
2020-01-07,116 ST-COLUMBIA,40.808190,-73.964124,10501,5879,1
2020-01-07,121 ST,40.700536,-73.828382,2273,1484,JZ
2020-01-07,125 ST,40.804406,-73.937452,27310,23506,456
2020-01-07,125 ST,40.808076,-73.945906,28564,13320,23
2020-01-07,125 ST,40.811056,-73.952386,55120,47954,ACBD
2020-01-07,125 ST,40.815596,-73.958395,7008,7599,1
2020-01-07,135 ST,40.814459,-73.940992,27596,9110,23
2020-01-07,135 ST,40.817902,-73.947644,16920,13239,BC
2020-01-07,137 ST-CITY COL,40.821994,-73.953674,23464,25092,1
2020-01-07,138 ST-3 AVE,40.810512,-73.926165,8821,5714,6
2020-01-07,138 ST-GR CONC,40.813208,-73.929877,2486,1900,45
2020-01-07,14 ST,40.738007,-73.998381,42230,24976,123FLM
2020-01-07,14 ST,40.740388,-74.002104,41739,34431,ACEL
2020-01-07,14 ST-6 AVE,40.737348,-73.996900,85076,84104,FLM123
2020-01-07,14 ST-UNION SQ,40.734836,-73.990688,551730,531648,LNQR456
2020-01-07,145 ST,40.820402,-73.936315,3546,250,3
2020-01-07,145 ST,40.824787,-73.944232,42220,43086,ABCD
2020-01-07,145 ST,40.826426,-73.950412,16752,12544,1
2020-01-07,148 ST-LENOX,40.823877,-73.936443,3909,3823,3
2020-01-07,149 ST-3 AVE,40.816132,-73.917754,45098,19314,25
2020-01-07,149 ST-GR CONC,40.818429,-73.926927,25334,14028,245
2020-01-07,15 ST-PROSPECT,40.660376,-73.979509,13358,7766,FG
2020-01-07,155 ST,40.829934,-73.938632,3654,2060,BD
2020-01-07,155 ST,40.830551,-73.941486,2829,2329,C
2020-01-07,157 ST,40.833879,-73.944726,19868,12250,1
2020-01-07,161 ST-YANKEE,40.827888,-73.925736,134058,73440,BD4
2020-01-07,163 ST-AMSTERDM,40.835957,-73.939898,4492,4024,C
2020-01-07,167 ST,40.833773,-73.918430,17768,7928,BD
2020-01-07,167 ST,40.835535,-73.921380,8424,8960,4
2020-01-07,168 ST-BROADWAY,40.840778,-73.940091,61299,39210,1AC
2020-01-07,169 ST,40.710459,-73.793600,16158,14658,F
2020-01-07,170 ST,40.839301,-73.913355,13290,7564,BD
2020-01-07,170 ST,40.840048,-73.917775,8099,5995,4
2020-01-07,174 ST,40.837382,-73.887659,13732,13110,25
2020-01-07,174-175 ST,40.845892,-73.910136,10384,5264,BD
2020-01-07,175 ST,40.847369,-73.939683,26368,15558,A
2020-01-07,176 ST,40.848635,-73.912497,5598,3083,4
2020-01-07,18 AVE,40.607958,-74.001782,6369,1617,D
2020-01-07,18 AVE,40.620728,-73.990388,4617,4109,N
2020-01-07,18 AVE,40.629881,-73.977149,7404,5502,F
2020-01-07,18 ST,40.741096,-73.997877,17112,11164,1
2020-01-07,181 ST,40.849495,-73.933632,10057,9621,1
2020-01-07,181 ST,40.851686,-73.937967,20404,18710,A
2020-01-07,182-183 ST,40.856085,-73.900695,4881,1960,BD
2020-01-07,183 ST,40.858389,-73.903828,5678,3490,4
2020-01-07,190 ST,40.859022,-73.934190,5149,1971,A
2020-01-07,191 ST,40.855176,-73.929384,7392,8108,1
2020-01-07,2 AVE,40.723291,-73.989873,31198,32586,F
2020-01-07,20 AVE,40.604798,-73.998456,5158,1488,D
2020-01-07,20 AVE,40.617373,-73.985088,3945,3919,N
2020-01-07,207 ST,40.864653,-73.918719,5780,2633,1
2020-01-07,21 ST,40.754100,-73.942580,10375,7194,F
2020-01-07,215 ST,40.869359,-73.915329,1938,945,1
2020-01-07,219 ST,40.883767,-73.862736,3244,1913,25
2020-01-07,22 AVE-BAY PKY,40.620907,-73.975453,1389,494,F
2020-01-07,225 ST,40.887887,-73.860505,3965,2240,25
2020-01-07,23 ST,40.740088,-73.986429,101448,83840,6
2020-01-07,23 ST,40.744071,-73.995624,27826,24168,1
2020-01-07,23 ST,40.745924,-73.998005,69642,42429,CE
2020-01-07,23 ST-5 AVE,40.741006,-73.989315,43112,28954,NR
2020-01-07,23 ST-6 AVE,40.742868,-73.992770,16950,11137,FM
2020-01-07,23 ST-6 AVE,40.742981,-73.992727,14060,14751,FM
2020-01-07,231 ST,40.878867,-73.904858,9374,1012,1
2020-01-07,233 ST,40.893386,-73.857265,4831,1529,25
2020-01-07,238 ST,40.884821,-73.900759,4327,287,1
2020-01-07,242 ST,40.889185,-73.898549,6926,2862,1
2020-01-07,25 AVE,40.597873,-73.986955,5283,1148,D
2020-01-07,25 ST,40.660430,-73.997944,815,2239,R
2020-01-07,25 ST,40.660481,-73.998059,2990,1021,R
2020-01-07,28 ST,40.743095,-73.984251,60387,57534,6
2020-01-07,28 ST,40.747224,-73.993360,26900,19692,1
2020-01-07,28 ST-BROADWAY,40.745574,-73.988682,24854,27864,NR
2020-01-07,3 AVE,40.733243,-73.987169,11964,11576,L
2020-01-07,33 ST,40.746119,-73.981826,115164,92524,6
2020-01-07,33 ST/RAWSON ST,40.744558,-73.930993,23132,19598,7
2020-01-07,34 ST-HERALD SQ,40.749533,-73.987899,305986,271881,BDFMNQR
2020-01-07,34 ST-HUDSON YD,40.755882,-74.001910,18705,18968,7
2020-01-07,34 ST-PENN STA,40.750264,-73.992984,92230,88900,123ACE
2020-01-07,34 ST-PENN STA,40.750329,-73.991096,138400,139256,123
2020-01-07,34 ST-PENN STA,40.752247,-73.993456,360073,318237,ACE
2020-01-07,36 ST,40.655150,-74.003477,14026,7814,DNR
2020-01-07,36 ST,40.752020,-73.928740,9642,6904,MR
2020-01-07,4 AVE,40.670320,-73.988757,13107,11667,DFGMNR
2020-01-07,40 ST-LOWERY ST,40.743778,-73.923998,10137,9663,7
2020-01-07,42 ST-BRYANT PK,40.754198,-73.984573,134577,126270,BDFM7
2020-01-07,42 ST-GRD CNTRL,40.751849,-73.976945,348323,345538,4567S
2020-01-07,42 ST-PA BUS TE,40.757303,-73.989787,261662,218464,ACENQRS1237
2020-01-07,42 ST-TIMES SQ,40.755905,-73.986504,418147,400421,1237ACENQRS
2020-01-07,45 ST,40.648866,-74.010086,7482,4144,R
2020-01-07,46 ST,40.756312,-73.913333,25434,21414,MR
2020-01-07,46 ST-BLISS ST,40.743079,-73.918419,25034,19672,7
2020-01-07,47-50 ST-ROCK,40.758652,-73.981311,189693,188223,BDFM
2020-01-07,49 ST-7 AVE,40.760139,-73.984112,87004,70448,NQR
2020-01-07,5 AVE-53 ST,40.760179,-73.975196,57160,63588,EM
2020-01-07,5 AVE-59 ST,40.764909,-73.973372,29412,21558,NQR
2020-01-07,5 AVE-BRYANT PK,40.753824,-73.981966,27198,22860,7BDFM
2020-01-07,50 ST,40.636232,-73.994765,3055,3159,D
2020-01-07,50 ST,40.761675,-73.983908,51168,49098,1
2020-01-07,50 ST,40.762439,-73.985989,40804,26464,CE
2020-01-07,51 ST,40.757108,-73.971870,61677,71307,6
2020-01-07,52 ST-LINCOLN,40.744103,-73.912497,6098,5667,7
2020-01-07,53 ST,40.644959,-74.014034,8866,8945,R
2020-01-07,55 ST,40.631412,-73.995473,2292,932,D
2020-01-07,57 ST,40.763625,-73.977449,13959,13881,F
2020-01-07,57 ST-7 AVE,40.764755,-73.980646,68510,50260,NQR
2020-01-07,59 ST,40.641426,-74.017972,22836,12636,NR
2020-01-07,59 ST,40.762796,-73.967686,106280,102834,456NQR
2020-01-07,59 ST-COLUMBUS,40.768110,-73.981891,192039,158643,1ABCD
2020-01-07,6 AVE,40.737348,-73.996900,21269,21026,FLM123
2020-01-07,61 ST/WOODSIDE,40.745623,-73.902969,16550,17773,7
2020-01-07,63 DR-REGO PARK,40.729869,-73.861610,31356,11970,MR
2020-01-07,65 ST,40.749663,-73.898485,3487,2444,MR
2020-01-07,66 ST-LINCOLN,40.773424,-73.982234,66870,76068,1
2020-01-07,67 AVE,40.726462,-73.852630,18756,9568,MR
2020-01-07,68ST-HUNTER COL,40.768143,-73.964016,19995,17599,6
2020-01-07,69 ST-FISK AVE,40.746325,-73.896403,4783,4830,7
2020-01-07,7 AV-PARK SLOPE,40.666276,-73.980324,12862,6329,FG
2020-01-07,7 AVE,40.677172,-73.972514,10512,9657,BQ
2020-01-07,7 AVE-53 ST,40.762877,-73.981590,36688,41682,BDE
2020-01-07,71 ST,40.619588,-73.998842,5441,1702,D
2020-01-07,72 ST,40.775545,-73.976398,7815,6988,BC
2020-01-07,72 ST,40.778575,-73.981912,74860,73600,123
2020-01-07,72 ST-2 AVE,40.784318,-73.947152,32330,28235,Q
2020-01-07,74 ST-BROADWAY,40.746655,-73.891361,51361,40634,EFMR7
2020-01-07,75 AVE,40.718477,-73.837223,3781,1017,EF
2020-01-07,77 ST,40.629702,-74.025514,5843,2264,R
2020-01-07,77 ST,40.773636,-73.959875,52198,53216,6
2020-01-07,79 ST,40.613513,-74.000645,6503,2172,D
2020-01-07,79 ST,40.783872,-73.979938,28934,14516,1
2020-01-07,8 AVE,40.740388,-74.002104,41739,34431,ACEL
2020-01-07,8 ST-B'WAY NYU,40.730348,-73.992705,29502,21050,NR
2020-01-07,81 ST-MUSEUM,40.781435,-73.972149,21280,17048,BC
2020-01-07,82 ST-JACKSON H,40.747647,-73.883786,14949,18016,7
2020-01-07,86 ST,40.592676,-73.978243,2623,2709,N
2020-01-07,86 ST,40.622715,-74.028368,23400,15748,R
2020-01-07,86 ST,40.779485,-73.955541,85814,84916,456
2020-01-07,86 ST,40.785822,-73.968952,23122,19344,BC
2020-01-07,86 ST,40.788844,-73.975990,55068,54291,1
2020-01-07,86 ST-2 AVE,40.777891,-73.951787,26550,16925,Q
2020-01-07,9 AVE,40.646343,-73.994551,5626,5574,D
2020-01-07,9 ST,40.670320,-73.988757,13107,11667,DFGMNR
2020-01-07,90 ST-ELMHURST,40.748541,-73.876791,16174,7485,7
2020-01-07,96 ST,40.785822,-73.950970,17996,6155,6
2020-01-07,96 ST,40.791654,-73.964682,20642,16390,BC
2020-01-07,96 ST,40.793880,-73.972363,71178,71478,123
2020-01-07,96 ST-2 AVE,40.768799,-73.958424,20134,14030,Q
2020-01-07,ALABAMA AVE,40.677107,-73.898871,2177,2517,J
2020-01-07,ALLERTON AVE,40.865481,-73.867393,5269,2134,25
2020-01-07,AQUEDUCT TRACK,40.668221,-73.834026,1225,131,A
2020-01-07,AQUEDUCT-N CNDT,40.668234,-73.834058,891,1394,A
2020-01-07,ASTOR PLACE,40.730056,-73.991042,28852,31746,6
2020-01-07,ATLANTIC AVE,40.675496,-73.902819,1759,743,L
2020-01-07,ATLANTIC AVE,40.684063,-73.977417,142047,133725,2345BDNQR
2020-01-07,AVE H,40.629164,-73.961678,2934,2489,BQ
2020-01-07,AVE I,40.625305,-73.975732,2247,1034,F
2020-01-07,AVE J,40.625028,-73.960819,5785,3112,BQ
2020-01-07,AVE M,40.617568,-73.959360,5919,2791,BQ
2020-01-07,AVE N,40.615174,-73.974166,6584,2400,F
2020-01-07,AVE P,40.609147,-73.972986,2643,1102,F
2020-01-07,AVE U,40.596065,-73.973329,2011,948,F
2020-01-07,AVE U,40.597482,-73.979359,3554,2717,N
2020-01-07,AVE U,40.599307,-73.955916,7298,2546,BQ
2020-01-07,AVE X,40.589547,-73.974295,2904,1666,F
2020-01-07,BAY 50 ST,40.588879,-73.983629,2876,704,D
2020-01-07,BAY PARKWAY,40.601898,-73.993821,7878,7164,D
2020-01-07,BAY PKY-22 AVE,40.612006,-73.982009,13630,9250,N
2020-01-07,BAY RIDGE AVE,40.634945,-74.023411,7871,4670,R
2020-01-07,BAY RIDGE-95 ST,40.616624,-74.030964,12284,7690,R
2020-01-07,BAYCHESTER AVE,40.878656,-73.838596,4287,579,5
2020-01-07,BEACH 105 ST,40.583542,-73.826430,223,302,AS
2020-01-07,BEACH 25 ST,40.600138,-73.761520,1831,2106,A
2020-01-07,BEACH 36 ST,40.595381,-73.768194,1008,1152,A
2020-01-07,BEACH 44 ST,40.593214,-73.776433,721,829,A
2020-01-07,BEACH 60 ST,40.592334,-73.788493,2054,1595,A
2020-01-07,BEACH 67 ST,40.590867,-73.797011,2238,1571,A
2020-01-07,BEACH 90 ST,40.588032,-73.813684,748,727,AS
2020-01-07,BEACH 98 ST,40.585514,-73.820143,474,491,AS
2020-01-07,BEDFORD AVE,40.717241,-73.956614,24148,16026,L
2020-01-07,BEDFORD PARK BL,40.873026,-73.886919,14102,8440,BD
2020-01-07,BEDFORD PARK BL,40.873399,-73.890084,4952,4158,4
2020-01-07,BEDFORD/NOSTRAN,40.689636,-73.953459,17452,10286,G
2020-01-07,BEEBE-39 AVE,40.753076,-73.932710,4784,9529,NQ
2020-01-07,BERGEN ST,40.680801,-73.975132,8436,6760,23
2020-01-07,BERGEN ST,40.686154,-73.990881,33792,20124,FG
2020-01-07,BEVERLEY ROAD,40.643982,-73.964510,4615,5179,BQ
2020-01-07,BEVERLY ROAD,40.645089,-73.948975,4366,943,25
2020-01-07,BLEECKER ST,40.725665,-73.995645,14039,5769,6DF
2020-01-07,BOROUGH HALL/CT,40.692404,-73.990151,139904,97632,2345R
2020-01-07,BOTANIC GARDEN,40.670499,-73.958759,1527,2029,S2345
2020-01-07,BOWERY,40.720315,-73.994014,3491,3014,JZ
2020-01-07,BOWLING GREEN,40.704782,-74.014099,53640,40490,45
2020-01-07,BOYD-88 ST,40.679857,-73.851492,2931,1192,A
2020-01-07,BRIGHTON BEACH,40.577961,-73.961806,23024,13318,BQ
2020-01-07,BROAD CHANNEL,40.608693,-73.816068,328,54,AS
2020-01-07,BROAD ST,40.706539,-74.011052,24378,8805,JZ
2020-01-07,BROADWAY,40.706100,-73.950348,4735,3676,G
2020-01-07,BROADWAY-31 ST,40.761959,-73.925382,11770,11075,NQ
2020-01-07,BROADWAY-ENY,40.678848,-73.904139,8123,7648,ACJLZ
2020-01-07,BROADWAY/LAFAY,40.725297,-73.996204,41590,55116,BDFQ6
