DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-04,AVE P,40.609147,-73.972986,2700,1221,F
2020-03-04,AVE U,40.596065,-73.973329,2064,776,F
2020-03-04,AVE U,40.597482,-73.979359,3560,2763,N
2020-03-04,AVE U,40.599307,-73.955916,7390,2702,BQ
2020-03-04,AVE X,40.589547,-73.974295,3030,1806,F
2020-03-04,BAY 50 ST,40.588879,-73.983629,2848,557,D
2020-03-04,BAY PARKWAY,40.601898,-73.993821,7936,7088,D
2020-03-04,BAY PKY-22 AVE,40.612006,-73.982009,11176,8752,N
2020-03-04,BAY RIDGE AVE,40.634945,-74.023411,8160,4685,R
2020-03-04,BAY RIDGE-95 ST,40.616624,-74.030964,12414,7704,R
2020-03-04,BAYCHESTER AVE,40.878656,-73.838596,4209,598,5
2020-03-04,BEACH 105 ST,40.583542,-73.826430,241,290,AS
2020-03-04,BEACH 25 ST,40.600138,-73.761520,1855,2170,A
2020-03-04,BEACH 36 ST,40.595381,-73.768194,1128,1236,A
2020-03-04,BEACH 44 ST,40.593214,-73.776433,749,896,A
2020-03-04,BEACH 60 ST,40.592334,-73.788493,2094,1645,A
2020-03-04,BEACH 67 ST,40.590867,-73.797011,2281,1676,A
2020-03-04,BEACH 90 ST,40.588032,-73.813684,766,721,AS
2020-03-04,BEACH 98 ST,40.585514,-73.820143,469,490,AS
2020-03-04,BEDFORD AVE,40.717241,-73.956614,22558,15842,L
2020-03-04,BEDFORD PARK BL,40.873026,-73.886919,15664,8596,BD
2020-03-04,BEDFORD PARK BL,40.873399,-73.890084,5156,4516,4
2020-03-04,BEDFORD/NOSTRAN,40.689636,-73.953459,18074,10122,G
2020-03-04,BEEBE-39 AVE,40.753076,-73.932710,3183,3494,NQ
2020-03-04,BERGEN ST,40.680801,-73.975132,8862,7150,23
2020-03-04,BERGEN ST,40.686154,-73.990881,35469,26403,FG
2020-03-04,BEVERLEY ROAD,40.643982,-73.964510,3535,3364,BQ
2020-03-04,BEVERLY ROAD,40.645089,-73.948975,4573,938,25
2020-03-04,BLEECKER ST,40.725665,-73.995645,14167,6102,6DF
2020-03-04,BOROUGH HALL/CT,40.692404,-73.990151,148184,101372,2345R
2020-03-04,BOTANIC GARDEN,40.670499,-73.958759,1402,2047,S2345
2020-03-04,BOWERY,40.720315,-73.994014,2918,2315,JZ
2020-03-04,BOWLING GREEN,40.704782,-74.014099,53430,41413,45
2020-03-04,BOYD-88 ST,40.679857,-73.851492,2958,1244,A
2020-03-04,BRIGHTON BEACH,40.577961,-73.961806,25026,15736,BQ
2020-03-04,BROAD CHANNEL,40.608693,-73.816068,312,88,AS
2020-03-04,BROAD ST,40.706539,-74.011052,21489,7965,JZ
2020-03-04,BROADWAY,40.706100,-73.950348,5962,4426,G
2020-03-04,BROADWAY-31 ST,40.761959,-73.925382,12368,12150,NQ
2020-03-04,BROADWAY-ENY,40.678848,-73.904139,8624,8198,ACJLZ
2020-03-04,BROADWAY/LAFAY,40.725297,-73.996204,42394,57964,BDFQ6
2020-03-04,BRONX PARK EAST,40.848797,-73.868465,2643,1172,25
2020-03-04,BROOK AVE,40.808044,-73.919234,12650,12030,6
2020-03-04,BROOKLYN BRIDGE,40.713159,-74.003917,58794,56156,456JZ
2020-03-04,BUHRE AVE,40.846817,-73.832545,4056,3767,6
2020-03-04,BURKE AVE,40.871387,-73.867135,3505,1505,25
2020-03-04,BURNSIDE AVE,40.853390,-73.907733,10645,5712,4
2020-03-04,BUSHWICK AVE,40.682558,-73.905501,2142,1533,L
2020-03-04,CANAL ST,40.718233,-74.000323,5896,1979,JNQRZ6
2020-03-04,CANAL ST,40.718697,-74.000977,60092,52662,JNQRZ6
2020-03-04,CANAL ST,40.720852,-74.005237,39424,31668,ACE
2020-03-04,CANAL ST,40.722819,-74.006267,12092,11666,1
2020-03-04,CARROLL ST,40.680231,-73.994980,25100,11140,FG
2020-03-04,CASTLE HILL AVE,40.834255,-73.851222,6787,7239,6
2020-03-04,CATHEDRL-110 ST,40.800637,-73.958201,14860,7340,BC
2020-03-04,CENTRAL AVE,40.697673,-73.927131,5061,4671,M
2020-03-04,CHAMBERS ST,40.713159,-74.003917,58794,56156,456JZ
2020-03-04,CHAMBERS ST,40.714330,-74.008563,98382,71602,ACE23
2020-03-04,CHAMBERS ST,40.715436,-74.009335,20287,18295,123
2020-03-04,CHAUNCEY ST,40.682867,-73.910480,3335,1653,JZ
2020-03-04,CHRISTOPHER ST,40.733405,-74.002898,17616,16918,1
2020-03-04,CHURCH AVE,40.644039,-73.979541,20056,13196,FG
2020-03-04,CHURCH AVE,40.650494,-73.962836,32882,34086,BQ
2020-03-04,CHURCH AVE,40.650843,-73.949575,9851,2339,25
2020-03-04,CLARK ST,40.697356,-73.992888,5551,2973,23
2020-03-04,CLASSON AVE,40.688855,-73.960025,5692,5936,G
2020-03-04,CLEVELAND ST,40.679938,-73.884687,3164,3320,J
2020-03-04,CLINTON-WASH AV,40.683263,-73.965838,15904,11658,C
2020-03-04,CLINTON-WASH AV,40.688123,-73.966742,5773,3191,G
2020-03-04,CORTELYOU ROAD,40.640905,-73.963866,6557,1890,BQ
2020-03-04,CORTLANDT ST,40.710454,-74.011324,49084,46312,1
2020-03-04,CORTLANDT ST,40.710662,-74.011052,76440,64544,R
2020-03-04,COURT SQ,40.747029,-73.945370,4882,5882,7
2020-03-04,COURT SQ,40.747257,-73.945112,34906,28410,EMG
2020-03-04,COURT SQ-23 ST,40.747257,-73.945112,17453,14205,EMG
2020-03-04,CRESCENT ST,40.683209,-73.873765,4594,5307,JZ
2020-03-04,CROWN HTS-UTICA,40.669279,-73.932967,53460,41858,34
2020-03-04,CYPRESS AVE,40.805737,-73.914471,6984,5318,6
2020-03-04,CYPRESS HILLS,40.689945,-73.872564,1641,1013,J
2020-03-04,DEKALB AVE,40.690612,-73.981848,21824,6862,BDNQR
2020-03-04,DEKALB AVE,40.703839,-73.918440,8344,2582,L
2020-03-04,DELANCEY ST,40.718380,-73.987813,54638,44706,FJMZ
2020-03-04,DITMARS BL-31 S,40.774984,-73.912067,17475,15587,NQ
2020-03-04,DITMAS AVE,40.636150,-73.978179,8610,4766,F
2020-03-04,DYCKMAN ST,40.860523,-73.925575,6686,3565,1
2020-03-04,DYCKMAN-200 ST,40.865286,-73.926980,6905,235,A
2020-03-04,DYRE AVE,40.888244,-73.830850,4613,4727,5
2020-03-04,E 143 ST,40.808742,-73.907690,2574,3218,6
2020-03-04,E 149 ST,40.812104,-73.904085,11324,10556,6
2020-03-04,E 177 ST-PARKCH,40.833246,-73.860805,15449,16929,6
2020-03-04,E 180 ST,40.841882,-73.873551,8060,7401,25
2020-03-04,E TREMONT AVE,40.840097,-73.879774,14350,10264,25
2020-03-04,EAST 105 ST,40.650625,-73.899558,3257,3444,L
2020-03-04,EAST BROADWAY,40.713647,-73.990152,27004,14772,F
2020-03-04,EASTERN PKWY,40.672013,-73.964360,4109,5014,23
2020-03-04,ELDER AVE,40.828894,-73.879559,6614,6723,6
2020-03-04,ELDERTS LANE,40.691320,-73.867135,3946,2848,JZ
2020-03-04,ELMHURST AVE,40.742445,-73.882005,10006,2458,MR
2020-03-04,ESSEX ST,40.718380,-73.987813,27319,22353,FJMZ
2020-03-04,EUCLID AVE,40.675382,-73.872070,10809,3523,AC
2020-03-04,FAR ROCKAWAY,40.603983,-73.755383,4611,5072,A
2020-03-04,FLATBUSH AVE,40.632836,-73.947642,67353,41784,25
2020-03-04,FLUSHING AVE,40.700244,-73.941658,9273,5175,JM
2020-03-04,FLUSHING AVE,40.700374,-73.950284,5554,5948,G
2020-03-04,FORDHAM ROAD,40.862803,-73.901034,25252,13868,BD
2020-03-04,FORDHAM ROAD,40.862941,-73.901199,10363,2215,4
2020-03-04,FOREST AVE,40.704424,-73.903077,4850,3496,M
2020-03-04,FOREST HILLS-71,40.721681,-73.844390,82035,44871,EFMR
2020-03-04,FOREST PARKWAY,40.692304,-73.860151,3872,1956,J
2020-03-04,FRANKLIN AVE,40.670711,-73.958051,12341,8129,2345S
2020-03-04,FRANKLIN AVE,40.681159,-73.956056,13312,13702,ACS
2020-03-04,FRANKLIN ST,40.719323,-74.006953,10616,6238,1
2020-03-04,FREEMAN ST,40.829966,-73.891876,9486,7830,25
2020-03-04,FRESH POND ROAD,40.706181,-73.895910,6616,6618,M
2020-03-04,FT HAMILTON PKY,40.631428,-74.005387,12886,7488,N
2020-03-04,FT HAMILTON PKY,40.640872,-73.994229,4180,2524,D
2020-03-04,FT HAMILTON PKY,40.650722,-73.975818,12098,4368,FG
2020-03-04,FULTON ST,40.687130,-73.975346,6491,5540,G
2020-03-04,FULTON ST,40.709938,-74.007983,385910,350417,2345ACJZ
2020-03-04,GATES AVE,40.689652,-73.922281,7243,3264,JZ
2020-03-04,GRAHAM AVE,40.714590,-73.944104,17242,10934,L
2020-03-04,GRAND ARMY PLAZ,40.675219,-73.971012,7877,3021,23
2020-03-04,GRAND AV-NEWTON,40.736998,-73.877242,16097,10478,MR
2020-03-04,GRAND ST,40.711874,-73.940670,11848,11238,L
2020-03-04,GRAND ST,40.718542,-73.994164,19792,15507,BD
2020-03-04,GRAND-30 AVE,40.766843,-73.921423,14957,12301,NQ
2020-03-04,GRANT AVE,40.677107,-73.865376,5993,5229,A
2020-03-04,GREENPOINT AVE,40.731324,-73.954425,21368,16846,G
2020-03-04,GREENWOOD-111,40.684364,-73.832181,5566,1980,A
2020-03-04,GUN HILL ROAD,40.877796,-73.866341,2445,2052,5
2020-03-04,GUN HILL ROAD,40.877796,-73.866255,7408,8055,25
2020-03-04,HALSEY ST,40.686170,-73.916337,6397,3115,J
2020-03-04,HALSEY ST,40.695607,-73.904021,14494,9890,L
2020-03-04,HEWES ST,40.706994,-73.953481,4113,3132,JM
2020-03-04,HIGH ST,40.699316,-73.990474,16026,19752,AC
2020-03-04,HOUSTON ST,40.728202,-74.005344,58824,40132,1
2020-03-04,HOWARD BCH-JFK,40.660476,-73.830301,4204,590,A
2020-03-04,HOYT ST,40.690545,-73.985065,2993,4230,23
2020-03-04,HOYT ST,40.690547,-73.985066,3901,2512,23
2020-03-04,HOYT ST-ASTORIA,40.770426,-73.917614,8677,8930,NQ
2020-03-04,HOYT/SCHERMER,40.688465,-73.985474,11924,9994,ACG
2020-03-04,HUDSON-80 ST,40.679369,-73.858960,8946,5022,A
2020-03-04,HUNTERS PT AVE,40.742380,-73.948889,7554,6090,7
2020-03-04,HUNTS POINT AVE,40.820889,-73.890567,9242,7894,6
2020-03-04,INTERVALE-163,40.822172,-73.896747,3339,3209,25
2020-03-04,INWOOD-207 ST,40.868045,-73.919921,20080,9300,A
2020-03-04,JACKSON AVE,40.816505,-73.907797,5397,1134,25
2020-03-04,JAMAICA CENTER,40.702131,-73.801110,71684,57928,EJZ
2020-03-04,JAMAICA-179 ST,40.712622,-73.783815,44058,16804,F
2020-03-04,JAMAICA-VAN WYC,40.702566,-73.816859,4608,5133,E
2020-03-04,JAY ST-METROTEC,40.692182,-73.985935,8286,6222,R
2020-03-04,JAY ST-METROTEC,40.692338,-73.987342,79854,58388,ACF
2020-03-04,JEFFERSON ST,40.706636,-73.922925,6619,1695,L
2020-03-04,JFK HOWARD BCH,40.660476,-73.830301,3564,4284,A
2020-03-04,JFK JAMAICA CT1,40.643942,-73.782356,8295,4897,E
2020-03-04,JUNCTION BLVD,40.749143,-73.869452,21750,18371,7
2020-03-04,JUNIUS ST,40.663419,-73.902454,2614,3205,3
2020-03-04,KINGS HIGHWAY,40.603234,-73.972342,8208,7472,F
2020-03-04,KINGS HIGHWAY,40.603967,-73.980668,4936,5042,N
2020-03-04,KINGS HIGHWAY,40.608691,-73.957772,62655,54531,BQ
2020-03-04,KINGSBRIDGE RD,40.866974,-73.893485,17326,13948,BD
2020-03-04,KINGSBRIDGE RD,40.867899,-73.897326,9747,5425,4
2020-03-04,KINGSTON AVE,40.669409,-73.942173,4598,4253,3
2020-03-04,KINGSTON-THROOP,40.679921,-73.940858,13896,14728,C
2020-03-04,KNICKERBOCKER,40.698666,-73.919685,5337,5433,M
2020-03-04,KOSCIUSZKO ST,40.693329,-73.928826,5564,2199,J
2020-03-04,LAFAYETTE AVE,40.686170,-73.973908,3839,1763,C
2020-03-04,LEFFERTS BLVD,40.685975,-73.824713,7761,6409,A
2020-03-04,LEXINGTON AVE,40.762796,-73.967686,49674,47440,456NQR
2020-03-04,LEXINGTON AVE,40.764763,-73.966291,19448,19504,F
2020-03-04,LEXINGTON-53 ST,40.757530,-73.969102,69797,78915,EM6
2020-03-04,LIBERTY AVE,40.674552,-73.896554,3060,1520,C
2020-03-04,LIVONIA AVE,40.663801,-73.900444,3184,2605,L
2020-03-04,LONGWOOD AVE,40.816083,-73.896060,3064,3528,6
2020-03-04,LORIMER ST,40.703855,-73.947387,5639,4042,JM
2020-03-04,LORIMER ST,40.713875,-73.951592,14954,7414,GL
2020-03-04,MAIN ST,40.759578,-73.830056,108138,98744,7
2020-03-04,MARBLE HILL-225,40.874551,-73.909879,4973,1269,1
2020-03-04,MARCY AVE,40.708377,-73.957751,26872,21348,JMZ
2020-03-04,METROPOLITAN AV,40.711353,-73.889580,3245,3235,M
2020-03-04,METROPOLITAN AV,40.713875,-73.951592,14954,7414,GL
2020-03-04,METS-WILLETS PT,40.754622,-73.845625,8211,7662,7
2020-03-04,MIDDLETOWN ROAD,40.843635,-73.836687,2169,2112,6
2020-03-04,MONTROSE AVE,40.707889,-73.940005,6457,3563,L
2020-03-04,MORGAN AVE,40.706148,-73.933160,6735,3889,L
2020-03-04,MORRIS PARK,40.854137,-73.860977,2584,2628,5
2020-03-04,MORRISON AVE,40.829495,-73.874559,6667,6140,6
2020-03-04,MOSHOLU PARKWAY,40.879630,-73.884666,8200,2811,4
2020-03-04,MT EDEN AVE,40.844406,-73.914621,5255,3336,4
2020-03-04,MURRAY ST-B'WAY,40.713086,-74.007232,6414,3324,R
2020-03-04,MYRTLE AVE,40.697266,-73.935692,12190,7454,JMZ
2020-03-04,MYRTLE AVE,40.699707,-73.911810,40620,25172,LM
2020-03-04,MYRTLE-WILLOUGH,40.694568,-73.949046,12948,6830,G
2020-03-04,NASSAU AV,40.724608,-73.951271,11037,10795,G
2020-03-04,NECK ROAD,40.595234,-73.955090,4434,1225,BQ
2020-03-04,NEPTUNE AVE,40.580992,-73.974531,1532,655,F
2020-03-04,NEREID AVE,40.898382,-73.854389,3486,1467,25
2020-03-04,NEVINS ST,40.688269,-73.980453,20910,21404,2345
2020-03-04,NEW LOTS AVE,40.658748,-73.899472,4150,4553,L
2020-03-04,NEW LOTS AVE,40.666252,-73.884087,5797,6236,3
2020-03-04,NEW UTRECHT AVE,40.625419,-73.996632,10414,7614,ND
2020-03-04,NEWKIRK AVE,40.635059,-73.962793,10879,10417,BQ
2020-03-04,NEWKIRK AVE,40.639961,-73.948352,15234,9778,25
2020-03-04,NORTHERN BLVD,40.752898,-73.905973,13742,11846,MR
2020-03-04,NORWOOD AVE,40.681598,-73.880074,3219,3556,JZ
2020-03-04,NORWOOD-205 ST,40.874827,-73.878872,18094,13362,D
2020-03-04,NOSTRAND AVE,40.669735,-73.950455,4197,4989,3
2020-03-04,NOSTRAND AVE,40.680410,-73.950326,36224,29982,AC
2020-03-04,OCEAN PARKWAY,40.576298,-73.968523,6106,2178,Q
2020-03-04,OXFORD-104 ST,40.681745,-73.837631,1601,672,A
2020-03-04,PACIFIC ST,40.684063,-73.977417,47212,45306,BDNQR2345
2020-03-04,PARK PLACE,40.674910,-73.957794,1770,1753,S
2020-03-04,PARK PLACE,40.713061,-74.008777,49191,35801,23ACE
2020-03-04,PARKSIDE AVE,40.655053,-73.961227,6253,4424,BQ
2020-03-04,PARSONS BLVD,40.707564,-73.803326,13742,14244,F
2020-03-04,PELHAM BAY PARK,40.852465,-73.828125,7439,4051,6
2020-03-04,PELHAM PARKWAY,40.857188,-73.867607,17912,8398,25
2020-03-04,PELHAM PARKWAY,40.858973,-73.855355,3812,2529,5
2020-03-04,PENNSYLVANIA AV,40.664884,-73.894258,4825,2584,3
2020-03-04,PRESIDENT ST,40.667879,-73.950648,4279,4668,25
2020-03-04,PRINCE ST-B'WAY,40.724332,-73.997684,21598,22206,NR
2020-03-04,PROSPECT AVE,40.665438,-73.992856,6166,5002,R
2020-03-04,PROSPECT AVE,40.819396,-73.901467,14926,4676,25
2020-03-04,PROSPECT PARK,40.661596,-73.962193,17368,16398,BQS
2020-03-04,QUEENS PLAZA,40.748948,-73.937194,31772,30656,EMR
2020-03-04,QUEENSBORO PLZ,40.750508,-73.940177,15131,4871,7NQ
2020-03-04,RALPH AVE,40.678815,-73.920801,6180,3086,C
2020-03-04,RECTOR ST,40.707222,-74.013391,13704,4964,R
2020-03-04,RECTOR ST,40.707840,-74.013691,16284,11204,1
2020-03-04,RIT-MANHATTAN,40.761268,-73.964016,3482,42,R
2020-03-04,RIT-ROOSEVELT,40.757400,-73.954006,3032,48,R
2020-03-04,ROCKAWAY AVE,40.662541,-73.908763,5152,5861,3
2020-03-04,ROCKAWAY AVE,40.678360,-73.911939,11856,7482,C
2020-03-04,ROCKAWAY BLVD,40.680429,-73.843853,15258,4282,A
2020-03-04,ROCKAWAY PK 116,40.580454,-73.837459,646,773,AS
2020-03-04,ROCKAWAY PKY,40.646660,-73.901832,10751,2886,L
2020-03-04,ROOSEVELT AVE,40.746655,-73.891361,103152,83496,EFMR7
2020-03-04,ROOSEVELT IS,40.759123,-73.953266,7042,6212,F
2020-03-04,SARATOGA AVE,40.661466,-73.916316,5528,5911,3
2020-03-04,SENECA AVE,40.702798,-73.907776,3610,3533,M
2020-03-04,SHEEPSHEAD BAY,40.586810,-73.954167,29002,26814,BQ
2020-03-04,SHEPHERD AVE,40.674161,-73.880761,3329,1924,C
2020-03-04,SIMPSON ST,40.824170,-73.893228,17502,5106,25
2020-03-04,SMITH-9 ST,40.673714,-73.996139,4849,6166,FG
2020-03-04,SOUTH FERRY,40.703082,-74.012983,31688,26965,R1
2020-03-04,SPRING ST,40.722397,-73.997211,18014,21190,6
2020-03-04,SPRING ST,40.726202,-74.003627,27356,5516,CE
2020-03-04,ST LAWRENCE AVE,40.831500,-73.867623,4357,4081,6
2020-03-04,ST. GEORGE,40.643738,-74.073622,26666,0,1
2020-03-04,STEINWAY ST,40.756864,-73.920736,28988,23032,MR
2020-03-04,STERLING ST,40.662752,-73.950605,5865,3699,25
2020-03-04,STILLWELL AVE,40.577423,-73.981225,21934,19616,DFNQ
2020-03-04,SUTPHIN BLVD,40.700488,-73.807933,23574,21002,EJZ
2020-03-04,SUTPHIN BLVD,40.705416,-73.810562,9124,6684,F
2020-03-04,SUTTER AVE,40.664591,-73.922668,7131,8150,3
2020-03-04,SUTTER AVE,40.669376,-73.902047,3401,2741,L
2020-03-04,TOMPKINSVILLE,40.636948,-74.074824,680,0,1
2020-03-04,TREMONT AVE,40.850307,-73.905244,20334,12402,BD
2020-03-04,UNION ST,40.677302,-73.983135,15372,11442,R
2020-03-04,UNION TPK-KEW G,40.714444,-73.830979,50900,51058,EF
2020-03-04,UTICA AVE,40.679279,-73.930585,33480,27294,AC
2020-03-04,VAN ALSTON-21ST,40.743973,-73.949876,1701,1819,G
2020-03-04,VAN SICLEN AVE,40.665405,-73.889451,3016,3128,3
2020-03-04,VAN SICLEN AVE,40.672786,-73.890438,3124,3144,C
2020-03-04,VAN SICLEN AVE,40.678018,-73.891726,2758,2968,JZ
2020-03-04,VAN WYCK BLVD,40.709174,-73.820593,5319,2837,EF
2020-03-04,VERNON/JACKSON,40.742624,-73.953545,49032,33930,7
2020-03-04,W 4 ST-WASH SQ,40.732251,-74.000559,78202,76272,ABCDEFM
2020-03-04,W 8 ST-AQUARIUM,40.576152,-73.975925,4982,3614,FQ
2020-03-04,WAKEFIELD-241,40.903085,-73.850591,4739,5250,2
2020-03-04,WALL ST,40.706864,-74.009056,102324,96900,23
2020-03-04,WALL ST,40.707466,-74.011867,77624,59020,45
2020-03-04,WASHINGTON-36 A,40.756977,-73.929373,6798,7257,NQ
2020-03-04,WESTCHESTER SQ,40.839892,-73.842952,6366,5881,6
2020-03-04,WHITEHALL ST,40.703082,-74.012983,63376,53930,R1
2020-03-04,WHITLOCK AVE,40.826508,-73.886425,1965,2176,6
2020-03-04,WILSON AVE,40.688676,-73.903999,4391,4056,L
2020-03-04,WINTHROP ST,40.656648,-73.950198,7683,1612,25
2020-03-04,WOODHAVEN BLVD,40.693866,-73.851568,9754,5878,JZ
2020-03-04,WOODHAVEN BLVD,40.733080,-73.869259,40636,26598,MR
2020-03-04,WOODLAWN ROAD,40.885973,-73.878851,6713,1643,4
2020-03-04,WORLD TRADE CTR,40.712557,-74.009807,49191,35801,23ACE
2020-03-04,YORK ST,40.699756,-73.986890,12947,6001,F
2020-03-04,ZEREGA AVE,40.836460,-73.846471,2814,2624,6
2020-03-05,1 AVE,40.730901,-73.981719,32206,41844,L
2020-03-05,103 ST,40.790582,-73.947473,13681,12976,6
2020-03-05,103 ST,40.796105,-73.961399,4544,3162,BC
2020-03-05,103 ST,40.799354,-73.968329,11510,6118,1
2020-03-05,103 ST-CORONA,40.749858,-73.862672,20992,15829,7
2020-03-05,104 ST,40.695184,-73.844326,2616,1372,JZ
2020-03-05,110 ST,40.795066,-73.944297,21556,19578,6
2020-03-05,110 ST-CATHEDRL,40.804032,-73.966742,22826,13780,1
2020-03-05,110 ST-CPN,40.799110,-73.951807,8285,7887,23
2020-03-05,111 ST,40.697405,-73.836354,2400,1374,J
2020-03-05,111 ST,40.751760,-73.855183,11464,7465,7
2020-03-05,116 ST,40.798574,-73.941593,30122,19264,6
2020-03-05,116 ST,40.802098,-73.949625,21362,11094,23
2020-03-05,116 ST,40.805072,-73.954833,14808,11146,BC
2020-03-05,116 ST-COLUMBIA,40.808190,-73.964124,14996,8733,1
2020-03-05,121 ST,40.700536,-73.828382,2128,1162,JZ
2020-03-05,125 ST,40.804406,-73.937452,27458,24604,456
2020-03-05,125 ST,40.808076,-73.945906,25214,12262,23
2020-03-05,125 ST,40.811056,-73.952386,58262,52002,ACBD
2020-03-05,125 ST,40.815596,-73.958395,7519,8034,1
2020-03-05,135 ST,40.814459,-73.940992,28348,9990,23
2020-03-05,135 ST,40.817902,-73.947644,18585,15600,BC
2020-03-05,137 ST-CITY COL,40.821994,-73.953674,26548,22522,1
2020-03-05,138 ST-3 AVE,40.810512,-73.926165,7049,3284,6
2020-03-05,138 ST-GR CONC,40.813208,-73.929877,2237,1358,45
2020-03-05,14 ST,40.738007,-73.998381,38846,23466,123FLM
2020-03-05,14 ST,40.740388,-74.002104,38463,32865,ACEL
2020-03-05,14 ST-6 AVE,40.737348,-73.996900,80820,90716,FLM123
2020-03-05,14 ST-UNION SQ,40.734836,-73.990688,557052,541560,LNQR456
2020-03-05,145 ST,40.820402,-73.936315,3632,266,3
2020-03-05,145 ST,40.824787,-73.944232,49278,49898,ABCD
2020-03-05,145 ST,40.826426,-73.950412,17572,15760,1
2020-03-05,148 ST-LENOX,40.823877,-73.936443,3935,3826,3
2020-03-05,149 ST-3 AVE,40.816132,-73.917754,43234,17216,25
2020-03-05,149 ST-GR CONC,40.818429,-73.926927,29308,14912,245
2020-03-05,15 ST-PROSPECT,40.660376,-73.979509,13318,7984,FG
2020-03-05,155 ST,40.829934,-73.938632,3736,2009,BD
2020-03-05,155 ST,40.830551,-73.941486,2874,2340,C
2020-03-05,157 ST,40.833879,-73.944726,20176,14342,1
2020-03-05,161 ST-YANKEE,40.827888,-73.925736,123444,58224,BD4
2020-03-05,163 ST-AMSTERDM,40.835957,-73.939898,4608,4202,C
2020-03-05,167 ST,40.833773,-73.918430,14460,5426,BD
2020-03-05,167 ST,40.835535,-73.921380,9064,9592,4
2020-03-05,168 ST-BROADWAY,40.840778,-73.940091,72018,48747,1AC
2020-03-05,169 ST,40.710459,-73.793600,16752,15314,F
2020-03-05,170 ST,40.839301,-73.913355,14262,7820,BD
2020-03-05,170 ST,40.840048,-73.917775,8118,5933,4
2020-03-05,174 ST,40.837382,-73.887659,9832,10656,25
2020-03-05,174-175 ST,40.845892,-73.910136,10544,5742,BD
2020-03-05,175 ST,40.847369,-73.939683,26156,14546,A
2020-03-05,176 ST,40.848635,-73.912497,5604,3398,4
2020-03-05,18 AVE,40.607958,-74.001782,6384,1592,D
2020-03-05,18 AVE,40.620728,-73.990388,3747,3243,N
2020-03-05,18 AVE,40.629881,-73.977149,7744,5770,F
2020-03-05,18 ST,40.741096,-73.997877,16130,11616,1
2020-03-05,181 ST,40.849495,-73.933632,13531,13368,1
2020-03-05,181 ST,40.851686,-73.937967,21414,20590,A
2020-03-05,182-183 ST,40.856085,-73.900695,3280,1619,BD
2020-03-05,183 ST,40.858389,-73.903828,5487,3554,4
2020-03-05,190 ST,40.859022,-73.934190,3175,585,A
2020-03-05,191 ST,40.855176,-73.929384,1641,1923,1
2020-03-05,2 AVE,40.723291,-73.989873,33760,35024,F
2020-03-05,20 AVE,40.604798,-73.998456,5171,1477,D
2020-03-05,20 AVE,40.617373,-73.985088,3980,4065,N
2020-03-05,207 ST,40.864653,-73.918719,5926,2842,1
2020-03-05,21 ST,40.754100,-73.942580,10760,6851,F
2020-03-05,215 ST,40.869359,-73.915329,1752,683,1
2020-03-05,219 ST,40.883767,-73.862736,3382,1902,25
2020-03-05,22 AVE-BAY PKY,40.620907,-73.975453,1406,521,F
2020-03-05,225 ST,40.887887,-73.860505,2968,1685,25
2020-03-05,23 ST,40.740088,-73.986429,119020,102024,6
2020-03-05,23 ST,40.744071,-73.995624,26956,24654,1
2020-03-05,23 ST,40.745924,-73.998005,69171,43875,CE
2020-03-05,23 ST-5 AVE,40.741006,-73.989315,45090,26156,NR
2020-03-05,23 ST-6 AVE,40.742868,-73.992770,16173,11177,FM
2020-03-05,23 ST-6 AVE,40.742981,-73.992727,11174,13878,FM
2020-03-05,231 ST,40.878867,-73.904858,9623,1333,1
2020-03-05,233 ST,40.893386,-73.857265,4867,1470,25
2020-03-05,238 ST,40.884821,-73.900759,4392,446,1
2020-03-05,242 ST,40.889185,-73.898549,7116,2871,1
2020-03-05,25 AVE,40.597873,-73.986955,5159,1138,D
2020-03-05,25 ST,40.660430,-73.997944,791,2333,R
2020-03-05,25 ST,40.660481,-73.998059,3085,1030,R
2020-03-05,28 ST,40.743095,-73.984251,60306,58746,6
2020-03-05,28 ST,40.747224,-73.993360,29194,20956,1
2020-03-05,28 ST-BROADWAY,40.745574,-73.988682,24518,28240,NR
2020-03-05,3 AVE,40.733243,-73.987169,12298,12694,L
2020-03-05,33 ST,40.746119,-73.981826,102564,86076,6
2020-03-05,33 ST/RAWSON ST,40.744558,-73.930993,25206,22282,7
2020-03-05,34 ST-HERALD SQ,40.749533,-73.987899,276462,261976,BDFMNQR
2020-03-05,34 ST-HUDSON YD,40.755882,-74.001910,16992,18634,7
2020-03-05,34 ST-PENN STA,40.750264,-73.992984,87782,81560,123ACE
2020-03-05,34 ST-PENN STA,40.750329,-73.991096,120656,135904,123
2020-03-05,34 ST-PENN STA,40.752247,-73.993456,341593,318140,ACE
2020-03-05,36 ST,40.655150,-74.003477,14306,8093,DNR
2020-03-05,36 ST,40.752020,-73.928740,9254,6472,MR
2020-03-05,4 AVE,40.670320,-73.988757,13064,11981,DFGMNR
2020-03-05,40 ST-LOWERY ST,40.743778,-73.923998,10371,8505,7
2020-03-05,42 ST-BRYANT PK,40.754198,-73.984573,122439,124536,BDFM7
2020-03-05,42 ST-GRD CNTRL,40.751849,-73.976945,306370,313910,4567S
2020-03-05,42 ST-PA BUS TE,40.757303,-73.989787,218120,206842,ACENQRS1237
